Time (in Seconds),Susceptible Agents,Infected Agents,Isolating Agents,Masked Agents
9642,5,44,0,32
9643,5,44,0,32
9644,5,44,0,32
9645,5,44,0,32
9646,5,44,0,32
9647,5,44,0,32
9648,5,44,0,32
9649,5,44,0,32
9650,5,44,0,32
9651,5,44,0,32
9652,5,44,0,32
9653,5,44,0,32
9654,5,44,0,32
9655,5,44,0,32
9656,5,44,0,32
9657,5,44,0,32
9658,5,44,0,32
9659,5,44,0,32
9660,5,44,0,32
9661,5,44,0,32
9662,5,44,0,32
9663,5,44,0,32
9664,5,44,0,32
9665,5,44,0,32
9666,5,44,0,32
9667,5,44,0,32
9668,5,44,0,32
9669,5,44,0,32
9670,5,44,0,32
9671,5,44,0,32
9672,5,44,0,32
9673,5,44,0,32
9674,5,44,0,32
9675,5,44,0,32
9676,5,44,0,32
9677,5,44,0,32
9678,5,44,0,32
9679,5,44,0,32
9680,5,44,0,32
9681,5,44,0,32
9682,5,44,0,32
9683,5,44,0,32
9684,5,44,0,32
9685,5,44,0,32
9686,5,44,0,32
9687,5,44,0,32
9688,5,44,0,32
9689,5,44,0,32
9690,4,45,0,32
9691,5,44,0,32
9692,5,44,0,32
9693,5,44,0,32
9694,5,44,0,32
9695,5,44,0,32
9696,5,44,0,32
9697,5,44,0,32
9698,5,44,0,32
9699,5,44,0,32
9700,5,44,0,32
9701,5,44,0,32
9702,5,44,0,32
9703,5,44,0,32
9704,5,44,0,32
9705,5,44,0,32
9706,5,44,0,32
9707,5,44,0,32
9708,5,44,0,32
9709,5,44,0,32
9710,5,44,0,32
9711,5,44,0,32
9712,5,44,0,32
9713,5,44,0,32
9714,5,44,0,32
9715,5,44,0,32
9716,5,44,0,32
9717,5,44,0,32
9718,5,44,0,32
9719,5,44,0,32
9720,5,44,0,32
9721,5,44,0,32
9722,5,44,0,32
9723,5,44,0,32
9724,5,44,0,32
9725,5,44,0,32
9726,5,44,0,32
9727,5,44,0,32
9728,5,44,0,32
9729,5,44,0,32
9730,5,44,0,32
9731,5,44,0,32
9732,5,44,0,32
9733,5,44,0,32
9734,5,44,0,32
9735,5,44,0,32
9736,5,44,0,32
9737,5,44,0,32
9738,5,44,0,32
9739,5,44,0,32
9740,5,44,0,32
9741,5,44,0,32
9742,5,44,0,32
9743,5,44,0,32
9744,5,44,0,32
9745,5,44,0,32
9746,5,44,0,32
9747,4,45,1,32
9748,5,44,0,32
9749,5,44,0,32
9750,5,44,0,32
9751,5,44,0,32
9752,5,44,0,32
9753,5,44,0,32
9754,5,44,0,32
9755,5,44,0,32
9756,5,44,0,32
9757,5,44,0,32
9758,5,44,0,32
9759,5,44,0,32
9760,5,44,0,32
9761,5,44,0,32
9762,5,44,0,32
9763,5,44,0,32
9764,5,44,0,32
9765,5,44,0,32
9766,5,44,0,32
9767,5,44,0,32
9768,5,44,0,32
9769,5,44,0,32
9770,5,44,0,32
9771,5,44,0,32
9772,5,44,0,32
9773,5,44,0,32
9774,5,44,0,32
9775,5,44,0,32
9776,5,44,0,32
9777,5,44,0,32
9778,5,44,0,32
9779,5,44,0,32
9780,4,45,0,32
9781,4,45,0,32
9782,5,44,0,32
9783,5,44,0,32
9784,5,44,0,32
9785,5,44,0,32
9786,5,44,0,32
9787,5,44,0,32
9788,5,44,0,32
9789,5,44,0,32
9790,5,44,0,32
9791,5,44,0,32
9792,5,44,0,32
9793,5,44,0,32
9794,5,44,0,32
9795,5,44,0,32
9796,5,44,0,32
9797,5,44,0,32
9798,5,44,0,32
9799,5,44,0,32
9800,5,44,0,32
9801,5,44,0,32
9802,5,44,0,32
9803,5,44,0,32
9804,5,44,0,32
9805,5,44,0,32
9806,5,44,0,32
9807,5,44,0,32
9808,5,44,0,32
9809,5,44,0,32
9810,5,44,0,32
9811,5,44,0,32
9812,5,44,0,32
9813,5,44,0,32
9814,5,44,0,32
9815,5,44,0,32
9816,5,44,0,32
9817,5,44,0,32
9818,5,44,0,32
9819,5,44,0,32
9820,5,44,0,32
9821,5,44,0,32
9822,5,44,0,32
9823,5,44,0,32
9824,5,44,0,32
9825,5,44,0,32
9826,5,44,0,32
9827,5,44,0,32
9828,5,44,0,32
9829,5,44,0,32
9830,5,44,0,32
9831,5,44,0,32
9832,5,44,0,32
9833,5,44,0,32
9834,5,44,0,32
9835,5,44,0,32
9836,5,44,0,32
9837,5,44,0,32
9838,5,44,0,32
9839,5,44,0,32
9840,5,44,0,32
9841,5,44,0,32
9842,5,44,0,32
9843,5,44,0,32
9844,5,44,0,32
9845,5,44,0,32
9846,5,44,0,32
9847,5,44,0,32
9848,4,45,1,32
9849,5,44,0,32
9850,5,44,0,32
9851,5,44,0,32
9852,5,44,0,32
9853,5,44,0,32
9854,5,44,0,32
9855,5,44,0,32
9856,5,44,0,32
9857,5,44,0,32
9858,5,44,0,32
9859,5,44,0,32
9860,5,44,0,32
9861,5,44,0,32
9862,5,44,0,32
9863,5,44,0,32
9864,5,44,0,32
9865,5,44,0,32
9866,5,44,0,32
9867,5,44,0,32
9868,5,44,0,32
9869,5,44,0,32
9870,5,44,0,32
9871,5,44,0,32
9872,5,44,0,32
9873,5,44,0,32
9874,5,44,0,32
9875,5,44,0,32
9876,5,44,0,32
9877,5,44,0,32
9878,5,44,0,32
9879,5,44,0,32
9880,5,44,0,32
9881,5,44,0,32
9882,5,44,0,32
9883,5,44,0,32
9884,5,44,0,32
9885,5,44,0,32
9886,5,44,0,32
9887,5,44,0,32
9888,5,44,0,32
9889,5,44,0,32
9890,5,44,0,32
9891,5,44,0,32
9892,5,44,0,32
9893,5,44,0,32
9894,5,44,0,32
9895,5,44,0,32
9896,5,44,0,32
9897,5,44,0,32
9898,5,44,0,32
9899,5,44,0,32
9900,5,44,0,32
9901,5,44,0,32
9902,5,44,0,32
9903,5,44,0,32
9904,5,44,0,32
9905,5,44,0,32
9906,5,44,0,32
9907,5,44,0,32
9908,5,44,0,32
9909,5,44,0,32
9910,5,44,0,32
9911,5,44,0,32
9912,5,44,0,32
9913,5,44,0,32
9914,5,44,0,32
9915,5,44,0,32
9916,5,44,0,32
9917,5,44,0,32
9918,5,44,0,32
9919,5,44,0,32
9920,5,44,0,32
9921,5,44,0,32
9922,5,44,0,32
9923,5,44,0,32
9924,5,44,0,32
9925,5,44,0,32
9926,5,44,0,32
9927,5,44,0,32
9928,5,44,0,32
9929,5,44,0,32
9930,5,44,0,32
9931,5,44,0,32
9932,5,44,0,32
9933,5,44,0,32
9934,5,44,0,32
9935,5,44,0,32
9936,5,44,0,32
9937,5,44,0,32
9938,5,44,0,32
9939,5,44,0,32
9940,5,44,0,32
9941,5,44,0,32
9942,5,44,0,32
9943,5,44,0,32
9944,5,44,0,32
9945,5,44,0,32
9946,5,44,0,32
9947,5,44,0,32
9948,5,44,0,32
9949,5,44,0,32
9950,5,44,0,32
9951,5,44,0,32
9952,5,44,0,32
9953,5,44,0,32
9954,5,44,0,32
9955,5,44,0,32
9956,5,44,0,32
9957,5,44,0,32
9958,5,44,0,32
9959,5,44,0,32
9960,5,44,0,32
9961,5,44,0,32
9962,5,44,0,32
9963,5,44,0,32
9964,5,44,0,32
9965,5,44,0,32
9966,5,44,0,32
9967,5,44,0,32
9968,4,45,1,32
9969,5,44,0,32
9970,5,44,0,32
9971,5,44,0,32
9972,5,44,0,32
9973,5,44,0,32
9974,5,44,0,32
9975,5,44,0,32
9976,5,44,0,32
9977,5,44,0,32
9978,5,44,0,32
9979,5,44,0,32
9980,5,44,0,32
9981,5,44,0,32
9982,5,44,0,32
9983,5,44,0,32
9984,5,44,0,32
9985,5,44,0,32
9986,5,44,0,32
9987,5,44,0,32
9988,5,44,0,32
9989,5,44,0,32
9990,5,44,0,32
9991,4,45,1,32
9992,5,44,0,32
9993,5,44,0,32
9994,5,44,0,32
9995,5,44,0,32
9996,5,44,0,32
9997,5,44,0,32
9998,5,44,0,32
9999,5,44,0,32
10000,5,44,0,32
10001,5,44,0,32
10002,5,44,0,32
10003,5,44,0,32
10004,5,44,0,32
10005,5,44,0,32
10006,5,44,0,32
10007,5,44,0,32
10008,5,44,0,32
10009,5,44,0,32
10010,5,44,0,32
10011,4,45,1,32
10012,5,44,0,32
10013,5,44,0,32
10014,5,44,0,32
10015,5,44,0,32
10016,5,44,0,32
10017,5,44,0,32
10018,5,44,0,32
10019,5,44,0,32
10020,5,44,0,32
10021,5,44,0,32
10022,5,44,0,32
10023,5,44,0,32
10024,5,44,0,32
10025,4,45,0,32
10026,5,44,0,32
10027,5,44,0,32
10028,5,44,0,32
10029,5,44,0,32
10030,5,44,0,32
10031,5,44,0,32
10032,5,44,0,32
10033,5,44,0,32
10034,5,44,0,32
10035,5,44,0,32
10036,4,45,1,32
10037,5,44,0,32
10038,5,44,0,32
10039,5,44,0,32
10040,5,44,0,32
10041,5,44,0,32
10042,5,44,0,32
10043,5,44,0,32
10044,5,44,0,32
10045,5,44,0,32
10046,5,44,0,32
10047,5,44,0,32
10048,5,44,0,32
10049,5,44,0,32
10050,5,44,0,32
10051,5,44,0,32
10052,5,44,0,32
10053,4,45,1,32
10054,5,44,0,32
10055,5,44,0,32
10056,5,44,0,32
10057,5,44,0,32
10058,5,44,0,32
10059,5,44,0,32
10060,4,45,1,32
10061,5,44,0,32
10062,5,44,0,32
10063,5,44,0,32
10064,5,44,0,32
10065,5,44,0,32
10066,5,44,0,32
10067,5,44,0,32
10068,5,44,0,32
10069,5,44,0,32
10070,5,44,0,32
10071,5,44,0,32
10072,5,44,0,32
10073,5,44,0,32
10074,5,44,0,32
10075,5,44,0,32
10076,5,44,0,32
10077,5,44,0,32
10078,5,44,0,32
10079,5,44,0,32
10080,5,44,0,32
10081,4,45,1,32
10082,4,45,1,32
10083,5,44,0,32
10084,4,45,1,32
10085,5,44,0,32
10086,5,44,0,32
10087,5,44,0,32
10088,5,44,0,32
10089,5,44,0,32
10090,5,44,0,32
10091,5,44,0,32
10092,5,44,0,32
10093,5,44,0,32
10094,5,44,0,32
10095,5,44,0,32
10096,5,44,0,32
10097,5,44,0,32
10098,5,44,0,32
10099,5,44,0,32
10100,5,44,0,32
10101,5,44,0,32
10102,5,44,0,32
10103,5,44,0,32
10104,5,44,0,32
10105,5,44,0,32
10106,5,44,0,32
10107,5,44,0,32
10108,5,44,0,32
10109,5,44,0,32
10110,5,44,0,32
10111,5,44,0,32
10112,5,44,0,32
10113,5,44,0,32
10114,5,44,0,32
10115,5,44,0,32
10116,5,44,0,32
10117,5,44,0,32
10118,5,44,0,32
10119,5,44,0,32
10120,5,44,0,32
10121,5,44,0,32
10122,5,44,0,32
10123,5,44,0,32
10124,5,44,0,32
10125,5,44,0,32
10126,5,44,0,32
10127,5,44,0,32
10128,5,44,0,32
10129,5,44,0,32
10130,4,45,1,32
10131,5,44,0,32
10132,5,44,0,32
10133,5,44,0,32
10134,5,44,0,32
10135,5,44,0,32
10136,5,44,0,32
10137,5,44,0,32
10138,5,44,0,32
10139,5,44,0,32
10140,5,44,0,32
10141,5,44,0,32
10142,5,44,0,32
10143,5,44,0,32
10144,5,44,0,32
10145,5,44,0,32
10146,5,44,0,32
10147,5,44,0,32
10148,5,44,0,32
10149,5,44,0,32
10150,5,44,0,32
10151,5,44,0,32
10152,5,44,0,32
10153,5,44,0,32
10154,5,44,0,32
10155,5,44,0,32
10156,5,44,0,32
10157,5,44,0,32
10158,5,44,0,32
10159,5,44,0,32
10160,5,44,0,32
10161,5,44,0,32
10162,5,44,0,32
10163,5,44,0,32
10164,5,44,0,32
10165,5,44,0,32
10166,5,44,0,32
10167,5,44,0,32
10168,5,44,0,32
10169,5,44,0,32
10170,5,44,0,32
10171,5,44,0,32
10172,5,44,0,32
10173,5,44,0,32
10174,5,44,0,32
10175,5,44,0,32
10176,5,44,0,32
10177,5,44,0,32
10178,5,44,0,32
10179,5,44,0,32
10180,5,44,0,32
10181,5,44,0,32
10182,5,44,0,32
10183,5,44,0,32
10184,5,44,0,32
10185,5,44,0,32
10186,5,44,0,32
10187,4,45,0,32
10188,5,44,0,32
10189,5,44,0,32
10190,5,44,0,32
10191,5,44,0,32
10192,5,44,0,32
10193,5,44,0,32
10194,5,44,0,32
10195,5,44,0,32
10196,5,44,0,32
10197,5,44,0,32
10198,5,44,0,32
10199,5,44,0,32
10200,5,44,0,32
10201,5,44,0,32
10202,5,44,0,32
10203,5,44,0,32
10204,5,44,0,32
10205,5,44,0,32
10206,5,44,0,32
10207,5,44,0,32
10208,5,44,0,32
10209,5,44,0,32
10210,5,44,0,32
10211,5,44,0,32
10212,5,44,0,32
10213,5,44,0,32
10214,5,44,0,32
10215,5,44,0,32
10216,5,44,0,32
10217,5,44,0,32
10218,5,44,0,32
10219,5,44,0,32
10220,5,44,0,32
10221,5,44,0,32
10222,5,44,0,32
10223,5,44,0,32
10224,5,44,0,32
10225,5,44,0,32
10226,5,44,0,32
10227,5,44,0,32
10228,5,44,0,32
10229,5,44,0,32
10230,5,44,0,32
10231,5,44,0,32
10232,5,44,0,32
10233,5,44,0,32
10234,5,44,0,32
10235,5,44,0,32
10236,5,44,0,32
10237,5,44,0,32
10238,5,44,0,32
10239,5,44,0,32
10240,5,44,0,32
10241,4,45,1,32
10242,5,44,0,32
10243,5,44,0,32
10244,5,44,0,32
10245,4,45,0,32
10246,4,45,1,32
10247,5,44,0,32
10248,5,44,0,32
10249,5,44,0,32
10250,5,44,0,32
10251,5,44,0,32
10252,5,44,0,32
10253,5,44,0,32
10254,5,44,0,32
10255,5,44,0,32
10256,5,44,0,32
10257,5,44,0,32
10258,5,44,0,32
10259,4,45,1,32
10260,5,44,0,32
10261,5,44,0,32
10262,5,44,0,32
10263,5,44,0,32
10264,5,44,0,32
10265,5,44,0,32
10266,5,44,0,32
10267,5,44,0,32
10268,5,44,0,32
10269,5,44,0,32
10270,5,44,0,32
10271,5,44,0,32
10272,5,44,0,32
10273,5,44,0,32
10274,5,44,0,32
10275,5,44,0,32
10276,5,44,0,32
10277,5,44,0,32
10278,5,44,0,32
10279,4,45,1,32
10280,5,44,0,32
10281,5,44,0,32
10282,5,44,0,32
10283,5,44,0,32
10284,5,44,0,32
10285,5,44,0,32
10286,5,44,0,32
10287,5,44,0,32
10288,5,44,0,32
10289,5,44,0,32
10290,5,44,0,32
10291,5,44,0,32
10292,5,44,0,32
10293,5,44,0,32
10294,5,44,0,32
10295,5,44,0,32
10296,5,44,0,32
10297,5,44,0,32
10298,5,44,0,32
10299,5,44,0,32
10300,5,44,0,32
10301,5,44,0,32
10302,5,44,0,32
10303,5,44,0,32
10304,5,44,0,32
10305,5,44,0,32
10306,5,44,0,32
10307,5,44,0,32
10308,5,44,0,32
10309,5,44,0,32
10310,5,44,0,32
10311,5,44,0,32
10312,5,44,0,32
10313,5,44,0,32
10314,4,45,0,32
10315,5,44,0,32
10316,5,44,0,32
10317,5,44,0,32
10318,5,44,0,32
10319,5,44,0,32
10320,5,44,0,32
10321,5,44,0,32
10322,5,44,0,32
10323,5,44,0,32
10324,5,44,0,32
10325,5,44,0,32
10326,5,44,0,32
10327,5,44,0,32
10328,5,44,0,32
10329,5,44,0,32
10330,5,44,0,32
10331,5,44,0,32
10332,5,44,0,32
10333,5,44,0,32
10334,5,44,0,32
10335,5,44,0,32
10336,5,44,0,32
10337,5,44,0,32
10338,5,44,0,32
10339,5,44,0,32
10340,5,44,0,32
10341,5,44,0,32
10342,5,44,0,32
10343,5,44,0,32
10344,5,44,0,32
10345,5,44,0,32
10346,5,44,0,32
10347,5,44,0,32
10348,5,44,0,32
10349,5,44,0,32
10350,5,44,0,32
10351,5,44,0,32
10352,5,44,0,32
10353,5,44,0,32
10354,5,44,0,32
10355,5,44,0,32
10356,5,44,0,32
10357,5,44,0,32
10358,5,44,0,32
10359,5,44,0,32
10360,5,44,0,32
10361,5,44,0,32
10362,5,44,0,32
10363,5,44,0,32
10364,5,44,0,32
10365,5,44,0,32
10366,5,44,0,32
10367,5,44,0,32
10368,5,44,0,32
10369,5,44,0,32
10370,5,44,0,32
10371,5,44,0,32
10372,5,44,0,32
10373,5,44,0,32
10374,5,44,0,32
10375,5,44,0,32
10376,5,44,0,32
10377,5,44,0,32
10378,5,44,0,32
10379,5,44,0,32
10380,5,44,0,32
10381,4,45,1,32
10382,5,44,0,32
10383,5,44,0,32
10384,5,44,0,32
10385,5,44,0,32
10386,5,44,0,32
10387,5,44,0,32
10388,5,44,0,32
10389,5,44,0,32
10390,5,44,0,32
10391,5,44,0,32
10392,5,44,0,32
10393,5,44,0,32
10394,5,44,0,32
10395,5,44,0,32
10396,5,44,0,32
10397,5,44,0,32
10398,5,44,0,32
10399,5,44,0,32
10400,5,44,0,32
10401,4,45,1,32
10402,5,44,0,32
10403,5,44,0,32
10404,5,44,0,32
10405,5,44,0,32
10406,5,44,0,32
10407,5,44,0,32
10408,5,44,0,32
10409,5,44,0,32
10410,5,44,0,32
10411,5,44,0,32
10412,5,44,0,32
10413,5,44,0,32
10414,5,44,0,32
10415,5,44,0,32
10416,5,44,0,32
10417,5,44,0,32
10418,5,44,0,32
10419,5,44,0,32
10420,5,44,0,32
10421,5,44,0,32
10422,5,44,0,32
10423,5,44,0,32
10424,5,44,0,32
10425,5,44,0,32
10426,5,44,0,32
10427,5,44,0,32
10428,5,44,0,32
10429,5,44,0,32
10430,5,44,0,32
10431,4,45,1,32
10432,5,44,0,32
10433,5,44,0,32
10434,5,44,0,32
10435,5,44,0,32
10436,5,44,0,32
10437,5,44,0,32
10438,5,44,0,32
10439,5,44,0,32
10440,5,44,0,32
10441,5,44,0,32
10442,5,44,0,32
10443,5,44,0,32
10444,5,44,0,32
10445,5,44,0,32
10446,5,44,0,32
10447,5,44,0,32
10448,5,44,0,32
10449,5,44,0,32
10450,5,44,0,32
10451,4,45,0,32
10452,5,44,0,32
10453,5,44,0,32
10454,5,44,0,32
10455,5,44,0,32
10456,5,44,0,32
10457,5,44,0,32
10458,5,44,0,32
10459,5,44,0,32
10460,5,44,0,32
10461,5,44,0,32
10462,5,44,0,32
10463,5,44,0,32
10464,5,44,0,32
10465,5,44,0,32
10466,5,44,0,32
10467,5,44,0,32
10468,5,44,0,32
10469,5,44,0,32
10470,5,44,0,32
10471,5,44,0,32
10472,5,44,0,32
10473,5,44,0,32
10474,5,44,0,32
10475,5,44,0,32
10476,5,44,0,32
10477,5,44,0,32
10478,5,44,0,32
10479,5,44,0,32
10480,4,45,1,32
10481,5,44,0,32
10482,5,44,0,32
10483,5,44,0,32
10484,5,44,0,32
10485,5,44,0,32
10486,5,44,0,32
10487,5,44,0,32
10488,5,44,0,32
10489,5,44,0,32
10490,5,44,0,32
10491,5,44,0,32
10492,5,44,0,32
10493,5,44,0,32
10494,5,44,0,32
10495,5,44,0,32
10496,5,44,0,32
10497,5,44,0,32
10498,5,44,0,32
10499,5,44,0,32
10500,5,44,0,32
10501,5,44,0,32
10502,5,44,0,32
10503,5,44,0,32
10504,5,44,0,32
10505,5,44,0,32
10506,5,44,0,32
10507,5,44,0,32
10508,5,44,0,32
10509,5,44,0,32
10510,5,44,0,32
10511,5,44,0,32
10512,5,44,0,32
10513,5,44,0,32
10514,5,44,0,32
10515,5,44,0,32
10516,5,44,0,32
10517,5,44,0,32
10518,5,44,0,32
10519,5,44,0,32
10520,5,44,0,32
10521,5,44,0,32
10522,5,44,0,32
10523,5,44,0,32
10524,5,44,0,32
10525,5,44,0,32
10526,5,44,0,32
10527,5,44,0,32
10528,5,44,0,32
10529,5,44,0,32
10530,5,44,0,32
10531,5,44,0,32
10532,5,44,0,32
10533,5,44,0,32
10534,5,44,0,32
10535,4,45,1,32
10536,5,44,0,32
10537,5,44,0,32
10538,5,44,0,32
10539,5,44,0,32
10540,5,44,0,32
10541,5,44,0,32
10542,5,44,0,32
10543,5,44,0,32
10544,5,44,0,32
10545,5,44,0,32
10546,5,44,0,32
10547,5,44,0,32
10548,5,44,0,32
10549,5,44,0,32
10550,5,44,0,32
10551,5,44,0,32
10552,5,44,0,32
10553,5,44,0,32
10554,5,44,0,32
10555,5,44,0,32
10556,5,44,0,32
10557,5,44,0,32
10558,5,44,0,32
10559,5,44,0,32
10560,5,44,0,32
10561,5,44,0,32
10562,5,44,0,32
10563,5,44,0,32
10564,5,44,0,32
10565,5,44,0,32
10566,5,44,0,32
10567,5,44,0,32
10568,5,44,0,32
10569,5,44,0,32
10570,5,44,0,32
10571,5,44,0,32
10572,5,44,0,32
10573,5,44,0,32
10574,5,44,0,32
10575,3,46,2,32
10576,5,44,0,32
10577,5,44,0,32
10578,5,44,0,32
10579,5,44,0,32
10580,5,44,0,32
10581,5,44,0,32
10582,5,44,0,32
10583,5,44,0,32
10584,5,44,0,32
10585,5,44,0,32
10586,5,44,0,32
10587,5,44,0,32
10588,4,45,1,32
10589,5,44,0,32
10590,5,44,0,32
10591,5,44,0,32
10592,5,44,0,32
10593,5,44,0,32
10594,5,44,0,32
10595,5,44,0,32
10596,5,44,0,32
10597,5,44,0,32
10598,5,44,0,32
10599,5,44,0,32
10600,5,44,0,32
10601,5,44,0,32
10602,5,44,0,32
10603,5,44,0,32
10604,5,44,0,32
10605,5,44,0,32
10606,5,44,0,32
10607,5,44,0,32
10608,5,44,0,32
10609,5,44,0,32
10610,5,44,0,32
10611,5,44,0,32
10612,5,44,0,32
10613,5,44,0,32
10614,5,44,0,32
10615,5,44,0,32
10616,5,44,0,32
10617,5,44,0,32
10618,5,44,0,32
10619,5,44,0,32
10620,5,44,0,32
10621,5,44,0,32
10622,5,44,0,32
10623,5,44,0,32
10624,5,44,0,32
10625,5,44,0,32
10626,4,45,1,32
10627,5,44,0,32
10628,5,44,0,32
10629,5,44,0,32
10630,5,44,0,32
10631,5,44,0,32
10632,5,44,0,32
10633,5,44,0,32
10634,5,44,0,32
10635,5,44,0,32
10636,5,44,0,32
10637,5,44,0,32
10638,5,44,0,32
10639,5,44,0,32
10640,5,44,0,32
10641,5,44,0,32
10642,5,44,0,32
10643,5,44,0,32
10644,5,44,0,32
10645,5,44,0,32
10646,5,44,0,32
10647,5,44,0,32
10648,5,44,0,32
10649,5,44,0,32
10650,5,44,0,32
10651,5,44,0,32
10652,5,44,0,32
10653,4,45,1,32
10654,4,45,1,32
10655,5,44,0,32
10656,5,44,0,32
10657,5,44,0,32
10658,4,45,1,32
10659,5,44,0,32
10660,5,44,0,32
10661,5,44,0,32
10662,5,44,0,32
10663,5,44,0,32
10664,5,44,0,32
10665,5,44,0,32
10666,5,44,0,32
10667,5,44,0,32
10668,5,44,0,32
10669,5,44,0,32
10670,5,44,0,32
10671,5,44,0,32
10672,5,44,0,32
10673,5,44,0,32
10674,5,44,0,32
10675,5,44,0,32
10676,5,44,0,32
10677,5,44,0,32
10678,5,44,0,32
10679,5,44,0,32
10680,5,44,0,32
10681,5,44,0,32
10682,5,44,0,32
10683,5,44,0,32
10684,5,44,0,32
10685,5,44,0,32
10686,5,44,0,32
10687,5,44,0,32
10688,5,44,0,32
10689,5,44,0,32
10690,5,44,0,32
10691,5,44,0,32
10692,5,44,0,32
10693,5,44,0,32
10694,5,44,0,32
10695,4,45,1,32
10696,4,45,1,32
10697,5,44,0,32
10698,5,44,0,32
10699,5,44,0,32
10700,5,44,0,32
10701,5,44,0,32
10702,5,44,0,32
10703,5,44,0,32
10704,5,44,0,32
10705,5,44,0,32
10706,5,44,0,32
10707,5,44,0,32
10708,5,44,0,32
10709,5,44,0,32
10710,5,44,0,32
10711,5,44,0,32
10712,5,44,0,32
10713,5,44,0,32
10714,5,44,0,32
10715,5,44,0,32
10716,5,44,0,32
10717,5,44,0,32
10718,5,44,0,32
10719,5,44,0,32
10720,5,44,0,32
10721,5,44,0,32
10722,5,44,0,32
10723,5,44,0,32
10724,5,44,0,32
10725,5,44,0,32
10726,5,44,0,32
10727,5,44,0,32
10728,5,44,0,32
10729,5,44,0,32
10730,5,44,0,32
10731,5,44,0,32
10732,5,44,0,32
10733,5,44,0,32
10734,5,44,0,32
10735,5,44,0,32
10736,5,44,0,32
10737,5,44,0,32
10738,5,44,0,32
10739,5,44,0,32
10740,5,44,0,32
10741,5,44,0,32
10742,5,44,0,32
10743,5,44,0,32
10744,5,44,0,32
10745,5,44,0,32
10746,5,44,0,32
10747,5,44,0,32
10748,5,44,0,32
10749,5,44,0,32
10750,5,44,0,32
10751,5,44,0,32
10752,5,44,0,32
10753,5,44,0,32
10754,5,44,0,32
10755,5,44,0,32
10756,5,44,0,32
10757,5,44,0,32
10758,5,44,0,32
10759,5,44,0,32
10760,5,44,0,32
10761,5,44,0,32
10762,5,44,0,32
10763,5,44,0,32
10764,5,44,0,32
10765,5,44,0,32
10766,5,44,0,32
10767,5,44,0,32
10768,4,45,1,32
10769,5,44,0,32
10770,5,44,0,32
10771,5,44,0,32
10772,5,44,0,32
10773,5,44,0,32
10774,5,44,0,32
10775,5,44,0,32
10776,5,44,0,32
10777,5,44,0,32
10778,5,44,0,32
10779,5,44,0,32
10780,5,44,0,32
10781,5,44,0,32
10782,5,44,0,32
10783,5,44,0,32
10784,5,44,0,32
10785,5,44,0,32
10786,5,44,0,32
10787,5,44,0,32
10788,5,44,0,32
10789,5,44,0,32
10790,5,44,0,32
10791,5,44,0,32
10792,5,44,0,32
10793,5,44,0,32
10794,4,45,0,32
10795,5,44,0,32
10796,5,44,0,32
10797,5,44,0,32
10798,4,45,1,32
10799,5,44,0,32
10800,5,44,0,32
10801,5,44,0,32
10802,5,44,0,32
10803,5,44,0,32
10804,5,44,0,32
10805,5,44,0,32
10806,5,44,0,32
10807,5,44,0,32
10808,5,44,0,32
10809,5,44,0,32
10810,5,44,0,32
10811,5,44,0,32
10812,5,44,0,32
10813,5,44,0,32
10814,5,44,0,32
10815,5,44,0,32
10816,5,44,0,32
10817,5,44,0,32
10818,5,44,0,32
10819,5,44,0,32
10820,5,44,0,32
10821,5,44,0,32
10822,5,44,0,32
10823,5,44,0,32
10824,5,44,0,32
10825,5,44,0,32
10826,5,44,0,32
10827,5,44,0,32
10828,5,44,0,32
10829,5,44,0,32
10830,5,44,0,32
10831,5,44,0,32
10832,5,44,0,32
10833,5,44,0,32
10834,5,44,0,32
10835,5,44,0,32
10836,5,44,0,32
10837,5,44,0,32
10838,5,44,0,32
10839,5,44,0,32
10840,5,44,0,32
10841,5,44,0,32
10842,5,44,0,32
10843,4,45,1,32
10844,5,44,0,32
10845,5,44,0,32
10846,5,44,0,32
10847,5,44,0,32
10848,5,44,0,32
10849,5,44,0,32
10850,5,44,0,32
10851,5,44,0,32
10852,5,44,0,32
10853,5,44,0,32
10854,5,44,0,32
10855,5,44,0,32
10856,5,44,0,32
10857,4,45,1,32
10858,5,44,0,32
10859,5,44,0,32
10860,5,44,0,32
10861,5,44,0,32
10862,5,44,0,32
10863,5,44,0,32
10864,5,44,0,32
10865,5,44,0,32
10866,5,44,0,32
10867,5,44,0,32
10868,5,44,0,32
10869,5,44,0,32
10870,5,44,0,32
10871,5,44,0,32
10872,5,44,0,32
10873,5,44,0,32
10874,4,45,0,32
10875,5,44,0,32
10876,5,44,0,32
10877,4,45,0,32
10878,5,44,0,32
10879,5,44,0,32
10880,5,44,0,32
10881,5,44,0,32
10882,5,44,0,32
10883,5,44,0,32
10884,5,44,0,32
10885,5,44,0,32
10886,5,44,0,32
10887,5,44,0,32
10888,5,44,0,32
10889,5,44,0,32
10890,5,44,0,32
10891,5,44,0,32
10892,5,44,0,32
10893,5,44,0,32
10894,5,44,0,32
10895,5,44,0,32
10896,5,44,0,32
10897,5,44,0,32
10898,5,44,0,32
10899,5,44,0,32
10900,5,44,0,32
10901,5,44,0,32
10902,5,44,0,32
10903,5,44,0,32
10904,5,44,0,32
10905,5,44,0,32
10906,5,44,0,32
10907,5,44,0,32
10908,5,44,0,32
10909,5,44,0,32
10910,5,44,0,32
