Time (in Seconds),Susceptible Agents,Infected Agents,Isolating Agents,Masked Agents
11922,13,36,0,0
11923,13,36,0,0
11924,13,36,0,0
11925,13,36,0,0
11926,13,36,0,0
11927,13,36,0,0
11928,13,36,0,0
11929,13,36,0,0
11930,13,36,0,0
11931,13,36,0,0
11932,13,36,0,0
11933,13,36,0,0
11934,13,36,0,0
11935,13,36,0,0
11936,13,36,0,0
11937,12,37,1,0
11938,13,36,0,0
11939,13,36,0,0
11940,13,36,0,0
11941,13,36,0,0
11942,13,36,0,0
11943,12,37,0,0
11944,12,37,0,0
11945,12,37,1,0
11946,13,36,0,0
11947,13,36,0,0
11948,13,36,0,0
11949,13,36,0,0
11950,13,36,0,0
11951,11,38,1,0
11952,13,36,0,0
11953,11,38,1,0
11954,13,36,0,0
11955,13,36,0,0
11956,13,36,0,0
11957,11,38,2,0
11958,13,36,0,0
11959,13,36,0,0
11960,13,36,0,0
11961,13,36,0,0
11962,12,37,0,0
11963,12,37,1,0
11964,13,36,0,0
11965,13,36,0,0
11966,12,37,1,0
11967,11,38,0,0
11968,12,37,0,0
11969,12,37,0,0
11970,13,36,0,0
11971,13,36,0,0
11972,12,37,0,0
11973,13,36,0,0
11974,13,36,0,0
11975,13,36,0,0
11976,13,36,0,0
11977,12,37,1,0
11978,13,36,0,0
11979,13,36,0,0
11980,12,37,1,0
11981,13,36,0,0
11982,12,37,1,0
11983,13,36,0,0
11984,12,37,1,0
11985,12,37,1,0
11986,13,36,0,0
11987,13,36,0,0
11988,13,36,0,0
11989,13,36,0,0
11990,13,36,0,0
11991,11,38,0,0
11992,13,36,0,0
11993,11,38,1,0
11994,13,36,0,0
11995,13,36,0,0
11996,13,36,0,0
11997,13,36,0,0
11998,12,37,1,0
11999,13,36,0,0
12000,13,36,0,0
12001,12,37,1,0
12002,13,36,0,0
12003,13,36,0,0
12004,13,36,0,0
12005,13,36,0,0
12006,13,36,0,0
12007,13,36,0,0
12008,13,36,0,0
12009,13,36,0,0
12010,13,36,0,0
12011,13,36,0,0
12012,12,37,1,0
12013,13,36,0,0
12014,13,36,0,0
12015,12,37,0,0
12016,12,37,1,0
12017,12,37,1,0
12018,13,36,0,0
12019,13,36,0,0
12020,12,37,0,0
12021,11,38,1,0
12022,13,36,0,0
12023,13,36,0,0
12024,13,36,0,0
12025,12,37,1,0
12026,13,36,0,0
12027,13,36,0,0
12028,13,36,0,0
12029,13,36,0,0
12030,13,36,0,0
12031,13,36,0,0
12032,13,36,0,0
12033,12,37,1,0
12034,12,37,1,0
12035,13,36,0,0
12036,12,37,0,0
12037,11,38,2,0
12038,12,37,1,0
12039,12,37,1,0
12040,13,36,0,0
12041,13,36,0,0
12042,12,37,1,0
12043,13,36,0,0
12044,13,36,0,0
12045,12,37,1,0
12046,12,37,1,0
12047,13,36,0,0
12048,11,38,1,0
12049,12,37,1,0
12050,13,36,0,0
12051,13,36,0,0
12052,13,36,0,0
12053,13,36,0,0
12054,13,36,0,0
12055,13,36,0,0
12056,11,38,2,0
12057,13,36,0,0
12058,11,38,2,0
12059,13,36,0,0
12060,13,36,0,0
12061,12,37,1,0
12062,13,36,0,0
12063,12,37,1,0
12064,13,36,0,0
12065,13,36,0,0
12066,12,37,1,0
12067,12,37,1,0
12068,12,37,0,0
12069,13,36,0,0
12070,12,37,1,0
12071,12,37,1,0
12072,13,36,0,0
12073,12,37,1,0
12074,13,36,0,0
12075,13,36,0,0
12076,13,36,0,0
12077,13,36,0,0
12078,13,36,0,0
12079,13,36,0,0
12080,12,37,0,0
12081,13,36,0,0
12082,13,36,0,0
12083,13,36,0,0
12084,12,37,0,0
12085,11,38,1,0
12086,13,36,0,0
12087,13,36,0,0
12088,12,37,1,0
12089,13,36,0,0
12090,13,36,0,0
12091,13,36,0,0
12092,11,38,1,0
12093,12,37,1,0
12094,13,36,0,0
12095,13,36,0,0
12096,11,38,2,0
12097,12,37,1,0
12098,12,37,1,0
12099,13,36,0,0
12100,13,36,0,0
12101,13,36,0,0
12102,12,37,1,0
12103,12,37,1,0
12104,12,37,1,0
12105,12,37,0,0
12106,12,37,1,0
12107,11,38,1,0
12108,12,37,0,0
12109,12,37,1,0
12110,13,36,0,0
12111,13,36,0,0
12112,13,36,0,0
12113,12,37,0,0
12114,10,39,2,0
12115,13,36,0,0
12116,9,40,3,0
12117,11,38,1,0
12118,13,36,0,0
12119,13,36,0,0
12120,12,37,0,0
12121,12,37,0,0
12122,13,36,0,0
12123,13,36,0,0
12124,11,38,1,0
12125,13,36,0,0
12126,11,38,2,0
12127,13,36,0,0
12128,13,36,0,0
12129,11,38,2,0
12130,13,36,0,0
12131,12,37,0,0
12132,13,36,0,0
12133,13,36,0,0
12134,10,39,1,0
12135,12,37,0,0
12136,12,37,1,0
12137,12,37,1,0
12138,12,37,0,0
12139,13,36,0,0
12140,9,40,4,0
12141,13,36,0,0
12142,13,36,0,0
12143,12,37,0,0
12144,13,36,0,0
12145,13,36,0,0
12146,13,36,0,0
12147,12,37,1,0
12148,13,36,0,0
12149,13,36,0,0
12150,13,36,0,0
12151,13,36,0,0
12152,13,36,0,0
12153,12,37,0,0
12154,13,36,0,0
12155,12,37,1,0
12156,13,36,0,0
12157,13,36,0,0
12158,13,36,0,0
12159,13,36,0,0
12160,11,38,1,0
12161,13,36,0,0
12162,13,36,0,0
12163,12,37,0,0
12164,13,36,0,0
12165,11,38,1,0
12166,13,36,0,0
12167,13,36,0,0
12168,13,36,0,0
12169,12,37,0,0
12170,12,37,1,0
12171,13,36,0,0
12172,13,36,0,0
12173,12,37,0,0
12174,12,37,0,0
12175,13,36,0,0
12176,13,36,0,0
12177,10,39,2,0
12178,11,38,1,0
12179,13,36,0,0
12180,12,37,1,0
12181,13,36,0,0
12182,13,36,0,0
12183,13,36,0,0
12184,13,36,0,0
12185,12,37,0,0
12186,11,38,2,0
12187,13,36,0,0
12188,12,37,0,0
12189,13,36,0,0
12190,12,37,0,0
12191,13,36,0,0
12192,13,36,0,0
12193,13,36,0,0
12194,13,36,0,0
12195,13,36,0,0
12196,12,37,1,0
12197,12,37,1,0
12198,11,38,2,0
12199,11,38,0,0
12200,13,36,0,0
12201,13,36,0,0
12202,13,36,0,0
12203,13,36,0,0
12204,13,36,0,0
12205,13,36,0,0
12206,13,36,0,0
12207,13,36,0,0
12208,13,36,0,0
12209,13,36,0,0
12210,13,36,0,0
12211,13,36,0,0
12212,13,36,0,0
12213,12,37,0,0
12214,13,36,0,0
12215,13,36,0,0
12216,13,36,0,0
12217,13,36,0,0
12218,13,36,0,0
12219,13,36,0,0
12220,13,36,0,0
12221,12,37,1,0
12222,13,36,0,0
12223,13,36,0,0
12224,13,36,0,0
12225,13,36,0,0
12226,12,37,1,0
12227,13,36,0,0
12228,13,36,0,0
12229,13,36,0,0
12230,12,37,1,0
12231,12,37,1,0
12232,13,36,0,0
12233,13,36,0,0
12234,13,36,0,0
12235,13,36,0,0
12236,12,37,1,0
12237,13,36,0,0
12238,13,36,0,0
12239,11,38,2,0
12240,13,36,0,0
12241,13,36,0,0
12242,13,36,0,0
12243,13,36,0,0
12244,13,36,0,0
12245,13,36,0,0
12246,12,37,0,0
12247,12,37,0,0
12248,13,36,0,0
12249,13,36,0,0
12250,12,37,1,0
12251,13,36,0,0
12252,12,37,0,0
12253,13,36,0,0
12254,13,36,0,0
12255,13,36,0,0
12256,13,36,0,0
12257,10,39,2,0
12258,13,36,0,0
12259,13,36,0,0
12260,13,36,0,0
12261,13,36,0,0
12262,13,36,0,0
12263,12,37,1,0
12264,12,37,0,0
12265,13,36,0,0
12266,12,37,1,0
12267,13,36,0,0
12268,13,36,0,0
12269,13,36,0,0
12270,12,37,0,0
12271,13,36,0,0
12272,13,36,0,0
12273,13,36,0,0
12274,13,36,0,0
12275,13,36,0,0
12276,13,36,0,0
12277,13,36,0,0
12278,13,36,0,0
12279,12,37,0,0
12280,12,37,1,0
12281,13,36,0,0
12282,12,37,1,0
12283,13,36,0,0
12284,13,36,0,0
12285,13,36,0,0
12286,13,36,0,0
12287,12,37,1,0
12288,13,36,0,0
12289,13,36,0,0
12290,13,36,0,0
12291,13,36,0,0
12292,13,36,0,0
12293,12,37,1,0
12294,13,36,0,0
12295,13,36,0,0
12296,13,36,0,0
12297,13,36,0,0
12298,13,36,0,0
12299,12,37,1,0
12300,13,36,0,0
12301,12,37,1,0
12302,13,36,0,0
12303,13,36,0,0
12304,13,36,0,0
12305,13,36,0,0
12306,13,36,0,0
12307,13,36,0,0
12308,13,36,0,0
12309,12,37,1,0
12310,13,36,0,0
12311,13,36,0,0
12312,13,36,0,0
12313,13,36,0,0
12314,13,36,0,0
12315,13,36,0,0
12316,13,36,0,0
12317,12,37,1,0
12318,13,36,0,0
12319,9,40,4,0
12320,13,36,0,0
12321,13,36,0,0
12322,11,38,1,0
12323,11,38,1,0
12324,12,37,1,0
12325,13,36,0,0
12326,13,36,0,0
12327,11,38,1,0
12328,13,36,0,0
12329,13,36,0,0
12330,12,37,0,0
12331,12,37,0,0
12332,13,36,0,0
12333,13,36,0,0
12334,12,37,1,0
12335,13,36,0,0
12336,13,36,0,0
12337,13,36,0,0
12338,12,37,0,0
12339,12,37,0,0
12340,13,36,0,0
12341,13,36,0,0
12342,12,37,0,0
12343,13,36,0,0
12344,13,36,0,0
12345,12,37,1,0
12346,13,36,0,0
12347,13,36,0,0
12348,13,36,0,0
12349,13,36,0,0
12350,11,38,0,0
12351,13,36,0,0
12352,13,36,0,0
12353,13,36,0,0
12354,13,36,0,0
12355,13,36,0,0
12356,11,38,2,0
12357,12,37,1,0
12358,13,36,0,0
12359,13,36,0,0
12360,12,37,1,0
12361,12,37,1,0
12362,13,36,0,0
12363,13,36,0,0
12364,13,36,0,0
12365,13,36,0,0
12366,12,37,1,0
12367,12,37,1,0
12368,11,38,2,0
12369,12,37,1,0
12370,13,36,0,0
12371,13,36,0,0
12372,12,37,1,0
12373,13,36,0,0
12374,13,36,0,0
12375,13,36,0,0
12376,13,36,0,0
12377,12,37,1,0
12378,13,36,0,0
12379,12,37,1,0
12380,12,37,1,0
12381,11,38,1,0
12382,13,36,0,0
12383,13,36,0,0
12384,13,36,0,0
12385,12,37,0,0
12386,13,36,0,0
12387,12,37,1,0
12388,12,37,1,0
12389,12,37,1,0
12390,12,37,0,0
12391,12,37,1,0
12392,12,37,1,0
12393,12,37,1,0
12394,11,38,2,0
12395,12,37,0,0
12396,11,38,2,0
12397,13,36,0,0
12398,12,37,1,0
12399,10,39,2,0
12400,11,38,1,0
12401,13,36,0,0
12402,13,36,0,0
12403,12,37,1,0
12404,11,38,1,0
12405,11,38,2,0
12406,13,36,0,0
12407,13,36,0,0
12408,13,36,0,0
12409,12,37,1,0
12410,11,38,1,0
12411,11,38,1,0
12412,13,36,0,0
12413,13,36,0,0
12414,13,36,0,0
12415,12,37,1,0
12416,13,36,0,0
12417,13,36,0,0
12418,11,38,1,0
12419,13,36,0,0
12420,12,37,1,0
12421,11,38,2,0
12422,13,36,0,0
12423,12,37,1,0
12424,13,36,0,0
12425,13,36,0,0
12426,13,36,0,0
12427,13,36,0,0
12428,13,36,0,0
12429,12,37,0,0
12430,13,36,0,0
12431,13,36,0,0
12432,13,36,0,0
12433,13,36,0,0
12434,12,37,1,0
12435,11,38,1,0
12436,13,36,0,0
12437,12,37,1,0
12438,12,37,1,0
12439,12,37,0,0
12440,13,36,0,0
12441,13,36,0,0
12442,13,36,0,0
12443,10,39,2,0
12444,13,36,0,0
12445,12,37,1,0
12446,13,36,0,0
12447,12,37,0,0
12448,12,37,0,0
12449,12,37,1,0
12450,12,37,0,0
12451,12,37,0,0
12452,13,36,0,0
12453,13,36,0,0
12454,12,37,1,0
12455,13,36,0,0
12456,12,37,1,0
12457,13,36,0,0
12458,13,36,0,0
12459,13,36,0,0
12460,13,36,0,0
12461,13,36,0,0
12462,12,37,0,0
12463,12,37,1,0
12464,13,36,0,0
12465,13,36,0,0
12466,9,40,3,0
12467,13,36,0,0
12468,13,36,0,0
12469,13,36,0,0
12470,13,36,0,0
12471,13,36,0,0
12472,13,36,0,0
12473,13,36,0,0
12474,11,38,0,0
12475,13,36,0,0
12476,13,36,0,0
12477,11,38,2,0
12478,13,36,0,0
12479,13,36,0,0
12480,13,36,0,0
12481,12,37,0,0
12482,13,36,0,0
12483,12,37,1,0
12484,11,38,2,0
12485,13,36,0,0
12486,12,37,0,0
12487,13,36,0,0
12488,13,36,0,0
12489,10,39,2,0
12490,13,36,0,0
12491,13,36,0,0
12492,13,36,0,0
12493,12,37,1,0
12494,13,36,0,0
12495,13,36,0,0
12496,13,36,0,0
12497,13,36,0,0
12498,12,37,0,0
12499,13,36,0,0
12500,13,36,0,0
12501,13,36,0,0
12502,13,36,0,0
12503,13,36,0,0
12504,13,36,0,0
12505,13,36,0,0
12506,11,38,2,0
12507,13,36,0,0
12508,11,38,1,0
12509,13,36,0,0
12510,13,36,0,0
12511,10,39,1,0
12512,13,36,0,0
12513,13,36,0,0
12514,13,36,0,0
12515,12,37,1,0
12516,13,36,0,0
12517,13,36,0,0
12518,13,36,0,0
12519,13,36,0,0
12520,11,38,1,0
12521,13,36,0,0
12522,13,36,0,0
12523,9,40,4,0
12524,12,37,1,0
12525,13,36,0,0
12526,13,36,0,0
12527,13,36,0,0
12528,11,38,2,0
12529,13,36,0,0
12530,13,36,0,0
12531,13,36,0,0
12532,12,37,1,0
12533,12,37,1,0
12534,12,37,1,0
12535,12,37,1,0
12536,13,36,0,0
12537,13,36,0,0
12538,13,36,0,0
12539,13,36,0,0
12540,12,37,0,0
12541,13,36,0,0
12542,12,37,0,0
12543,13,36,0,0
12544,12,37,1,0
12545,13,36,0,0
12546,13,36,0,0
12547,13,36,0,0
12548,13,36,0,0
12549,11,38,1,0
12550,13,36,0,0
12551,12,37,0,0
12552,13,36,0,0
12553,11,38,1,0
12554,13,36,0,0
12555,12,37,0,0
12556,13,36,0,0
12557,12,37,0,0
12558,12,37,0,0
12559,13,36,0,0
12560,12,37,1,0
12561,12,37,1,0
12562,12,37,1,0
12563,12,37,1,0
12564,11,38,2,0
12565,13,36,0,0
12566,12,37,1,0
12567,13,36,0,0
12568,12,37,0,0
12569,13,36,0,0
12570,13,36,0,0
12571,10,39,3,0
12572,13,36,0,0
12573,13,36,0,0
12574,13,36,0,0
12575,12,37,1,0
12576,13,36,0,0
12577,13,36,0,0
12578,13,36,0,0
12579,13,36,0,0
12580,11,38,2,0
12581,13,36,0,0
12582,13,36,0,0
12583,13,36,0,0
12584,13,36,0,0
12585,13,36,0,0
12586,13,36,0,0
12587,12,37,1,0
12588,12,37,1,0
12589,13,36,0,0
12590,9,40,2,0
12591,13,36,0,0
12592,13,36,0,0
12593,13,36,0,0
12594,13,36,0,0
12595,12,37,1,0
12596,13,36,0,0
12597,11,38,1,0
12598,13,36,0,0
12599,13,36,0,0
12600,13,36,0,0
12601,13,36,0,0
12602,13,36,0,0
12603,12,37,1,0
12604,12,37,0,0
12605,13,36,0,0
12606,12,37,1,0
12607,13,36,0,0
12608,13,36,0,0
12609,13,36,0,0
12610,11,38,2,0
12611,13,36,0,0
12612,12,37,1,0
12613,12,37,1,0
12614,13,36,0,0
12615,11,38,1,0
12616,13,36,0,0
12617,12,37,1,0
12618,12,37,1,0
12619,13,36,0,0
12620,13,36,0,0
12621,13,36,0,0
12622,13,36,0,0
12623,12,37,1,0
12624,11,38,1,0
12625,13,36,0,0
12626,12,37,1,0
12627,13,36,0,0
12628,13,36,0,0
12629,12,37,1,0
12630,13,36,0,0
12631,13,36,0,0
12632,13,36,0,0
12633,13,36,0,0
12634,13,36,0,0
12635,12,37,0,0
12636,12,37,1,0
12637,13,36,0,0
12638,12,37,1,0
12639,13,36,0,0
12640,13,36,0,0
12641,13,36,0,0
12642,13,36,0,0
12643,13,36,0,0
12644,13,36,0,0
12645,13,36,0,0
12646,12,37,1,0
12647,12,37,1,0
12648,13,36,0,0
12649,13,36,0,0
12650,13,36,0,0
12651,13,36,0,0
12652,11,38,2,0
12653,12,37,1,0
12654,13,36,0,0
12655,12,37,1,0
12656,13,36,0,0
12657,13,36,0,0
12658,11,38,2,0
12659,13,36,0,0
12660,12,37,1,0
12661,12,37,1,0
12662,13,36,0,0
12663,13,36,0,0
12664,13,36,0,0
12665,12,37,1,0
12666,13,36,0,0
12667,13,36,0,0
12668,11,38,2,0
12669,13,36,0,0
12670,12,37,0,0
12671,13,36,0,0
12672,13,36,0,0
12673,13,36,0,0
12674,13,36,0,0
12675,12,37,1,0
12676,13,36,0,0
12677,12,37,1,0
12678,12,37,0,0
12679,13,36,0,0
12680,13,36,0,0
12681,13,36,0,0
12682,13,36,0,0
12683,9,40,3,0
12684,13,36,0,0
12685,12,37,1,0
12686,13,36,0,0
12687,12,37,0,0
12688,13,36,0,0
12689,12,37,1,0
12690,13,36,0,0
12691,12,37,1,0
12692,12,37,1,0
12693,13,36,0,0
12694,12,37,1,0
12695,11,38,1,0
12696,13,36,0,0
12697,13,36,0,0
12698,13,36,0,0
12699,13,36,0,0
12700,13,36,0,0
12701,13,36,0,0
12702,12,37,0,0
12703,13,36,0,0
12704,12,37,1,0
12705,12,37,0,0
12706,13,36,0,0
12707,13,36,0,0
12708,12,37,1,0
12709,12,37,0,0
12710,13,36,0,0
12711,13,36,0,0
12712,13,36,0,0
12713,12,37,1,0
12714,13,36,0,0
12715,13,36,0,0
12716,12,37,0,0
12717,13,36,0,0
12718,13,36,0,0
12719,11,38,2,0
12720,13,36,0,0
12721,11,38,2,0
12722,12,37,1,0
12723,13,36,0,0
12724,12,37,1,0
12725,11,38,2,0
12726,13,36,0,0
12727,13,36,0,0
12728,13,36,0,0
12729,13,36,0,0
12730,12,37,0,0
12731,12,37,1,0
12732,12,37,0,0
12733,12,37,1,0
12734,13,36,0,0
12735,13,36,0,0
12736,13,36,0,0
12737,12,37,0,0
12738,13,36,0,0
12739,13,36,0,0
12740,13,36,0,0
12741,13,36,0,0
12742,13,36,0,0
12743,12,37,1,0
12744,13,36,0,0
12745,13,36,0,0
12746,13,36,0,0
12747,13,36,0,0
12748,12,37,1,0
12749,12,37,0,0
12750,13,36,0,0
12751,13,36,0,0
12752,13,36,0,0
12753,13,36,0,0
12754,12,37,0,0
12755,12,37,1,0
12756,13,36,0,0
12757,13,36,0,0
12758,11,38,1,0
12759,13,36,0,0
12760,11,38,1,0
12761,13,36,0,0
12762,13,36,0,0
12763,13,36,0,0
12764,13,36,0,0
12765,13,36,0,0
12766,13,36,0,0
12767,13,36,0,0
12768,12,37,0,0
12769,13,36,0,0
12770,11,38,0,0
12771,13,36,0,0
12772,13,36,0,0
12773,13,36,0,0
12774,13,36,0,0
12775,13,36,0,0
12776,13,36,0,0
12777,12,37,1,0
12778,13,36,0,0
12779,13,36,0,0
12780,11,38,1,0
12781,12,37,0,0
12782,12,37,1,0
12783,13,36,0,0
12784,13,36,0,0
12785,12,37,0,0
12786,12,37,1,0
12787,13,36,0,0
12788,11,38,2,0
12789,11,38,1,0
12790,13,36,0,0
12791,13,36,0,0
12792,13,36,0,0
12793,13,36,0,0
12794,12,37,1,0
12795,13,36,0,0
12796,13,36,0,0
12797,13,36,0,0
12798,12,37,0,0
12799,13,36,0,0
12800,11,38,2,0
12801,13,36,0,0
12802,13,36,0,0
12803,11,38,2,0
12804,11,38,1,0
12805,12,37,1,0
12806,12,37,1,0
12807,13,36,0,0
12808,12,37,1,0
12809,12,37,1,0
12810,13,36,0,0
12811,13,36,0,0
12812,11,38,2,0
12813,13,36,0,0
12814,12,37,0,0
12815,11,38,2,0
12816,13,36,0,0
12817,11,38,2,0
12818,13,36,0,0
12819,11,38,2,0
12820,11,38,1,0
12821,13,36,0,0
12822,13,36,0,0
12823,12,37,0,0
12824,12,37,1,0
12825,10,39,2,0
12826,13,36,0,0
12827,13,36,0,0
12828,12,37,1,0
12829,13,36,0,0
12830,12,37,0,0
12831,13,36,0,0
12832,12,37,1,0
12833,13,36,0,0
12834,13,36,0,0
12835,12,37,0,0
12836,12,37,0,0
12837,12,37,1,0
12838,13,36,0,0
12839,12,37,0,0
12840,13,36,0,0
12841,12,37,1,0
12842,12,37,0,0
12843,13,36,0,0
12844,11,38,2,0
12845,13,36,0,0
12846,13,36,0,0
12847,13,36,0,0
12848,12,37,1,0
12849,13,36,0,0
12850,12,37,1,0
12851,13,36,0,0
12852,12,37,1,0
12853,13,36,0,0
12854,12,37,1,0
12855,13,36,0,0
12856,10,39,3,0
12857,13,36,0,0
12858,13,36,0,0
12859,12,37,1,0
12860,12,37,0,0
12861,13,36,0,0
12862,13,36,0,0
12863,13,36,0,0
12864,13,36,0,0
12865,12,37,1,0
12866,12,37,1,0
12867,13,36,0,0
12868,12,37,1,0
12869,13,36,0,0
12870,12,37,0,0
12871,13,36,0,0
12872,13,36,0,0
12873,13,36,0,0
12874,13,36,0,0
12875,12,37,1,0
12876,10,39,2,0
12877,13,36,0,0
12878,12,37,0,0
12879,13,36,0,0
12880,13,36,0,0
12881,12,37,1,0
12882,11,38,1,0
12883,12,37,1,0
12884,13,36,0,0
12885,12,37,1,0
12886,13,36,0,0
12887,12,37,1,0
12888,12,37,1,0
12889,13,36,0,0
12890,12,37,1,0
12891,12,37,0,0
12892,13,36,0,0
12893,11,38,2,0
12894,13,36,0,0
12895,13,36,0,0
12896,13,36,0,0
12897,11,38,2,0
12898,13,36,0,0
12899,13,36,0,0
12900,12,37,0,0
12901,13,36,0,0
12902,13,36,0,0
12903,11,38,1,0
12904,13,36,0,0
12905,13,36,0,0
12906,13,36,0,0
12907,13,36,0,0
12908,13,36,0,0
12909,12,37,1,0
12910,13,36,0,0
12911,13,36,0,0
12912,12,37,1,0
12913,13,36,0,0
12914,11,38,1,0
12915,13,36,0,0
12916,12,37,1,0
12917,13,36,0,0
12918,12,37,1,0
12919,13,36,0,0
12920,13,36,0,0
12921,12,37,1,0
12922,12,37,0,0
12923,13,36,0,0
12924,13,36,0,0
12925,12,37,1,0
12926,13,36,0,0
12927,13,36,0,0
12928,12,37,1,0
12929,13,36,0,0
12930,12,37,1,0
12931,13,36,0,0
12932,11,38,2,0
12933,13,36,0,0
12934,13,36,0,0
12935,11,38,2,0
12936,12,37,1,0
12937,13,36,0,0
12938,12,37,1,0
12939,12,37,1,0
12940,13,36,0,0
12941,12,37,0,0
12942,12,37,1,0
12943,13,36,0,0
12944,13,36,0,0
12945,11,38,1,0
12946,13,36,0,0
12947,11,38,1,0
12948,12,37,0,0
12949,13,36,0,0
12950,12,37,1,0
12951,13,36,0,0
12952,13,36,0,0
12953,13,36,0,0
12954,12,37,1,0
12955,13,36,0,0
12956,12,37,1,0
12957,13,36,0,0
12958,13,36,0,0
12959,12,37,1,0
12960,12,37,1,0
12961,13,36,0,0
12962,13,36,0,0
12963,13,36,0,0
12964,12,37,1,0
12965,13,36,0,0
12966,11,38,2,0
12967,12,37,0,0
12968,13,36,0,0
12969,12,37,1,0
12970,13,36,0,0
12971,12,37,1,0
12972,11,38,0,0
12973,12,37,1,0
12974,13,36,0,0
12975,12,37,1,0
12976,13,36,0,0
12977,11,38,1,0
12978,11,38,2,0
12979,13,36,0,0
12980,13,36,0,0
12981,12,37,1,0
12982,13,36,0,0
12983,13,36,0,0
12984,13,36,0,0
12985,11,38,1,0
12986,12,37,1,0
12987,13,36,0,0
12988,11,38,2,0
12989,13,36,0,0
12990,12,37,0,0
12991,12,37,0,0
12992,13,36,0,0
12993,12,37,1,0
12994,13,36,0,0
12995,13,36,0,0
12996,12,37,1,0
12997,13,36,0,0
12998,12,37,1,0
12999,13,36,0,0
13000,12,37,1,0
13001,13,36,0,0
13002,13,36,0,0
13003,12,37,1,0
13004,13,36,0,0
13005,11,38,2,0
13006,13,36,0,0
13007,13,36,0,0
13008,13,36,0,0
13009,13,36,0,0
13010,12,37,1,0
13011,11,38,1,0
13012,13,36,0,0
13013,13,36,0,0
13014,13,36,0,0
13015,12,37,1,0
13016,13,36,0,0
13017,13,36,0,0
13018,13,36,0,0
13019,13,36,0,0
13020,13,36,0,0
13021,13,36,0,0
13022,12,37,0,0
13023,13,36,0,0
13024,10,39,2,0
13025,12,37,0,0
13026,13,36,0,0
13027,11,38,1,0
13028,10,39,2,0
13029,12,37,1,0
13030,13,36,0,0
13031,13,36,0,0
13032,13,36,0,0
13033,12,37,1,0
13034,13,36,0,0
13035,12,37,1,0
13036,12,37,1,0
13037,13,36,0,0
13038,13,36,0,0
13039,13,36,0,0
13040,12,37,1,0
13041,13,36,0,0
13042,11,38,2,0
13043,12,37,1,0
13044,13,36,0,0
13045,12,37,0,0
13046,12,37,1,0
13047,12,37,1,0
13048,11,38,1,0
13049,13,36,0,0
13050,13,36,0,0
13051,13,36,0,0
13052,12,37,1,0
13053,12,37,1,0
13054,13,36,0,0
13055,13,36,0,0
13056,13,36,0,0
13057,13,36,0,0
13058,11,38,2,0
13059,12,37,1,0
13060,13,36,0,0
13061,11,38,1,0
13062,13,36,0,0
13063,13,36,0,0
13064,11,38,0,0
13065,13,36,0,0
13066,11,38,1,0
13067,12,37,1,0
13068,13,36,0,0
13069,13,36,0,0
13070,13,36,0,0
13071,13,36,0,0
13072,13,36,0,0
13073,12,37,0,0
13074,13,36,0,0
13075,11,38,2,0
13076,9,40,4,0
13077,12,37,0,0
13078,13,36,0,0
13079,12,37,1,0
13080,13,36,0,0
13081,12,37,1,0
13082,12,37,1,0
13083,12,37,0,0
13084,12,37,1,0
13085,13,36,0,0
13086,12,37,1,0
13087,13,36,0,0
13088,13,36,0,0
13089,12,37,0,0
13090,12,37,1,0
13091,13,36,0,0
13092,12,37,1,0
13093,12,37,1,0
13094,13,36,0,0
13095,9,40,2,0
13096,12,37,0,0
13097,13,36,0,0
13098,13,36,0,0
13099,13,36,0,0
13100,12,37,1,0
13101,13,36,0,0
13102,12,37,1,0
13103,12,37,1,0
13104,13,36,0,0
13105,13,36,0,0
13106,13,36,0,0
13107,13,36,0,0
13108,13,36,0,0
13109,12,37,1,0
13110,12,37,1,0
13111,12,37,1,0
13112,12,37,1,0
13113,13,36,0,0
13114,13,36,0,0
13115,13,36,0,0
13116,13,36,0,0
13117,12,37,0,0
13118,13,36,0,0
13119,13,36,0,0
13120,12,37,1,0
13121,13,36,0,0
13122,12,37,0,0
13123,11,38,1,0
13124,13,36,0,0
13125,13,36,0,0
13126,12,37,1,0
13127,13,36,0,0
13128,13,36,0,0
13129,13,36,0,0
13130,12,37,1,0
13131,12,37,1,0
13132,13,36,0,0
13133,11,38,2,0
13134,12,37,0,0
13135,13,36,0,0
13136,13,36,0,0
13137,13,36,0,0
13138,12,37,1,0
13139,13,36,0,0
13140,12,37,1,0
13141,12,37,1,0
13142,12,37,1,0
13143,11,38,1,0
13144,13,36,0,0
13145,13,36,0,0
13146,13,36,0,0
13147,13,36,0,0
13148,13,36,0,0
13149,12,37,1,0
13150,13,36,0,0
13151,11,38,0,0
13152,12,37,1,0
13153,13,36,0,0
13154,11,38,0,0
13155,13,36,0,0
13156,12,37,1,0
13157,13,36,0,0
13158,12,37,1,0
13159,13,36,0,0
13160,13,36,0,0
13161,11,38,2,0
13162,12,37,0,0
13163,12,37,1,0
13164,13,36,0,0
13165,12,37,0,0
13166,13,36,0,0
13167,10,39,3,0
13168,13,36,0,0
13169,13,36,0,0
13170,13,36,0,0
13171,13,36,0,0
13172,13,36,0,0
13173,13,36,0,0
13174,12,37,1,0
13175,13,36,0,0
13176,12,37,1,0
13177,12,37,1,0
13178,13,36,0,0
13179,13,36,0,0
13180,13,36,0,0
13181,12,37,0,0
13182,12,37,0,0
13183,12,37,0,0
13184,13,36,0,0
13185,12,37,1,0
13186,13,36,0,0
13187,13,36,0,0
13188,13,36,0,0
13189,12,37,0,0
13190,13,36,0,0
