Time (in Seconds),Susceptible Agents,Infected Agents,Isolating Agents,Masked Agents
23744,7,42,1,0
23745,8,41,0,0
23746,8,41,0,0
23747,8,41,0,0
23748,8,41,0,0
23749,8,41,0,0
23750,8,41,0,0
23751,8,41,0,0
23752,8,41,0,0
23753,8,41,0,0
23754,8,41,0,0
23755,7,42,1,0
23756,8,41,0,0
23757,8,41,0,0
23758,7,42,1,0
23759,8,41,0,0
23760,8,41,0,0
23761,8,41,0,0
23762,8,41,0,0
23763,7,42,0,0
23764,8,41,0,0
23765,7,42,1,0
23766,7,42,1,0
23767,8,41,0,0
23768,7,42,1,0
23769,8,41,0,0
23770,7,42,1,0
23771,8,41,0,0
23772,8,41,0,0
23773,7,42,1,0
23774,8,41,0,0
23775,8,41,0,0
23776,8,41,0,0
23777,8,41,0,0
23778,8,41,0,0
23779,7,42,1,0
23780,8,41,0,0
23781,8,41,0,0
23782,8,41,0,0
23783,8,41,0,0
23784,8,41,0,0
23785,8,41,0,0
23786,8,41,0,0
23787,8,41,0,0
23788,8,41,0,0
23789,7,42,1,0
23790,8,41,0,0
23791,8,41,0,0
23792,8,41,0,0
23793,7,42,1,0
23794,7,42,0,0
23795,8,41,0,0
23796,8,41,0,0
23797,8,41,0,0
23798,7,42,1,0
23799,8,41,0,0
23800,8,41,0,0
23801,8,41,0,0
23802,8,41,0,0
23803,8,41,0,0
23804,8,41,0,0
23805,8,41,0,0
23806,8,41,0,0
23807,8,41,0,0
23808,6,43,2,0
23809,7,42,1,0
23810,8,41,0,0
23811,8,41,0,0
23812,8,41,0,0
23813,8,41,0,0
23814,6,43,1,0
23815,8,41,0,0
23816,8,41,0,0
23817,7,42,1,0
23818,8,41,0,0
23819,8,41,0,0
23820,8,41,0,0
23821,7,42,0,0
23822,8,41,0,0
23823,8,41,0,0
23824,8,41,0,0
23825,8,41,0,0
23826,8,41,0,0
23827,8,41,0,0
23828,8,41,0,0
23829,8,41,0,0
23830,7,42,0,0
23831,8,41,0,0
23832,8,41,0,0
23833,8,41,0,0
23834,6,43,2,0
23835,8,41,0,0
23836,7,42,0,0
23837,8,41,0,0
23838,8,41,0,0
23839,8,41,0,0
23840,7,42,1,0
23841,8,41,0,0
23842,8,41,0,0
23843,7,42,1,0
23844,8,41,0,0
23845,8,41,0,0
23846,8,41,0,0
23847,8,41,0,0
23848,8,41,0,0
23849,8,41,0,0
23850,6,43,1,0
23851,8,41,0,0
23852,8,41,0,0
23853,8,41,0,0
23854,8,41,0,0
23855,8,41,0,0
23856,8,41,0,0
23857,7,42,1,0
23858,8,41,0,0
23859,8,41,0,0
23860,8,41,0,0
23861,8,41,0,0
23862,7,42,1,0
23863,7,42,1,0
23864,8,41,0,0
23865,8,41,0,0
23866,7,42,1,0
23867,8,41,0,0
23868,7,42,0,0
23869,7,42,1,0
23870,8,41,0,0
23871,7,42,1,0
23872,7,42,1,0
23873,8,41,0,0
23874,8,41,0,0
23875,8,41,0,0
23876,8,41,0,0
23877,8,41,0,0
23878,8,41,0,0
23879,8,41,0,0
23880,7,42,0,0
23881,6,43,2,0
23882,8,41,0,0
23883,8,41,0,0
23884,7,42,1,0
23885,8,41,0,0
23886,8,41,0,0
23887,8,41,0,0
23888,7,42,0,0
23889,8,41,0,0
23890,8,41,0,0
23891,7,42,1,0
23892,8,41,0,0
23893,8,41,0,0
23894,6,43,2,0
23895,7,42,0,0
23896,8,41,0,0
23897,7,42,1,0
23898,8,41,0,0
23899,7,42,1,0
23900,8,41,0,0
23901,8,41,0,0
23902,8,41,0,0
23903,8,41,0,0
23904,7,42,0,0
23905,8,41,0,0
23906,7,42,0,0
23907,7,42,1,0
23908,7,42,1,0
23909,8,41,0,0
23910,7,42,0,0
23911,7,42,1,0
23912,8,41,0,0
23913,7,42,1,0
23914,8,41,0,0
23915,7,42,0,0
23916,6,43,1,0
23917,8,41,0,0
23918,8,41,0,0
23919,8,41,0,0
23920,7,42,1,0
23921,8,41,0,0
23922,8,41,0,0
23923,8,41,0,0
23924,8,41,0,0
23925,8,41,0,0
23926,8,41,0,0
23927,8,41,0,0
23928,8,41,0,0
23929,8,41,0,0
23930,8,41,0,0
23931,8,41,0,0
23932,8,41,0,0
23933,8,41,0,0
23934,7,42,1,0
23935,8,41,0,0
23936,5,44,2,0
23937,8,41,0,0
23938,8,41,0,0
23939,8,41,0,0
23940,8,41,0,0
23941,7,42,1,0
23942,8,41,0,0
23943,8,41,0,0
23944,8,41,0,0
23945,8,41,0,0
23946,8,41,0,0
23947,8,41,0,0
23948,8,41,0,0
23949,8,41,0,0
23950,8,41,0,0
23951,8,41,0,0
23952,8,41,0,0
23953,7,42,0,0
23954,7,42,1,0
23955,8,41,0,0
23956,8,41,0,0
23957,8,41,0,0
23958,7,42,1,0
23959,8,41,0,0
23960,8,41,0,0
23961,8,41,0,0
23962,8,41,0,0
23963,8,41,0,0
23964,7,42,1,0
23965,8,41,0,0
23966,8,41,0,0
23967,8,41,0,0
23968,8,41,0,0
23969,7,42,1,0
23970,8,41,0,0
23971,8,41,0,0
23972,8,41,0,0
23973,8,41,0,0
23974,8,41,0,0
23975,7,42,1,0
23976,8,41,0,0
23977,8,41,0,0
23978,7,42,1,0
23979,8,41,0,0
23980,7,42,0,0
23981,8,41,0,0
23982,8,41,0,0
23983,8,41,0,0
23984,8,41,0,0
23985,6,43,2,0
23986,8,41,0,0
23987,7,42,0,0
23988,8,41,0,0
23989,8,41,0,0
23990,7,42,1,0
23991,8,41,0,0
23992,8,41,0,0
23993,8,41,0,0
23994,8,41,0,0
23995,8,41,0,0
23996,7,42,0,0
23997,8,41,0,0
23998,8,41,0,0
23999,8,41,0,0
24000,6,43,2,0
24001,8,41,0,0
24002,8,41,0,0
24003,7,42,0,0
24004,8,41,0,0
24005,8,41,0,0
24006,8,41,0,0
24007,7,42,1,0
24008,8,41,0,0
24009,8,41,0,0
24010,8,41,0,0
24011,8,41,0,0
24012,8,41,0,0
24013,8,41,0,0
24014,7,42,1,0
24015,8,41,0,0
24016,7,42,1,0
24017,8,41,0,0
24018,8,41,0,0
24019,8,41,0,0
24020,8,41,0,0
24021,6,43,1,0
24022,8,41,0,0
24023,7,42,1,0
24024,7,42,1,0
24025,7,42,1,0
24026,8,41,0,0
24027,8,41,0,0
24028,8,41,0,0
24029,7,42,1,0
24030,8,41,0,0
24031,8,41,0,0
24032,8,41,0,0
24033,8,41,0,0
24034,8,41,0,0
24035,8,41,0,0
24036,8,41,0,0
24037,7,42,0,0
24038,6,43,2,0
24039,7,42,1,0
24040,8,41,0,0
24041,7,42,0,0
24042,7,42,0,0
24043,8,41,0,0
24044,8,41,0,0
24045,8,41,0,0
24046,8,41,0,0
24047,8,41,0,0
24048,8,41,0,0
24049,8,41,0,0
24050,8,41,0,0
24051,8,41,0,0
24052,8,41,0,0
24053,7,42,1,0
24054,8,41,0,0
24055,8,41,0,0
24056,8,41,0,0
24057,8,41,0,0
24058,8,41,0,0
24059,8,41,0,0
24060,8,41,0,0
24061,8,41,0,0
24062,8,41,0,0
24063,8,41,0,0
24064,7,42,1,0
24065,8,41,0,0
24066,8,41,0,0
24067,8,41,0,0
24068,8,41,0,0
24069,8,41,0,0
24070,6,43,2,0
24071,8,41,0,0
24072,8,41,0,0
24073,8,41,0,0
24074,8,41,0,0
24075,8,41,0,0
24076,8,41,0,0
24077,8,41,0,0
24078,8,41,0,0
24079,5,44,3,0
24080,7,42,1,0
24081,8,41,0,0
24082,8,41,0,0
24083,8,41,0,0
24084,7,42,1,0
24085,8,41,0,0
24086,8,41,0,0
24087,8,41,0,0
24088,8,41,0,0
24089,7,42,1,0
24090,8,41,0,0
24091,6,43,2,0
24092,8,41,0,0
24093,8,41,0,0
24094,8,41,0,0
24095,8,41,0,0
24096,8,41,0,0
24097,7,42,0,0
24098,8,41,0,0
24099,8,41,0,0
24100,7,42,0,0
24101,8,41,0,0
24102,8,41,0,0
24103,8,41,0,0
24104,8,41,0,0
24105,8,41,0,0
24106,8,41,0,0
24107,8,41,0,0
24108,8,41,0,0
24109,5,44,2,0
24110,7,42,0,0
24111,8,41,0,0
24112,8,41,0,0
24113,7,42,1,0
24114,8,41,0,0
24115,8,41,0,0
24116,8,41,0,0
24117,8,41,0,0
24118,8,41,0,0
24119,8,41,0,0
24120,7,42,1,0
24121,8,41,0,0
24122,7,42,1,0
24123,8,41,0,0
24124,7,42,0,0
24125,8,41,0,0
24126,8,41,0,0
24127,8,41,0,0
24128,8,41,0,0
24129,8,41,0,0
24130,8,41,0,0
24131,8,41,0,0
24132,8,41,0,0
24133,8,41,0,0
24134,7,42,0,0
24135,8,41,0,0
24136,8,41,0,0
24137,8,41,0,0
24138,8,41,0,0
24139,8,41,0,0
24140,7,42,0,0
24141,7,42,1,0
24142,8,41,0,0
24143,8,41,0,0
24144,8,41,0,0
24145,8,41,0,0
24146,8,41,0,0
24147,8,41,0,0
24148,8,41,0,0
24149,8,41,0,0
24150,8,41,0,0
24151,8,41,0,0
24152,8,41,0,0
24153,8,41,0,0
24154,8,41,0,0
24155,8,41,0,0
24156,8,41,0,0
24157,7,42,1,0
24158,8,41,0,0
24159,8,41,0,0
24160,7,42,1,0
24161,8,41,0,0
24162,8,41,0,0
24163,8,41,0,0
24164,7,42,1,0
24165,7,42,1,0
24166,8,41,0,0
24167,8,41,0,0
24168,8,41,0,0
24169,8,41,0,0
24170,8,41,0,0
24171,8,41,0,0
24172,7,42,0,0
24173,8,41,0,0
24174,8,41,0,0
24175,8,41,0,0
24176,7,42,1,0
24177,7,42,1,0
24178,7,42,0,0
24179,7,42,1,0
24180,8,41,0,0
24181,8,41,0,0
24182,8,41,0,0
24183,8,41,0,0
24184,8,41,0,0
24185,8,41,0,0
24186,8,41,0,0
24187,8,41,0,0
24188,8,41,0,0
24189,7,42,0,0
24190,8,41,0,0
24191,8,41,0,0
24192,8,41,0,0
24193,8,41,0,0
24194,8,41,0,0
24195,7,42,1,0
24196,7,42,1,0
24197,8,41,0,0
24198,8,41,0,0
24199,8,41,0,0
24200,8,41,0,0
24201,8,41,0,0
24202,8,41,0,0
24203,8,41,0,0
24204,7,42,0,0
24205,8,41,0,0
24206,8,41,0,0
24207,7,42,1,0
24208,6,43,1,0
24209,7,42,1,0
24210,8,41,0,0
24211,6,43,1,0
24212,7,42,1,0
24213,8,41,0,0
24214,8,41,0,0
24215,8,41,0,0
24216,7,42,1,0
24217,7,42,0,0
24218,8,41,0,0
24219,8,41,0,0
24220,6,43,2,0
24221,8,41,0,0
24222,8,41,0,0
24223,8,41,0,0
24224,8,41,0,0
24225,8,41,0,0
24226,8,41,0,0
24227,7,42,0,0
24228,8,41,0,0
24229,8,41,0,0
24230,8,41,0,0
24231,8,41,0,0
24232,7,42,1,0
24233,8,41,0,0
24234,7,42,1,0
24235,8,41,0,0
24236,8,41,0,0
24237,8,41,0,0
24238,8,41,0,0
24239,8,41,0,0
24240,7,42,1,0
24241,7,42,1,0
24242,8,41,0,0
24243,8,41,0,0
24244,8,41,0,0
24245,8,41,0,0
24246,8,41,0,0
24247,8,41,0,0
24248,7,42,0,0
24249,8,41,0,0
24250,8,41,0,0
24251,8,41,0,0
24252,8,41,0,0
24253,8,41,0,0
24254,7,42,1,0
24255,8,41,0,0
24256,8,41,0,0
24257,8,41,0,0
24258,7,42,1,0
24259,7,42,0,0
24260,8,41,0,0
24261,7,42,0,0
24262,8,41,0,0
24263,8,41,0,0
24264,8,41,0,0
24265,8,41,0,0
24266,8,41,0,0
24267,8,41,0,0
24268,8,41,0,0
24269,8,41,0,0
24270,8,41,0,0
24271,8,41,0,0
24272,8,41,0,0
24273,8,41,0,0
24274,8,41,0,0
24275,7,42,0,0
24276,8,41,0,0
24277,8,41,0,0
24278,7,42,1,0
24279,8,41,0,0
24280,8,41,0,0
24281,8,41,0,0
24282,8,41,0,0
24283,8,41,0,0
24284,8,41,0,0
24285,7,42,1,0
24286,8,41,0,0
24287,7,42,1,0
24288,8,41,0,0
24289,7,42,0,0
24290,8,41,0,0
24291,8,41,0,0
24292,6,43,2,0
24293,8,41,0,0
24294,7,42,1,0
24295,8,41,0,0
24296,8,41,0,0
24297,8,41,0,0
24298,8,41,0,0
24299,8,41,0,0
24300,8,41,0,0
24301,8,41,0,0
24302,8,41,0,0
24303,7,42,1,0
24304,8,41,0,0
24305,8,41,0,0
24306,8,41,0,0
24307,8,41,0,0
24308,8,41,0,0
24309,8,41,0,0
24310,8,41,0,0
24311,8,41,0,0
24312,8,41,0,0
24313,8,41,0,0
24314,7,42,1,0
24315,7,42,1,0
24316,8,41,0,0
24317,7,42,0,0
24318,8,41,0,0
24319,8,41,0,0
24320,8,41,0,0
24321,8,41,0,0
24322,7,42,1,0
24323,8,41,0,0
24324,8,41,0,0
24325,8,41,0,0
24326,7,42,1,0
24327,8,41,0,0
24328,8,41,0,0
24329,8,41,0,0
24330,7,42,1,0
24331,7,42,0,0
24332,8,41,0,0
24333,8,41,0,0
24334,8,41,0,0
24335,8,41,0,0
24336,8,41,0,0
24337,8,41,0,0
24338,8,41,0,0
24339,8,41,0,0
24340,8,41,0,0
24341,7,42,0,0
24342,8,41,0,0
24343,7,42,1,0
24344,8,41,0,0
24345,7,42,1,0
24346,8,41,0,0
24347,8,41,0,0
24348,8,41,0,0
24349,8,41,0,0
24350,8,41,0,0
24351,8,41,0,0
24352,8,41,0,0
24353,8,41,0,0
24354,7,42,1,0
24355,8,41,0,0
24356,8,41,0,0
24357,8,41,0,0
24358,8,41,0,0
24359,8,41,0,0
24360,8,41,0,0
24361,8,41,0,0
24362,7,42,1,0
24363,8,41,0,0
24364,8,41,0,0
24365,8,41,0,0
24366,8,41,0,0
24367,8,41,0,0
24368,8,41,0,0
24369,8,41,0,0
24370,8,41,0,0
24371,8,41,0,0
24372,8,41,0,0
24373,7,42,1,0
24374,8,41,0,0
24375,8,41,0,0
24376,8,41,0,0
24377,8,41,0,0
24378,8,41,0,0
24379,8,41,0,0
24380,8,41,0,0
24381,8,41,0,0
24382,8,41,0,0
24383,8,41,0,0
24384,7,42,1,0
24385,8,41,0,0
24386,7,42,1,0
24387,8,41,0,0
24388,8,41,0,0
24389,8,41,0,0
24390,8,41,0,0
24391,8,41,0,0
24392,8,41,0,0
24393,8,41,0,0
24394,8,41,0,0
24395,7,42,1,0
24396,8,41,0,0
24397,7,42,1,0
24398,8,41,0,0
24399,8,41,0,0
24400,7,42,1,0
24401,8,41,0,0
24402,6,43,2,0
24403,7,42,1,0
24404,8,41,0,0
24405,7,42,1,0
24406,8,41,0,0
24407,8,41,0,0
24408,8,41,0,0
24409,8,41,0,0
24410,8,41,0,0
24411,8,41,0,0
24412,8,41,0,0
24413,8,41,0,0
24414,8,41,0,0
24415,7,42,1,0
24416,8,41,0,0
24417,8,41,0,0
24418,7,42,1,0
24419,8,41,0,0
24420,7,42,1,0
24421,8,41,0,0
24422,8,41,0,0
24423,8,41,0,0
24424,8,41,0,0
24425,7,42,1,0
24426,7,42,1,0
24427,8,41,0,0
24428,8,41,0,0
24429,8,41,0,0
24430,7,42,0,0
24431,8,41,0,0
24432,8,41,0,0
24433,8,41,0,0
24434,8,41,0,0
24435,8,41,0,0
24436,7,42,1,0
24437,8,41,0,0
24438,7,42,1,0
24439,8,41,0,0
24440,8,41,0,0
24441,7,42,0,0
24442,7,42,0,0
24443,8,41,0,0
24444,8,41,0,0
24445,8,41,0,0
24446,8,41,0,0
24447,8,41,0,0
24448,7,42,1,0
24449,7,42,1,0
24450,8,41,0,0
24451,8,41,0,0
24452,8,41,0,0
24453,8,41,0,0
24454,8,41,0,0
24455,8,41,0,0
24456,8,41,0,0
24457,8,41,0,0
24458,8,41,0,0
24459,8,41,0,0
24460,8,41,0,0
24461,7,42,0,0
24462,8,41,0,0
24463,8,41,0,0
24464,8,41,0,0
24465,8,41,0,0
24466,8,41,0,0
24467,8,41,0,0
24468,8,41,0,0
24469,7,42,1,0
24470,8,41,0,0
24471,8,41,0,0
24472,7,42,1,0
24473,8,41,0,0
24474,8,41,0,0
24475,8,41,0,0
24476,8,41,0,0
24477,7,42,1,0
24478,7,42,0,0
24479,8,41,0,0
24480,8,41,0,0
24481,8,41,0,0
24482,8,41,0,0
24483,8,41,0,0
24484,8,41,0,0
24485,8,41,0,0
24486,7,42,0,0
24487,8,41,0,0
24488,8,41,0,0
24489,8,41,0,0
24490,7,42,1,0
24491,8,41,0,0
24492,8,41,0,0
24493,8,41,0,0
24494,7,42,1,0
24495,8,41,0,0
24496,8,41,0,0
24497,7,42,1,0
24498,8,41,0,0
24499,7,42,1,0
24500,8,41,0,0
24501,8,41,0,0
24502,8,41,0,0
24503,7,42,1,0
24504,8,41,0,0
24505,7,42,1,0
24506,8,41,0,0
24507,8,41,0,0
24508,8,41,0,0
24509,7,42,0,0
24510,7,42,1,0
24511,8,41,0,0
24512,8,41,0,0
24513,7,42,1,0
24514,8,41,0,0
24515,8,41,0,0
24516,7,42,1,0
24517,8,41,0,0
24518,8,41,0,0
24519,7,42,1,0
24520,8,41,0,0
24521,7,42,0,0
24522,7,42,1,0
24523,8,41,0,0
24524,8,41,0,0
24525,7,42,1,0
24526,8,41,0,0
24527,8,41,0,0
24528,8,41,0,0
24529,8,41,0,0
24530,8,41,0,0
24531,8,41,0,0
24532,8,41,0,0
24533,7,42,0,0
24534,8,41,0,0
24535,7,42,1,0
24536,8,41,0,0
24537,8,41,0,0
24538,7,42,1,0
24539,8,41,0,0
24540,8,41,0,0
24541,8,41,0,0
24542,8,41,0,0
24543,7,42,0,0
24544,8,41,0,0
24545,8,41,0,0
24546,8,41,0,0
24547,7,42,1,0
24548,8,41,0,0
24549,7,42,1,0
24550,5,44,3,0
24551,8,41,0,0
24552,7,42,1,0
24553,8,41,0,0
24554,8,41,0,0
24555,8,41,0,0
24556,8,41,0,0
24557,6,43,1,0
24558,7,42,1,0
24559,8,41,0,0
24560,8,41,0,0
24561,8,41,0,0
24562,8,41,0,0
24563,8,41,0,0
24564,8,41,0,0
24565,8,41,0,0
24566,7,42,0,0
24567,8,41,0,0
24568,7,42,0,0
24569,8,41,0,0
24570,8,41,0,0
24571,8,41,0,0
24572,8,41,0,0
24573,7,42,1,0
24574,8,41,0,0
24575,7,42,0,0
24576,7,42,1,0
24577,8,41,0,0
24578,7,42,1,0
24579,7,42,1,0
24580,8,41,0,0
24581,8,41,0,0
24582,8,41,0,0
24583,8,41,0,0
24584,7,42,0,0
24585,8,41,0,0
24586,8,41,0,0
24587,8,41,0,0
24588,8,41,0,0
24589,7,42,0,0
24590,8,41,0,0
24591,8,41,0,0
24592,8,41,0,0
24593,7,42,1,0
24594,8,41,0,0
24595,8,41,0,0
24596,8,41,0,0
24597,8,41,0,0
24598,8,41,0,0
24599,8,41,0,0
24600,8,41,0,0
24601,8,41,0,0
24602,8,41,0,0
24603,7,42,1,0
24604,8,41,0,0
24605,8,41,0,0
24606,7,42,1,0
24607,7,42,1,0
24608,8,41,0,0
24609,8,41,0,0
24610,8,41,0,0
24611,7,42,0,0
24612,6,43,1,0
24613,8,41,0,0
24614,7,42,1,0
24615,8,41,0,0
24616,8,41,0,0
24617,8,41,0,0
24618,8,41,0,0
24619,8,41,0,0
24620,8,41,0,0
24621,8,41,0,0
24622,8,41,0,0
24623,7,42,1,0
24624,8,41,0,0
24625,8,41,0,0
24626,8,41,0,0
24627,8,41,0,0
24628,8,41,0,0
24629,8,41,0,0
24630,8,41,0,0
24631,8,41,0,0
24632,7,42,1,0
24633,7,42,1,0
24634,8,41,0,0
24635,7,42,1,0
24636,8,41,0,0
24637,8,41,0,0
24638,7,42,1,0
24639,8,41,0,0
24640,8,41,0,0
24641,8,41,0,0
24642,8,41,0,0
24643,8,41,0,0
24644,8,41,0,0
24645,8,41,0,0
24646,8,41,0,0
24647,8,41,0,0
24648,8,41,0,0
24649,8,41,0,0
24650,8,41,0,0
24651,8,41,0,0
24652,8,41,0,0
24653,7,42,1,0
24654,8,41,0,0
24655,7,42,0,0
24656,8,41,0,0
24657,8,41,0,0
24658,8,41,0,0
24659,8,41,0,0
24660,8,41,0,0
24661,7,42,0,0
24662,8,41,0,0
24663,8,41,0,0
24664,8,41,0,0
24665,8,41,0,0
24666,6,43,1,0
24667,8,41,0,0
24668,8,41,0,0
24669,8,41,0,0
24670,8,41,0,0
24671,8,41,0,0
24672,7,42,1,0
24673,8,41,0,0
24674,7,42,1,0
24675,8,41,0,0
24676,8,41,0,0
24677,8,41,0,0
24678,8,41,0,0
24679,8,41,0,0
24680,8,41,0,0
24681,8,41,0,0
24682,8,41,0,0
24683,8,41,0,0
24684,8,41,0,0
24685,8,41,0,0
24686,8,41,0,0
24687,8,41,0,0
24688,8,41,0,0
24689,8,41,0,0
24690,8,41,0,0
24691,7,42,0,0
24692,7,42,0,0
24693,8,41,0,0
24694,8,41,0,0
24695,7,42,0,0
24696,8,41,0,0
24697,8,41,0,0
24698,8,41,0,0
24699,8,41,0,0
24700,8,41,0,0
24701,8,41,0,0
24702,8,41,0,0
24703,8,41,0,0
24704,8,41,0,0
24705,8,41,0,0
24706,8,41,0,0
24707,8,41,0,0
24708,8,41,0,0
24709,8,41,0,0
24710,8,41,0,0
24711,8,41,0,0
24712,8,41,0,0
24713,8,41,0,0
24714,8,41,0,0
24715,8,41,0,0
24716,8,41,0,0
24717,8,41,0,0
24718,8,41,0,0
24719,8,41,0,0
24720,8,41,0,0
24721,8,41,0,0
24722,8,41,0,0
24723,8,41,0,0
24724,8,41,0,0
24725,8,41,0,0
24726,8,41,0,0
24727,8,41,0,0
24728,8,41,0,0
24729,8,41,0,0
24730,8,41,0,0
24731,8,41,0,0
24732,7,42,1,0
24733,8,41,0,0
24734,8,41,0,0
24735,8,41,0,0
24736,8,41,0,0
24737,8,41,0,0
24738,8,41,0,0
24739,8,41,0,0
24740,8,41,0,0
24741,8,41,0,0
24742,8,41,0,0
24743,7,42,0,0
24744,8,41,0,0
24745,8,41,0,0
24746,8,41,0,0
24747,8,41,0,0
24748,8,41,0,0
24749,8,41,0,0
24750,7,42,1,0
24751,8,41,0,0
24752,8,41,0,0
24753,7,42,1,0
24754,8,41,0,0
24755,8,41,0,0
24756,8,41,0,0
24757,8,41,0,0
24758,8,41,0,0
24759,7,42,1,0
24760,8,41,0,0
24761,8,41,0,0
24762,8,41,0,0
24763,8,41,0,0
24764,8,41,0,0
24765,8,41,0,0
24766,8,41,0,0
24767,8,41,0,0
24768,8,41,0,0
24769,8,41,0,0
24770,8,41,0,0
24771,8,41,0,0
24772,7,42,0,0
24773,8,41,0,0
24774,8,41,0,0
24775,7,42,0,0
24776,8,41,0,0
24777,8,41,0,0
24778,8,41,0,0
24779,8,41,0,0
24780,8,41,0,0
24781,8,41,0,0
24782,8,41,0,0
24783,8,41,0,0
24784,8,41,0,0
24785,8,41,0,0
24786,8,41,0,0
24787,8,41,0,0
24788,7,42,1,0
24789,8,41,0,0
24790,7,42,1,0
24791,7,42,1,0
24792,8,41,0,0
24793,7,42,0,0
24794,8,41,0,0
24795,8,41,0,0
24796,8,41,0,0
24797,8,41,0,0
24798,8,41,0,0
24799,6,43,0,0
24800,8,41,0,0
24801,7,42,1,0
24802,8,41,0,0
24803,6,43,1,0
24804,7,42,0,0
24805,7,42,1,0
24806,8,41,0,0
24807,8,41,0,0
24808,8,41,0,0
24809,8,41,0,0
24810,8,41,0,0
24811,8,41,0,0
24812,7,42,0,0
24813,8,41,0,0
24814,8,41,0,0
24815,8,41,0,0
24816,8,41,0,0
24817,8,41,0,0
24818,8,41,0,0
24819,7,42,1,0
24820,8,41,0,0
24821,8,41,0,0
24822,7,42,1,0
24823,8,41,0,0
24824,8,41,0,0
24825,8,41,0,0
24826,8,41,0,0
24827,8,41,0,0
24828,6,43,2,0
24829,8,41,0,0
24830,6,43,1,0
24831,8,41,0,0
24832,8,41,0,0
24833,8,41,0,0
24834,8,41,0,0
24835,8,41,0,0
24836,8,41,0,0
24837,8,41,0,0
24838,8,41,0,0
24839,8,41,0,0
24840,8,41,0,0
24841,5,44,2,0
24842,8,41,0,0
24843,7,42,1,0
24844,8,41,0,0
24845,7,42,0,0
24846,8,41,0,0
24847,7,42,1,0
24848,8,41,0,0
24849,7,42,1,0
24850,7,42,1,0
24851,6,43,2,0
24852,8,41,0,0
24853,7,42,1,0
24854,8,41,0,0
24855,8,41,0,0
24856,8,41,0,0
24857,8,41,0,0
24858,8,41,0,0
24859,8,41,0,0
24860,8,41,0,0
24861,8,41,0,0
24862,8,41,0,0
24863,8,41,0,0
24864,8,41,0,0
24865,8,41,0,0
24866,8,41,0,0
24867,7,42,1,0
24868,7,42,0,0
24869,8,41,0,0
24870,7,42,1,0
24871,8,41,0,0
24872,7,42,1,0
24873,7,42,0,0
24874,8,41,0,0
24875,6,43,2,0
24876,8,41,0,0
24877,8,41,0,0
24878,8,41,0,0
24879,7,42,1,0
24880,8,41,0,0
24881,8,41,0,0
24882,8,41,0,0
24883,7,42,0,0
24884,8,41,0,0
24885,8,41,0,0
24886,8,41,0,0
24887,8,41,0,0
24888,8,41,0,0
24889,7,42,1,0
24890,8,41,0,0
24891,8,41,0,0
24892,8,41,0,0
24893,8,41,0,0
24894,8,41,0,0
24895,8,41,0,0
24896,8,41,0,0
24897,6,43,2,0
24898,7,42,0,0
24899,8,41,0,0
24900,8,41,0,0
24901,7,42,0,0
24902,8,41,0,0
24903,8,41,0,0
24904,8,41,0,0
24905,8,41,0,0
24906,8,41,0,0
24907,8,41,0,0
24908,6,43,1,0
24909,8,41,0,0
24910,7,42,1,0
24911,8,41,0,0
24912,8,41,0,0
24913,8,41,0,0
24914,7,42,0,0
24915,8,41,0,0
24916,8,41,0,0
24917,8,41,0,0
24918,8,41,0,0
24919,8,41,0,0
24920,7,42,1,0
24921,7,42,1,0
24922,8,41,0,0
24923,8,41,0,0
24924,8,41,0,0
24925,8,41,0,0
24926,7,42,1,0
24927,7,42,0,0
24928,7,42,1,0
24929,7,42,1,0
24930,8,41,0,0
24931,8,41,0,0
24932,8,41,0,0
24933,8,41,0,0
24934,8,41,0,0
24935,8,41,0,0
24936,8,41,0,0
24937,8,41,0,0
24938,8,41,0,0
24939,8,41,0,0
24940,8,41,0,0
24941,8,41,0,0
24942,7,42,1,0
24943,8,41,0,0
24944,8,41,0,0
24945,7,42,1,0
24946,8,41,0,0
24947,8,41,0,0
24948,8,41,0,0
24949,8,41,0,0
24950,8,41,0,0
24951,8,41,0,0
24952,7,42,0,0
24953,7,42,0,0
24954,8,41,0,0
24955,8,41,0,0
24956,8,41,0,0
24957,8,41,0,0
24958,7,42,0,0
24959,8,41,0,0
24960,8,41,0,0
24961,8,41,0,0
24962,8,41,0,0
24963,8,41,0,0
24964,7,42,1,0
24965,7,42,1,0
24966,8,41,0,0
24967,6,43,2,0
24968,7,42,1,0
24969,8,41,0,0
24970,6,43,0,0
24971,7,42,0,0
24972,8,41,0,0
24973,8,41,0,0
24974,8,41,0,0
24975,8,41,0,0
24976,8,41,0,0
24977,8,41,0,0
24978,8,41,0,0
24979,8,41,0,0
24980,7,42,1,0
24981,8,41,0,0
24982,8,41,0,0
24983,8,41,0,0
24984,8,41,0,0
24985,8,41,0,0
24986,8,41,0,0
24987,8,41,0,0
24988,8,41,0,0
24989,8,41,0,0
24990,8,41,0,0
24991,8,41,0,0
24992,8,41,0,0
24993,8,41,0,0
24994,8,41,0,0
24995,8,41,0,0
24996,8,41,0,0
24997,8,41,0,0
24998,8,41,0,0
24999,8,41,0,0
25000,8,41,0,0
25001,8,41,0,0
25002,8,41,0,0
25003,8,41,0,0
25004,8,41,0,0
25005,7,42,1,0
25006,8,41,0,0
25007,7,42,1,0
25008,8,41,0,0
25009,8,41,0,0
25010,7,42,1,0
25011,8,41,0,0
25012,8,41,0,0
