Time (in Seconds),Susceptible Agents,Infected Agents,Isolating Agents,Masked Agents
24168,11,38,0,0
24169,11,38,0,0
24170,11,38,0,0
24171,11,38,0,0
24172,10,39,1,0
24173,10,39,1,0
24174,11,38,0,0
24175,10,39,1,0
24176,11,38,0,0
24177,11,38,0,0
24178,10,39,0,0
24179,8,41,2,0
24180,10,39,1,0
24181,11,38,0,0
24182,11,38,0,0
24183,11,38,0,0
24184,10,39,1,0
24185,10,39,0,0
24186,11,38,0,0
24187,9,40,2,0
24188,11,38,0,0
24189,10,39,1,0
24190,11,38,0,0
24191,10,39,0,0
24192,11,38,0,0
24193,11,38,0,0
24194,10,39,0,0
24195,8,41,2,0
24196,11,38,0,0
24197,11,38,0,0
24198,10,39,0,0
24199,11,38,0,0
24200,8,41,0,0
24201,11,38,0,0
24202,10,39,1,0
24203,11,38,0,0
24204,11,38,0,0
24205,9,40,0,0
24206,10,39,1,0
24207,10,39,1,0
24208,9,40,1,0
24209,11,38,0,0
24210,10,39,0,0
24211,10,39,1,0
24212,10,39,0,0
24213,11,38,0,0
24214,11,38,0,0
24215,10,39,1,0
24216,11,38,0,0
24217,8,41,2,0
24218,11,38,0,0
24219,10,39,1,0
24220,11,38,0,0
24221,10,39,1,0
24222,11,38,0,0
24223,11,38,0,0
24224,11,38,0,0
24225,10,39,1,0
24226,11,38,0,0
24227,11,38,0,0
24228,11,38,0,0
24229,11,38,0,0
24230,11,38,0,0
24231,11,38,0,0
24232,10,39,1,0
24233,9,40,1,0
24234,9,40,2,0
24235,9,40,2,0
24236,10,39,1,0
24237,11,38,0,0
24238,11,38,0,0
24239,11,38,0,0
24240,11,38,0,0
24241,11,38,0,0
24242,10,39,0,0
24243,10,39,1,0
24244,9,40,1,0
24245,11,38,0,0
24246,11,38,0,0
24247,11,38,0,0
24248,10,39,1,0
24249,10,39,1,0
24250,11,38,0,0
24251,10,39,1,0
24252,10,39,0,0
24253,11,38,0,0
24254,11,38,0,0
24255,9,40,2,0
24256,11,38,0,0
24257,11,38,0,0
24258,9,40,1,0
24259,11,38,0,0
24260,11,38,0,0
24261,11,38,0,0
24262,9,40,0,0
24263,9,40,2,0
24264,11,38,0,0
24265,11,38,0,0
24266,10,39,0,0
24267,9,40,2,0
24268,11,38,0,0
24269,11,38,0,0
24270,10,39,0,0
24271,11,38,0,0
24272,10,39,1,0
24273,10,39,0,0
24274,11,38,0,0
24275,11,38,0,0
24276,11,38,0,0
24277,11,38,0,0
24278,10,39,1,0
24279,11,38,0,0
24280,11,38,0,0
24281,10,39,0,0
24282,10,39,1,0
24283,10,39,1,0
24284,11,38,0,0
24285,11,38,0,0
24286,11,38,0,0
24287,10,39,1,0
24288,11,38,0,0
24289,10,39,0,0
24290,11,38,0,0
24291,11,38,0,0
24292,11,38,0,0
24293,10,39,1,0
24294,9,40,2,0
24295,11,38,0,0
24296,10,39,0,0
24297,11,38,0,0
24298,11,38,0,0
24299,10,39,1,0
24300,9,40,0,0
24301,11,38,0,0
24302,11,38,0,0
24303,10,39,1,0
24304,11,38,0,0
24305,10,39,1,0
24306,11,38,0,0
24307,11,38,0,0
24308,10,39,1,0
24309,10,39,1,0
24310,10,39,1,0
24311,11,38,0,0
24312,11,38,0,0
24313,11,38,0,0
24314,9,40,1,0
24315,9,40,2,0
24316,9,40,2,0
24317,11,38,0,0
24318,11,38,0,0
24319,10,39,1,0
24320,10,39,1,0
24321,11,38,0,0
24322,11,38,0,0
24323,9,40,1,0
24324,11,38,0,0
24325,10,39,0,0
24326,11,38,0,0
24327,11,38,0,0
24328,9,40,1,0
24329,10,39,1,0
24330,11,38,0,0
24331,11,38,0,0
24332,10,39,1,0
24333,11,38,0,0
24334,11,38,0,0
24335,11,38,0,0
24336,11,38,0,0
24337,11,38,0,0
24338,10,39,1,0
24339,9,40,2,0
24340,10,39,1,0
24341,11,38,0,0
24342,11,38,0,0
24343,11,38,0,0
24344,11,38,0,0
24345,10,39,0,0
24346,10,39,1,0
24347,11,38,0,0
24348,10,39,1,0
24349,11,38,0,0
24350,9,40,2,0
24351,11,38,0,0
24352,10,39,1,0
24353,10,39,1,0
24354,10,39,1,0
24355,10,39,0,0
24356,9,40,2,0
24357,10,39,0,0
24358,11,38,0,0
24359,11,38,0,0
24360,10,39,0,0
24361,9,40,1,0
24362,11,38,0,0
24363,11,38,0,0
24364,11,38,0,0
24365,11,38,0,0
24366,11,38,0,0
24367,9,40,2,0
24368,10,39,1,0
24369,10,39,1,0
24370,11,38,0,0
24371,11,38,0,0
24372,11,38,0,0
24373,9,40,2,0
24374,11,38,0,0
24375,10,39,0,0
24376,10,39,0,0
24377,9,40,2,0
24378,11,38,0,0
24379,10,39,0,0
24380,10,39,0,0
24381,10,39,1,0
24382,11,38,0,0
24383,11,38,0,0
24384,11,38,0,0
24385,11,38,0,0
24386,11,38,0,0
24387,11,38,0,0
24388,9,40,1,0
24389,11,38,0,0
24390,11,38,0,0
24391,10,39,1,0
24392,10,39,1,0
24393,9,40,2,0
24394,11,38,0,0
24395,11,38,0,0
24396,10,39,1,0
24397,11,38,0,0
24398,11,38,0,0
24399,10,39,1,0
24400,11,38,0,0
24401,11,38,0,0
24402,10,39,1,0
24403,10,39,1,0
24404,11,38,0,0
24405,11,38,0,0
24406,11,38,0,0
24407,11,38,0,0
24408,11,38,0,0
24409,11,38,0,0
24410,10,39,1,0
24411,10,39,1,0
24412,10,39,1,0
24413,11,38,0,0
24414,11,38,0,0
24415,9,40,1,0
24416,11,38,0,0
24417,10,39,0,0
24418,10,39,0,0
24419,10,39,0,0
24420,11,38,0,0
24421,11,38,0,0
24422,10,39,1,0
24423,10,39,1,0
24424,11,38,0,0
24425,11,38,0,0
24426,11,38,0,0
24427,10,39,0,0
24428,11,38,0,0
24429,11,38,0,0
24430,10,39,1,0
24431,8,41,2,0
24432,10,39,0,0
24433,11,38,0,0
24434,10,39,1,0
24435,11,38,0,0
24436,11,38,0,0
24437,11,38,0,0
24438,10,39,1,0
24439,10,39,1,0
24440,11,38,0,0
24441,11,38,0,0
24442,10,39,1,0
24443,9,40,2,0
24444,11,38,0,0
24445,10,39,1,0
24446,11,38,0,0
24447,11,38,0,0
24448,9,40,1,0
24449,10,39,0,0
24450,10,39,1,0
24451,10,39,1,0
24452,11,38,0,0
24453,10,39,1,0
24454,10,39,1,0
24455,11,38,0,0
24456,11,38,0,0
24457,11,38,0,0
24458,11,38,0,0
24459,9,40,2,0
24460,10,39,0,0
24461,10,39,1,0
24462,11,38,0,0
24463,10,39,1,0
24464,10,39,1,0
24465,11,38,0,0
24466,11,38,0,0
24467,11,38,0,0
24468,11,38,0,0
24469,11,38,0,0
24470,11,38,0,0
24471,10,39,1,0
24472,9,40,1,0
24473,11,38,0,0
24474,11,38,0,0
24475,10,39,0,0
24476,11,38,0,0
24477,9,40,2,0
24478,11,38,0,0
24479,11,38,0,0
24480,11,38,0,0
24481,11,38,0,0
24482,9,40,1,0
24483,11,38,0,0
24484,11,38,0,0
24485,10,39,0,0
24486,9,40,1,0
24487,10,39,0,0
24488,11,38,0,0
24489,10,39,1,0
24490,11,38,0,0
24491,10,39,1,0
24492,10,39,1,0
24493,9,40,0,0
24494,9,40,1,0
24495,9,40,2,0
24496,11,38,0,0
24497,10,39,1,0
24498,11,38,0,0
24499,11,38,0,0
24500,10,39,0,0
24501,10,39,1,0
24502,10,39,0,0
24503,10,39,1,0
24504,11,38,0,0
24505,8,41,1,0
24506,10,39,0,0
24507,10,39,1,0
24508,10,39,1,0
24509,9,40,1,0
24510,9,40,2,0
24511,11,38,0,0
24512,10,39,0,0
24513,11,38,0,0
24514,11,38,0,0
24515,8,41,2,0
24516,10,39,1,0
24517,10,39,1,0
24518,10,39,1,0
24519,11,38,0,0
24520,11,38,0,0
24521,11,38,0,0
24522,10,39,0,0
24523,10,39,1,0
24524,10,39,1,0
24525,11,38,0,0
24526,11,38,0,0
24527,11,38,0,0
24528,11,38,0,0
24529,9,40,2,0
24530,11,38,0,0
24531,8,41,3,0
24532,11,38,0,0
24533,11,38,0,0
24534,9,40,1,0
24535,7,42,4,0
24536,11,38,0,0
24537,10,39,0,0
24538,11,38,0,0
24539,11,38,0,0
24540,10,39,1,0
24541,10,39,1,0
24542,8,41,2,0
24543,10,39,0,0
24544,11,38,0,0
24545,11,38,0,0
24546,11,38,0,0
24547,11,38,0,0
24548,11,38,0,0
24549,10,39,1,0
24550,11,38,0,0
24551,11,38,0,0
24552,11,38,0,0
24553,11,38,0,0
24554,11,38,0,0
24555,11,38,0,0
24556,11,38,0,0
24557,11,38,0,0
24558,10,39,1,0
24559,11,38,0,0
24560,11,38,0,0
24561,10,39,1,0
24562,10,39,1,0
24563,11,38,0,0
24564,10,39,1,0
24565,9,40,1,0
24566,11,38,0,0
24567,10,39,1,0
24568,10,39,0,0
24569,11,38,0,0
24570,11,38,0,0
24571,11,38,0,0
24572,8,41,1,0
24573,10,39,1,0
24574,11,38,0,0
24575,10,39,1,0
24576,11,38,0,0
24577,10,39,0,0
24578,10,39,1,0
24579,11,38,0,0
24580,11,38,0,0
24581,11,38,0,0
24582,9,40,2,0
24583,10,39,0,0
24584,10,39,0,0
24585,11,38,0,0
24586,11,38,0,0
24587,11,38,0,0
24588,11,38,0,0
24589,11,38,0,0
24590,10,39,1,0
24591,11,38,0,0
24592,11,38,0,0
24593,11,38,0,0
24594,10,39,0,0
24595,11,38,0,0
24596,9,40,2,0
24597,10,39,1,0
24598,11,38,0,0
24599,11,38,0,0
24600,9,40,2,0
24601,11,38,0,0
24602,11,38,0,0
24603,10,39,0,0
24604,11,38,0,0
24605,9,40,2,0
24606,10,39,0,0
24607,10,39,0,0
24608,11,38,0,0
24609,9,40,2,0
24610,10,39,1,0
24611,10,39,1,0
24612,10,39,0,0
24613,11,38,0,0
24614,11,38,0,0
24615,8,41,1,0
24616,11,38,0,0
24617,10,39,1,0
24618,11,38,0,0
24619,11,38,0,0
24620,11,38,0,0
24621,11,38,0,0
24622,10,39,1,0
24623,11,38,0,0
24624,11,38,0,0
24625,10,39,1,0
24626,10,39,1,0
24627,10,39,1,0
24628,11,38,0,0
24629,11,38,0,0
24630,11,38,0,0
24631,11,38,0,0
24632,11,38,0,0
24633,8,41,2,0
24634,9,40,1,0
24635,11,38,0,0
24636,9,40,2,0
24637,10,39,0,0
24638,11,38,0,0
24639,10,39,0,0
24640,11,38,0,0
24641,11,38,0,0
24642,8,41,2,0
24643,11,38,0,0
24644,11,38,0,0
24645,10,39,1,0
24646,11,38,0,0
24647,9,40,1,0
24648,9,40,0,0
24649,11,38,0,0
24650,10,39,1,0
24651,11,38,0,0
24652,10,39,1,0
24653,11,38,0,0
24654,11,38,0,0
24655,11,38,0,0
24656,11,38,0,0
24657,10,39,0,0
24658,11,38,0,0
24659,10,39,1,0
24660,10,39,1,0
24661,11,38,0,0
24662,10,39,1,0
24663,10,39,1,0
24664,11,38,0,0
24665,9,40,2,0
24666,9,40,1,0
24667,11,38,0,0
24668,10,39,1,0
24669,11,38,0,0
24670,11,38,0,0
24671,11,38,0,0
24672,9,40,0,0
24673,11,38,0,0
24674,11,38,0,0
24675,11,38,0,0
24676,10,39,1,0
24677,11,38,0,0
24678,9,40,1,0
24679,10,39,0,0
24680,11,38,0,0
24681,11,38,0,0
24682,11,38,0,0
24683,10,39,1,0
24684,11,38,0,0
24685,11,38,0,0
24686,11,38,0,0
24687,10,39,1,0
24688,11,38,0,0
24689,11,38,0,0
24690,10,39,1,0
24691,10,39,1,0
24692,11,38,0,0
24693,8,41,3,0
24694,10,39,1,0
24695,10,39,0,0
24696,11,38,0,0
24697,11,38,0,0
24698,10,39,0,0
24699,10,39,1,0
24700,11,38,0,0
24701,11,38,0,0
24702,9,40,1,0
24703,11,38,0,0
24704,11,38,0,0
24705,11,38,0,0
24706,10,39,1,0
24707,10,39,0,0
24708,11,38,0,0
24709,10,39,1,0
24710,11,38,0,0
24711,11,38,0,0
24712,10,39,1,0
24713,11,38,0,0
24714,10,39,0,0
24715,10,39,1,0
24716,11,38,0,0
24717,11,38,0,0
24718,10,39,1,0
24719,11,38,0,0
24720,11,38,0,0
24721,10,39,0,0
24722,10,39,0,0
24723,10,39,0,0
24724,11,38,0,0
24725,10,39,1,0
24726,10,39,1,0
24727,11,38,0,0
24728,11,38,0,0
24729,10,39,1,0
24730,9,40,1,0
24731,10,39,0,0
24732,10,39,1,0
24733,10,39,1,0
24734,11,38,0,0
24735,11,38,0,0
24736,11,38,0,0
24737,10,39,1,0
24738,10,39,1,0
24739,10,39,1,0
24740,9,40,2,0
24741,10,39,1,0
24742,10,39,1,0
24743,10,39,0,0
24744,11,38,0,0
24745,11,38,0,0
24746,10,39,0,0
24747,10,39,1,0
24748,10,39,0,0
24749,11,38,0,0
24750,10,39,1,0
24751,11,38,0,0
24752,9,40,1,0
24753,10,39,1,0
24754,10,39,0,0
24755,10,39,1,0
24756,11,38,0,0
24757,10,39,1,0
24758,11,38,0,0
24759,11,38,0,0
24760,11,38,0,0
24761,9,40,2,0
24762,11,38,0,0
24763,9,40,0,0
24764,11,38,0,0
24765,10,39,1,0
24766,11,38,0,0
24767,11,38,0,0
24768,9,40,1,0
24769,11,38,0,0
24770,11,38,0,0
24771,10,39,1,0
24772,11,38,0,0
24773,11,38,0,0
24774,11,38,0,0
24775,11,38,0,0
24776,10,39,1,0
24777,11,38,0,0
24778,11,38,0,0
24779,11,38,0,0
24780,11,38,0,0
24781,10,39,0,0
24782,11,38,0,0
24783,10,39,1,0
24784,10,39,0,0
24785,10,39,1,0
24786,11,38,0,0
24787,11,38,0,0
24788,10,39,1,0
24789,11,38,0,0
24790,9,40,1,0
24791,10,39,1,0
24792,9,40,2,0
24793,11,38,0,0
24794,11,38,0,0
24795,11,38,0,0
24796,10,39,0,0
24797,11,38,0,0
24798,10,39,1,0
24799,10,39,0,0
24800,10,39,1,0
24801,11,38,0,0
24802,11,38,0,0
24803,10,39,1,0
24804,9,40,2,0
24805,10,39,0,0
24806,11,38,0,0
24807,11,38,0,0
24808,11,38,0,0
24809,11,38,0,0
24810,10,39,1,0
24811,11,38,0,0
24812,10,39,1,0
24813,11,38,0,0
24814,10,39,0,0
24815,11,38,0,0
24816,9,40,1,0
24817,11,38,0,0
24818,11,38,0,0
24819,10,39,1,0
24820,10,39,0,0
24821,10,39,1,0
24822,11,38,0,0
24823,10,39,0,0
24824,11,38,0,0
24825,10,39,1,0
24826,11,38,0,0
24827,10,39,1,0
24828,11,38,0,0
24829,11,38,0,0
24830,11,38,0,0
24831,11,38,0,0
24832,11,38,0,0
24833,10,39,0,0
24834,10,39,0,0
24835,11,38,0,0
24836,11,38,0,0
24837,9,40,2,0
24838,11,38,0,0
24839,11,38,0,0
24840,11,38,0,0
24841,11,38,0,0
24842,10,39,1,0
24843,11,38,0,0
24844,9,40,1,0
24845,10,39,1,0
24846,11,38,0,0
24847,11,38,0,0
24848,11,38,0,0
24849,11,38,0,0
24850,11,38,0,0
24851,11,38,0,0
24852,11,38,0,0
24853,8,41,2,0
24854,10,39,1,0
24855,11,38,0,0
24856,11,38,0,0
24857,11,38,0,0
24858,11,38,0,0
24859,10,39,1,0
24860,9,40,0,0
24861,9,40,2,0
24862,11,38,0,0
24863,11,38,0,0
24864,10,39,1,0
24865,9,40,2,0
24866,11,38,0,0
24867,11,38,0,0
24868,10,39,1,0
24869,10,39,1,0
24870,9,40,2,0
24871,11,38,0,0
24872,10,39,1,0
24873,10,39,1,0
24874,11,38,0,0
24875,11,38,0,0
24876,10,39,1,0
24877,10,39,1,0
24878,9,40,1,0
24879,10,39,0,0
24880,10,39,1,0
24881,10,39,1,0
24882,11,38,0,0
24883,11,38,0,0
24884,9,40,2,0
24885,9,40,1,0
24886,11,38,0,0
24887,11,38,0,0
24888,10,39,1,0
24889,11,38,0,0
24890,11,38,0,0
24891,11,38,0,0
24892,11,38,0,0
24893,11,38,0,0
24894,11,38,0,0
24895,11,38,0,0
24896,11,38,0,0
24897,10,39,1,0
24898,9,40,1,0
24899,10,39,1,0
24900,11,38,0,0
24901,11,38,0,0
24902,10,39,1,0
24903,11,38,0,0
24904,10,39,1,0
24905,11,38,0,0
24906,7,42,2,0
24907,11,38,0,0
24908,10,39,1,0
24909,10,39,0,0
24910,11,38,0,0
24911,9,40,1,0
24912,10,39,1,0
24913,10,39,1,0
24914,11,38,0,0
24915,10,39,1,0
24916,10,39,1,0
24917,11,38,0,0
24918,11,38,0,0
24919,11,38,0,0
24920,11,38,0,0
24921,10,39,1,0
24922,10,39,0,0
24923,11,38,0,0
24924,10,39,1,0
24925,11,38,0,0
24926,10,39,1,0
24927,11,38,0,0
24928,11,38,0,0
24929,11,38,0,0
24930,10,39,1,0
24931,11,38,0,0
24932,11,38,0,0
24933,10,39,1,0
24934,10,39,1,0
24935,11,38,0,0
24936,10,39,1,0
24937,11,38,0,0
24938,11,38,0,0
24939,10,39,0,0
24940,11,38,0,0
24941,10,39,1,0
24942,10,39,1,0
24943,11,38,0,0
24944,10,39,0,0
24945,11,38,0,0
24946,11,38,0,0
24947,10,39,1,0
24948,9,40,2,0
24949,9,40,0,0
24950,10,39,1,0
24951,11,38,0,0
24952,11,38,0,0
24953,11,38,0,0
24954,10,39,1,0
24955,11,38,0,0
24956,8,41,2,0
24957,11,38,0,0
24958,11,38,0,0
24959,11,38,0,0
24960,9,40,1,0
24961,11,38,0,0
24962,11,38,0,0
24963,10,39,1,0
24964,9,40,2,0
24965,10,39,0,0
24966,10,39,1,0
24967,10,39,1,0
24968,11,38,0,0
24969,10,39,1,0
24970,10,39,1,0
24971,10,39,1,0
24972,11,38,0,0
24973,8,41,2,0
24974,11,38,0,0
24975,11,38,0,0
24976,8,41,2,0
24977,11,38,0,0
24978,6,43,2,0
24979,11,38,0,0
24980,11,38,0,0
24981,11,38,0,0
24982,11,38,0,0
24983,10,39,0,0
24984,11,38,0,0
24985,11,38,0,0
24986,10,39,1,0
24987,10,39,1,0
24988,9,40,2,0
24989,10,39,0,0
24990,10,39,1,0
24991,10,39,0,0
24992,10,39,1,0
24993,10,39,0,0
24994,11,38,0,0
24995,10,39,1,0
24996,9,40,1,0
24997,10,39,1,0
24998,11,38,0,0
24999,11,38,0,0
25000,10,39,1,0
25001,11,38,0,0
25002,11,38,0,0
25003,9,40,2,0
25004,11,38,0,0
25005,11,38,0,0
25006,11,38,0,0
25007,10,39,0,0
25008,11,38,0,0
25009,11,38,0,0
25010,11,38,0,0
25011,10,39,1,0
25012,10,39,1,0
25013,10,39,1,0
25014,10,39,1,0
25015,10,39,1,0
25016,11,38,0,0
25017,10,39,1,0
25018,11,38,0,0
25019,10,39,1,0
25020,11,38,0,0
25021,9,40,0,0
25022,11,38,0,0
25023,10,39,0,0
25024,11,38,0,0
25025,9,40,2,0
25026,11,38,0,0
25027,11,38,0,0
25028,9,40,1,0
25029,11,38,0,0
25030,7,42,4,0
25031,10,39,0,0
25032,10,39,1,0
25033,11,38,0,0
25034,10,39,1,0
25035,11,38,0,0
25036,10,39,1,0
25037,11,38,0,0
25038,11,38,0,0
25039,10,39,1,0
25040,10,39,0,0
25041,9,40,2,0
25042,10,39,1,0
25043,11,38,0,0
25044,10,39,1,0
25045,11,38,0,0
25046,9,40,1,0
25047,11,38,0,0
25048,10,39,0,0
25049,9,40,2,0
25050,10,39,1,0
25051,9,40,1,0
25052,10,39,1,0
25053,11,38,0,0
25054,11,38,0,0
25055,11,38,0,0
25056,11,38,0,0
25057,9,40,1,0
25058,10,39,1,0
25059,10,39,0,0
25060,11,38,0,0
25061,10,39,0,0
25062,11,38,0,0
25063,9,40,2,0
25064,11,38,0,0
25065,10,39,1,0
25066,9,40,1,0
25067,11,38,0,0
25068,10,39,1,0
25069,11,38,0,0
25070,7,42,4,0
25071,11,38,0,0
25072,11,38,0,0
25073,10,39,0,0
25074,11,38,0,0
25075,11,38,0,0
25076,9,40,2,0
25077,11,38,0,0
25078,11,38,0,0
25079,11,38,0,0
25080,11,38,0,0
25081,11,38,0,0
25082,9,40,1,0
25083,9,40,1,0
25084,11,38,0,0
25085,10,39,0,0
25086,11,38,0,0
25087,10,39,1,0
25088,10,39,1,0
25089,11,38,0,0
25090,10,39,1,0
25091,11,38,0,0
25092,11,38,0,0
25093,10,39,0,0
25094,11,38,0,0
25095,11,38,0,0
25096,11,38,0,0
25097,11,38,0,0
25098,10,39,1,0
25099,10,39,1,0
25100,10,39,1,0
25101,10,39,0,0
25102,11,38,0,0
25103,11,38,0,0
25104,10,39,1,0
25105,11,38,0,0
25106,11,38,0,0
25107,11,38,0,0
25108,11,38,0,0
25109,11,38,0,0
25110,9,40,1,0
25111,8,41,2,0
25112,10,39,0,0
25113,11,38,0,0
25114,11,38,0,0
25115,11,38,0,0
25116,11,38,0,0
25117,10,39,0,0
25118,11,38,0,0
25119,10,39,1,0
25120,10,39,1,0
25121,10,39,1,0
25122,11,38,0,0
25123,11,38,0,0
25124,11,38,0,0
25125,11,38,0,0
25126,11,38,0,0
25127,10,39,1,0
25128,9,40,1,0
25129,11,38,0,0
25130,11,38,0,0
25131,11,38,0,0
25132,11,38,0,0
25133,10,39,0,0
25134,9,40,1,0
25135,10,39,1,0
25136,9,40,2,0
25137,8,41,1,0
25138,8,41,2,0
25139,10,39,1,0
25140,11,38,0,0
25141,11,38,0,0
25142,11,38,0,0
25143,11,38,0,0
25144,11,38,0,0
25145,11,38,0,0
25146,10,39,1,0
25147,10,39,1,0
25148,11,38,0,0
25149,10,39,1,0
25150,11,38,0,0
25151,11,38,0,0
25152,11,38,0,0
25153,8,41,2,0
25154,10,39,1,0
25155,11,38,0,0
25156,10,39,0,0
25157,10,39,1,0
25158,11,38,0,0
25159,11,38,0,0
25160,11,38,0,0
25161,11,38,0,0
25162,11,38,0,0
25163,11,38,0,0
25164,11,38,0,0
25165,11,38,0,0
25166,11,38,0,0
25167,9,40,1,0
25168,10,39,1,0
25169,11,38,0,0
25170,9,40,2,0
25171,11,38,0,0
25172,11,38,0,0
25173,10,39,0,0
25174,10,39,1,0
25175,11,38,0,0
25176,10,39,1,0
25177,11,38,0,0
25178,9,40,0,0
25179,10,39,0,0
25180,11,38,0,0
25181,10,39,1,0
25182,11,38,0,0
25183,8,41,3,0
25184,10,39,1,0
25185,11,38,0,0
25186,10,39,1,0
25187,11,38,0,0
25188,9,40,2,0
25189,11,38,0,0
25190,10,39,1,0
25191,11,38,0,0
25192,10,39,1,0
25193,11,38,0,0
25194,10,39,1,0
25195,11,38,0,0
25196,11,38,0,0
25197,11,38,0,0
25198,11,38,0,0
25199,10,39,1,0
25200,9,40,2,0
25201,9,40,1,0
25202,11,38,0,0
25203,10,39,1,0
25204,10,39,0,0
25205,9,40,1,0
25206,11,38,0,0
25207,11,38,0,0
25208,9,40,2,0
25209,10,39,0,0
25210,10,39,1,0
25211,11,38,0,0
25212,11,38,0,0
25213,10,39,1,0
25214,9,40,2,0
25215,11,38,0,0
25216,10,39,1,0
25217,11,38,0,0
25218,10,39,1,0
25219,10,39,1,0
25220,11,38,0,0
25221,9,40,0,0
25222,10,39,0,0
25223,11,38,0,0
25224,11,38,0,0
25225,11,38,0,0
25226,11,38,0,0
25227,10,39,0,0
25228,10,39,0,0
25229,10,39,1,0
25230,10,39,1,0
25231,10,39,0,0
25232,11,38,0,0
25233,10,39,1,0
25234,11,38,0,0
25235,9,40,2,0
25236,11,38,0,0
25237,11,38,0,0
25238,9,40,0,0
25239,11,38,0,0
25240,11,38,0,0
25241,11,38,0,0
25242,11,38,0,0
25243,10,39,1,0
25244,11,38,0,0
25245,10,39,1,0
25246,10,39,0,0
25247,10,39,0,0
25248,9,40,0,0
25249,11,38,0,0
25250,11,38,0,0
25251,9,40,2,0
25252,10,39,0,0
25253,9,40,1,0
25254,10,39,1,0
25255,10,39,1,0
25256,11,38,0,0
25257,10,39,1,0
25258,11,38,0,0
25259,10,39,0,0
25260,11,38,0,0
25261,10,39,1,0
25262,11,38,0,0
25263,11,38,0,0
25264,11,38,0,0
25265,11,38,0,0
25266,10,39,0,0
25267,9,40,2,0
25268,10,39,0,0
25269,10,39,1,0
25270,11,38,0,0
25271,11,38,0,0
25272,10,39,1,0
25273,9,40,1,0
25274,10,39,0,0
25275,11,38,0,0
25276,10,39,1,0
25277,10,39,1,0
25278,10,39,1,0
25279,11,38,0,0
25280,9,40,2,0
25281,11,38,0,0
25282,9,40,2,0
25283,11,38,0,0
25284,11,38,0,0
25285,11,38,0,0
25286,11,38,0,0
25287,11,38,0,0
25288,10,39,0,0
25289,11,38,0,0
25290,9,40,1,0
25291,10,39,1,0
25292,10,39,1,0
25293,11,38,0,0
25294,11,38,0,0
25295,11,38,0,0
25296,10,39,0,0
25297,11,38,0,0
25298,11,38,0,0
25299,11,38,0,0
25300,11,38,0,0
25301,11,38,0,0
25302,11,38,0,0
25303,10,39,1,0
25304,10,39,1,0
25305,11,38,0,0
25306,10,39,1,0
25307,11,38,0,0
25308,11,38,0,0
25309,10,39,1,0
25310,11,38,0,0
25311,11,38,0,0
25312,10,39,0,0
25313,11,38,0,0
25314,11,38,0,0
25315,11,38,0,0
25316,11,38,0,0
25317,11,38,0,0
25318,10,39,1,0
25319,10,39,1,0
25320,11,38,0,0
25321,10,39,0,0
25322,11,38,0,0
25323,11,38,0,0
25324,11,38,0,0
25325,9,40,2,0
25326,11,38,0,0
25327,11,38,0,0
25328,11,38,0,0
25329,11,38,0,0
25330,11,38,0,0
25331,11,38,0,0
25332,11,38,0,0
25333,9,40,1,0
25334,11,38,0,0
25335,11,38,0,0
25336,10,39,0,0
25337,11,38,0,0
25338,11,38,0,0
25339,11,38,0,0
25340,11,38,0,0
25341,11,38,0,0
25342,10,39,0,0
25343,10,39,1,0
25344,11,38,0,0
25345,11,38,0,0
25346,10,39,0,0
25347,11,38,0,0
25348,10,39,0,0
25349,11,38,0,0
25350,11,38,0,0
25351,10,39,0,0
25352,11,38,0,0
25353,11,38,0,0
25354,10,39,0,0
25355,10,39,0,0
25356,11,38,0,0
25357,11,38,0,0
25358,11,38,0,0
25359,10,39,1,0
25360,7,42,3,0
25361,10,39,0,0
25362,11,38,0,0
25363,9,40,2,0
25364,10,39,1,0
25365,9,40,1,0
25366,11,38,0,0
25367,11,38,0,0
25368,11,38,0,0
25369,10,39,1,0
25370,10,39,0,0
25371,11,38,0,0
25372,11,38,0,0
25373,9,40,2,0
25374,11,38,0,0
25375,11,38,0,0
25376,9,40,2,0
25377,10,39,1,0
25378,11,38,0,0
25379,11,38,0,0
25380,11,38,0,0
25381,11,38,0,0
25382,10,39,1,0
25383,11,38,0,0
25384,11,38,0,0
25385,11,38,0,0
25386,9,40,2,0
25387,11,38,0,0
25388,10,39,1,0
25389,11,38,0,0
25390,11,38,0,0
25391,9,40,2,0
25392,10,39,0,0
25393,9,40,1,0
25394,11,38,0,0
25395,10,39,1,0
25396,10,39,1,0
25397,10,39,0,0
25398,10,39,1,0
25399,10,39,1,0
25400,10,39,1,0
25401,11,38,0,0
25402,11,38,0,0
25403,11,38,0,0
25404,10,39,1,0
25405,9,40,2,0
25406,11,38,0,0
25407,9,40,2,0
25408,9,40,2,0
25409,10,39,1,0
25410,11,38,0,0
25411,10,39,1,0
25412,11,38,0,0
25413,11,38,0,0
25414,8,41,3,0
25415,11,38,0,0
25416,11,38,0,0
25417,10,39,0,0
25418,11,38,0,0
25419,9,40,1,0
25420,10,39,1,0
25421,9,40,2,0
25422,8,41,2,0
25423,10,39,1,0
25424,11,38,0,0
25425,11,38,0,0
25426,11,38,0,0
25427,10,39,1,0
25428,10,39,1,0
25429,9,40,2,0
25430,11,38,0,0
25431,11,38,0,0
25432,10,39,0,0
25433,9,40,1,0
25434,9,40,2,0
25435,11,38,0,0
25436,10,39,1,0
