Time (in Seconds),Susceptible Agents,Infected Agents,Isolating Agents,Masked Agents
10187,9,40,0,0
10188,9,40,0,0
10189,9,40,0,0
10190,9,40,0,0
10191,9,40,0,0
10192,9,40,0,0
10193,9,40,0,0
10194,9,40,0,0
10195,9,40,0,0
10196,9,40,0,0
10197,9,40,0,0
10198,9,40,0,0
10199,9,40,0,0
10200,9,40,0,0
10201,9,40,0,0
10202,9,40,0,0
10203,9,40,0,0
10204,9,40,0,0
10205,9,40,0,0
10206,9,40,0,0
10207,9,40,0,0
10208,9,40,0,0
10209,9,40,0,0
10210,9,40,0,0
10211,9,40,0,0
10212,9,40,0,0
10213,9,40,0,0
10214,9,40,0,0
10215,9,40,0,0
10216,9,40,0,0
10217,9,40,0,0
10218,9,40,0,0
10219,9,40,0,0
10220,9,40,0,0
10221,9,40,0,0
10222,9,40,0,0
10223,9,40,0,0
10224,9,40,0,0
10225,9,40,0,0
10226,9,40,0,0
10227,9,40,0,0
10228,9,40,0,0
10229,9,40,0,0
10230,9,40,0,0
10231,9,40,0,0
10232,9,40,0,0
10233,9,40,0,0
10234,9,40,0,0
10235,9,40,0,0
10236,9,40,0,0
10237,9,40,0,0
10238,9,40,0,0
10239,9,40,0,0
10240,9,40,0,0
10241,9,40,0,0
10242,9,40,0,0
10243,9,40,0,0
10244,9,40,0,0
10245,9,40,0,0
10246,9,40,0,0
10247,9,40,0,0
10248,9,40,0,0
10249,9,40,0,0
10250,9,40,0,0
10251,9,40,0,0
10252,9,40,0,0
10253,9,40,0,0
10254,9,40,0,0
10255,9,40,0,0
10256,9,40,0,0
10257,9,40,0,0
10258,9,40,0,0
10259,9,40,0,0
10260,9,40,0,0
10261,9,40,0,0
10262,9,40,0,0
10263,9,40,0,0
10264,9,40,0,0
10265,9,40,0,0
10266,9,40,0,0
10267,9,40,0,0
10268,9,40,0,0
10269,9,40,0,0
10270,9,40,0,0
10271,9,40,0,0
10272,9,40,0,0
10273,9,40,0,0
10274,9,40,0,0
10275,9,40,0,0
10276,9,40,0,0
10277,9,40,0,0
10278,9,40,0,0
10279,9,40,0,0
10280,9,40,0,0
10281,9,40,0,0
10282,9,40,0,0
10283,9,40,0,0
10284,9,40,0,0
10285,9,40,0,0
10286,9,40,0,0
10287,9,40,0,0
10288,9,40,0,0
10289,9,40,0,0
10290,9,40,0,0
10291,9,40,0,0
10292,9,40,0,0
10293,9,40,0,0
10294,9,40,0,0
10295,9,40,0,0
10296,9,40,0,0
10297,9,40,0,0
10298,9,40,0,0
10299,9,40,0,0
10300,9,40,0,0
10301,9,40,0,0
10302,9,40,0,0
10303,9,40,0,0
10304,9,40,0,0
10305,9,40,0,0
10306,9,40,0,0
10307,9,40,0,0
10308,9,40,0,0
10309,9,40,0,0
10310,9,40,0,0
10311,9,40,0,0
10312,9,40,0,0
10313,9,40,0,0
10314,9,40,0,0
10315,9,40,0,0
10316,9,40,0,0
10317,9,40,0,0
10318,9,40,0,0
10319,9,40,0,0
10320,9,40,0,0
10321,9,40,0,0
10322,9,40,0,0
10323,9,40,0,0
10324,9,40,0,0
10325,9,40,0,0
10326,9,40,0,0
10327,9,40,0,0
10328,9,40,0,0
10329,9,40,0,0
10330,9,40,0,0
10331,9,40,0,0
10332,9,40,0,0
10333,9,40,0,0
10334,9,40,0,0
10335,9,40,0,0
10336,9,40,0,0
10337,9,40,0,0
10338,9,40,0,0
10339,9,40,0,0
10340,9,40,0,0
10341,9,40,0,0
10342,9,40,0,0
10343,9,40,0,0
10344,9,40,0,0
10345,9,40,0,0
10346,9,40,0,0
10347,9,40,0,0
10348,9,40,0,0
10349,9,40,0,0
10350,9,40,0,0
10351,9,40,0,0
10352,9,40,0,0
10353,9,40,0,0
10354,9,40,0,0
10355,9,40,0,0
10356,8,41,1,0
10357,9,40,0,0
10358,9,40,0,0
10359,9,40,0,0
10360,9,40,0,0
10361,9,40,0,0
10362,9,40,0,0
10363,9,40,0,0
10364,9,40,0,0
10365,9,40,0,0
10366,9,40,0,0
10367,9,40,0,0
10368,9,40,0,0
10369,9,40,0,0
10370,9,40,0,0
10371,9,40,0,0
10372,9,40,0,0
10373,9,40,0,0
10374,8,41,1,0
10375,9,40,0,0
10376,9,40,0,0
10377,9,40,0,0
10378,9,40,0,0
10379,9,40,0,0
10380,9,40,0,0
10381,9,40,0,0
10382,9,40,0,0
10383,9,40,0,0
10384,9,40,0,0
10385,9,40,0,0
10386,9,40,0,0
10387,9,40,0,0
10388,9,40,0,0
10389,9,40,0,0
10390,9,40,0,0
10391,9,40,0,0
10392,9,40,0,0
10393,9,40,0,0
10394,9,40,0,0
10395,9,40,0,0
10396,9,40,0,0
10397,9,40,0,0
10398,9,40,0,0
10399,9,40,0,0
10400,9,40,0,0
10401,9,40,0,0
10402,9,40,0,0
10403,9,40,0,0
10404,9,40,0,0
10405,9,40,0,0
10406,9,40,0,0
10407,9,40,0,0
10408,9,40,0,0
10409,9,40,0,0
10410,9,40,0,0
10411,9,40,0,0
10412,9,40,0,0
10413,9,40,0,0
10414,9,40,0,0
10415,9,40,0,0
10416,9,40,0,0
10417,9,40,0,0
10418,9,40,0,0
10419,9,40,0,0
10420,9,40,0,0
10421,9,40,0,0
10422,9,40,0,0
10423,9,40,0,0
10424,9,40,0,0
10425,9,40,0,0
10426,9,40,0,0
10427,9,40,0,0
10428,9,40,0,0
10429,9,40,0,0
10430,9,40,0,0
10431,9,40,0,0
10432,9,40,0,0
10433,9,40,0,0
10434,9,40,0,0
10435,9,40,0,0
10436,9,40,0,0
10437,9,40,0,0
10438,9,40,0,0
10439,9,40,0,0
10440,9,40,0,0
10441,9,40,0,0
10442,9,40,0,0
10443,9,40,0,0
10444,9,40,0,0
10445,9,40,0,0
10446,9,40,0,0
10447,9,40,0,0
10448,9,40,0,0
10449,9,40,0,0
10450,9,40,0,0
10451,9,40,0,0
10452,9,40,0,0
10453,9,40,0,0
10454,9,40,0,0
10455,9,40,0,0
10456,9,40,0,0
10457,9,40,0,0
10458,9,40,0,0
10459,9,40,0,0
10460,9,40,0,0
10461,9,40,0,0
10462,9,40,0,0
10463,9,40,0,0
10464,9,40,0,0
10465,9,40,0,0
10466,9,40,0,0
10467,9,40,0,0
10468,9,40,0,0
10469,9,40,0,0
10470,9,40,0,0
10471,9,40,0,0
10472,9,40,0,0
10473,9,40,0,0
10474,9,40,0,0
10475,9,40,0,0
10476,9,40,0,0
10477,9,40,0,0
10478,9,40,0,0
10479,9,40,0,0
10480,9,40,0,0
10481,9,40,0,0
10482,9,40,0,0
10483,9,40,0,0
10484,9,40,0,0
10485,9,40,0,0
10486,9,40,0,0
10487,9,40,0,0
10488,9,40,0,0
10489,9,40,0,0
10490,9,40,0,0
10491,9,40,0,0
10492,9,40,0,0
10493,9,40,0,0
10494,9,40,0,0
10495,9,40,0,0
10496,9,40,0,0
10497,9,40,0,0
10498,9,40,0,0
10499,9,40,0,0
10500,9,40,0,0
10501,9,40,0,0
10502,9,40,0,0
10503,9,40,0,0
10504,9,40,0,0
10505,9,40,0,0
10506,9,40,0,0
10507,9,40,0,0
10508,9,40,0,0
10509,9,40,0,0
10510,9,40,0,0
10511,9,40,0,0
10512,9,40,0,0
10513,9,40,0,0
10514,9,40,0,0
10515,9,40,0,0
10516,9,40,0,0
10517,9,40,0,0
10518,9,40,0,0
10519,9,40,0,0
10520,9,40,0,0
10521,9,40,0,0
10522,9,40,0,0
10523,9,40,0,0
10524,9,40,0,0
10525,9,40,0,0
10526,9,40,0,0
10527,9,40,0,0
10528,9,40,0,0
10529,9,40,0,0
10530,9,40,0,0
10531,9,40,0,0
10532,9,40,0,0
10533,9,40,0,0
10534,9,40,0,0
10535,9,40,0,0
10536,9,40,0,0
10537,9,40,0,0
10538,9,40,0,0
10539,9,40,0,0
10540,8,41,1,0
10541,9,40,0,0
10542,9,40,0,0
10543,9,40,0,0
10544,9,40,0,0
10545,9,40,0,0
10546,9,40,0,0
10547,9,40,0,0
10548,9,40,0,0
10549,9,40,0,0
10550,9,40,0,0
10551,9,40,0,0
10552,9,40,0,0
10553,9,40,0,0
10554,9,40,0,0
10555,9,40,0,0
10556,9,40,0,0
10557,9,40,0,0
10558,9,40,0,0
10559,9,40,0,0
10560,9,40,0,0
10561,9,40,0,0
10562,9,40,0,0
10563,9,40,0,0
10564,9,40,0,0
10565,9,40,0,0
10566,9,40,0,0
10567,9,40,0,0
10568,9,40,0,0
10569,9,40,0,0
10570,9,40,0,0
10571,9,40,0,0
10572,9,40,0,0
10573,9,40,0,0
10574,9,40,0,0
10575,9,40,0,0
10576,9,40,0,0
10577,9,40,0,0
10578,9,40,0,0
10579,9,40,0,0
10580,9,40,0,0
10581,9,40,0,0
10582,9,40,0,0
10583,9,40,0,0
10584,9,40,0,0
10585,9,40,0,0
10586,9,40,0,0
10587,9,40,0,0
10588,9,40,0,0
10589,9,40,0,0
10590,9,40,0,0
10591,9,40,0,0
10592,9,40,0,0
10593,9,40,0,0
10594,9,40,0,0
10595,9,40,0,0
10596,9,40,0,0
10597,9,40,0,0
10598,9,40,0,0
10599,9,40,0,0
10600,9,40,0,0
10601,9,40,0,0
10602,9,40,0,0
10603,9,40,0,0
10604,9,40,0,0
10605,9,40,0,0
10606,9,40,0,0
10607,9,40,0,0
10608,9,40,0,0
10609,9,40,0,0
10610,9,40,0,0
10611,9,40,0,0
10612,9,40,0,0
10613,9,40,0,0
10614,9,40,0,0
10615,9,40,0,0
10616,9,40,0,0
10617,9,40,0,0
10618,9,40,0,0
10619,9,40,0,0
10620,9,40,0,0
10621,9,40,0,0
10622,9,40,0,0
10623,9,40,0,0
10624,9,40,0,0
10625,9,40,0,0
10626,9,40,0,0
10627,9,40,0,0
10628,9,40,0,0
10629,9,40,0,0
10630,9,40,0,0
10631,9,40,0,0
10632,9,40,0,0
10633,9,40,0,0
10634,9,40,0,0
10635,9,40,0,0
10636,9,40,0,0
10637,9,40,0,0
10638,9,40,0,0
10639,9,40,0,0
10640,9,40,0,0
10641,9,40,0,0
10642,9,40,0,0
10643,9,40,0,0
10644,9,40,0,0
10645,9,40,0,0
10646,9,40,0,0
10647,9,40,0,0
10648,9,40,0,0
10649,9,40,0,0
10650,9,40,0,0
10651,9,40,0,0
10652,9,40,0,0
10653,9,40,0,0
10654,9,40,0,0
10655,9,40,0,0
10656,9,40,0,0
10657,9,40,0,0
10658,9,40,0,0
10659,9,40,0,0
10660,9,40,0,0
10661,9,40,0,0
10662,9,40,0,0
10663,9,40,0,0
10664,9,40,0,0
10665,9,40,0,0
10666,9,40,0,0
10667,9,40,0,0
10668,9,40,0,0
10669,9,40,0,0
10670,9,40,0,0
10671,9,40,0,0
10672,9,40,0,0
10673,9,40,0,0
10674,9,40,0,0
10675,9,40,0,0
10676,9,40,0,0
10677,9,40,0,0
10678,9,40,0,0
10679,8,41,0,0
10680,9,40,0,0
10681,9,40,0,0
10682,9,40,0,0
10683,9,40,0,0
10684,9,40,0,0
10685,9,40,0,0
10686,9,40,0,0
10687,9,40,0,0
10688,9,40,0,0
10689,9,40,0,0
10690,9,40,0,0
10691,9,40,0,0
10692,9,40,0,0
10693,9,40,0,0
10694,9,40,0,0
10695,9,40,0,0
10696,9,40,0,0
10697,9,40,0,0
10698,9,40,0,0
10699,8,41,1,0
10700,9,40,0,0
10701,9,40,0,0
10702,9,40,0,0
10703,9,40,0,0
10704,9,40,0,0
10705,9,40,0,0
10706,9,40,0,0
10707,9,40,0,0
10708,9,40,0,0
10709,9,40,0,0
10710,9,40,0,0
10711,9,40,0,0
10712,9,40,0,0
10713,9,40,0,0
10714,9,40,0,0
10715,9,40,0,0
10716,9,40,0,0
10717,9,40,0,0
10718,9,40,0,0
10719,9,40,0,0
10720,9,40,0,0
10721,9,40,0,0
10722,9,40,0,0
10723,9,40,0,0
10724,9,40,0,0
10725,9,40,0,0
10726,9,40,0,0
10727,9,40,0,0
10728,9,40,0,0
10729,9,40,0,0
10730,9,40,0,0
10731,9,40,0,0
10732,9,40,0,0
10733,9,40,0,0
10734,9,40,0,0
10735,9,40,0,0
10736,9,40,0,0
10737,9,40,0,0
10738,9,40,0,0
10739,9,40,0,0
10740,9,40,0,0
10741,9,40,0,0
10742,9,40,0,0
10743,9,40,0,0
10744,9,40,0,0
10745,9,40,0,0
10746,9,40,0,0
10747,9,40,0,0
10748,9,40,0,0
10749,9,40,0,0
10750,9,40,0,0
10751,9,40,0,0
10752,9,40,0,0
10753,9,40,0,0
10754,9,40,0,0
10755,9,40,0,0
10756,9,40,0,0
10757,9,40,0,0
10758,9,40,0,0
10759,9,40,0,0
10760,9,40,0,0
10761,9,40,0,0
10762,9,40,0,0
10763,9,40,0,0
10764,9,40,0,0
10765,9,40,0,0
10766,9,40,0,0
10767,9,40,0,0
10768,9,40,0,0
10769,9,40,0,0
10770,9,40,0,0
10771,9,40,0,0
10772,9,40,0,0
10773,9,40,0,0
10774,9,40,0,0
10775,9,40,0,0
10776,9,40,0,0
10777,9,40,0,0
10778,9,40,0,0
10779,9,40,0,0
10780,9,40,0,0
10781,9,40,0,0
10782,9,40,0,0
10783,9,40,0,0
10784,9,40,0,0
10785,9,40,0,0
10786,9,40,0,0
10787,9,40,0,0
10788,9,40,0,0
10789,9,40,0,0
10790,9,40,0,0
10791,9,40,0,0
10792,9,40,0,0
10793,9,40,0,0
10794,9,40,0,0
10795,9,40,0,0
10796,9,40,0,0
10797,9,40,0,0
10798,9,40,0,0
10799,9,40,0,0
10800,9,40,0,0
10801,9,40,0,0
10802,9,40,0,0
10803,9,40,0,0
10804,9,40,0,0
10805,8,41,1,0
10806,9,40,0,0
10807,9,40,0,0
10808,9,40,0,0
10809,9,40,0,0
10810,9,40,0,0
10811,9,40,0,0
10812,9,40,0,0
10813,9,40,0,0
10814,9,40,0,0
10815,9,40,0,0
10816,9,40,0,0
10817,9,40,0,0
10818,9,40,0,0
10819,9,40,0,0
10820,9,40,0,0
10821,9,40,0,0
10822,9,40,0,0
10823,9,40,0,0
10824,9,40,0,0
10825,9,40,0,0
10826,9,40,0,0
10827,9,40,0,0
10828,9,40,0,0
10829,9,40,0,0
10830,9,40,0,0
10831,9,40,0,0
10832,9,40,0,0
10833,9,40,0,0
10834,9,40,0,0
10835,9,40,0,0
10836,9,40,0,0
10837,9,40,0,0
10838,9,40,0,0
10839,9,40,0,0
10840,9,40,0,0
10841,9,40,0,0
10842,9,40,0,0
10843,9,40,0,0
10844,9,40,0,0
10845,9,40,0,0
10846,9,40,0,0
10847,9,40,0,0
10848,9,40,0,0
10849,9,40,0,0
10850,9,40,0,0
10851,9,40,0,0
10852,9,40,0,0
10853,9,40,0,0
10854,9,40,0,0
10855,9,40,0,0
10856,9,40,0,0
10857,9,40,0,0
10858,9,40,0,0
10859,9,40,0,0
10860,9,40,0,0
10861,9,40,0,0
10862,9,40,0,0
10863,9,40,0,0
10864,9,40,0,0
10865,9,40,0,0
10866,9,40,0,0
10867,9,40,0,0
10868,9,40,0,0
10869,9,40,0,0
10870,9,40,0,0
10871,9,40,0,0
10872,9,40,0,0
10873,9,40,0,0
10874,9,40,0,0
10875,9,40,0,0
10876,9,40,0,0
10877,9,40,0,0
10878,9,40,0,0
10879,9,40,0,0
10880,9,40,0,0
10881,9,40,0,0
10882,9,40,0,0
10883,9,40,0,0
10884,9,40,0,0
10885,9,40,0,0
10886,9,40,0,0
10887,9,40,0,0
10888,9,40,0,0
10889,9,40,0,0
10890,9,40,0,0
10891,9,40,0,0
10892,9,40,0,0
10893,9,40,0,0
10894,9,40,0,0
10895,9,40,0,0
10896,9,40,0,0
10897,9,40,0,0
10898,9,40,0,0
10899,9,40,0,0
10900,9,40,0,0
10901,9,40,0,0
10902,9,40,0,0
10903,9,40,0,0
10904,9,40,0,0
10905,9,40,0,0
10906,9,40,0,0
10907,9,40,0,0
10908,9,40,0,0
10909,9,40,0,0
10910,9,40,0,0
10911,9,40,0,0
10912,9,40,0,0
10913,9,40,0,0
10914,9,40,0,0
10915,9,40,0,0
10916,9,40,0,0
10917,9,40,0,0
10918,9,40,0,0
10919,9,40,0,0
10920,9,40,0,0
10921,9,40,0,0
10922,9,40,0,0
10923,9,40,0,0
10924,9,40,0,0
10925,9,40,0,0
10926,9,40,0,0
10927,9,40,0,0
10928,9,40,0,0
10929,9,40,0,0
10930,9,40,0,0
10931,9,40,0,0
10932,9,40,0,0
10933,9,40,0,0
10934,9,40,0,0
10935,9,40,0,0
10936,9,40,0,0
10937,9,40,0,0
10938,9,40,0,0
10939,9,40,0,0
10940,9,40,0,0
10941,9,40,0,0
10942,9,40,0,0
10943,9,40,0,0
10944,9,40,0,0
10945,9,40,0,0
10946,9,40,0,0
10947,9,40,0,0
10948,9,40,0,0
10949,9,40,0,0
10950,9,40,0,0
10951,9,40,0,0
10952,9,40,0,0
10953,9,40,0,0
10954,9,40,0,0
10955,9,40,0,0
10956,9,40,0,0
10957,9,40,0,0
10958,9,40,0,0
10959,9,40,0,0
10960,9,40,0,0
10961,9,40,0,0
10962,9,40,0,0
10963,9,40,0,0
10964,9,40,0,0
10965,9,40,0,0
10966,9,40,0,0
10967,9,40,0,0
10968,9,40,0,0
10969,9,40,0,0
10970,9,40,0,0
10971,9,40,0,0
10972,9,40,0,0
10973,9,40,0,0
10974,9,40,0,0
10975,9,40,0,0
10976,9,40,0,0
10977,9,40,0,0
10978,9,40,0,0
10979,9,40,0,0
10980,9,40,0,0
10981,9,40,0,0
10982,9,40,0,0
10983,9,40,0,0
10984,9,40,0,0
10985,9,40,0,0
10986,9,40,0,0
10987,9,40,0,0
10988,9,40,0,0
10989,9,40,0,0
10990,9,40,0,0
10991,9,40,0,0
10992,9,40,0,0
10993,9,40,0,0
10994,9,40,0,0
10995,9,40,0,0
10996,9,40,0,0
10997,9,40,0,0
10998,9,40,0,0
10999,9,40,0,0
11000,9,40,0,0
11001,9,40,0,0
11002,9,40,0,0
11003,9,40,0,0
11004,9,40,0,0
11005,9,40,0,0
11006,9,40,0,0
11007,9,40,0,0
11008,9,40,0,0
11009,9,40,0,0
11010,9,40,0,0
11011,9,40,0,0
11012,9,40,0,0
11013,9,40,0,0
11014,9,40,0,0
11015,9,40,0,0
11016,9,40,0,0
11017,9,40,0,0
11018,9,40,0,0
11019,9,40,0,0
11020,9,40,0,0
11021,9,40,0,0
11022,9,40,0,0
11023,9,40,0,0
11024,9,40,0,0
11025,9,40,0,0
11026,9,40,0,0
11027,9,40,0,0
11028,9,40,0,0
11029,9,40,0,0
11030,9,40,0,0
11031,9,40,0,0
11032,9,40,0,0
11033,9,40,0,0
11034,9,40,0,0
11035,9,40,0,0
11036,9,40,0,0
11037,9,40,0,0
11038,9,40,0,0
11039,9,40,0,0
11040,9,40,0,0
11041,9,40,0,0
11042,9,40,0,0
11043,9,40,0,0
11044,9,40,0,0
11045,9,40,0,0
11046,9,40,0,0
11047,9,40,0,0
11048,9,40,0,0
11049,9,40,0,0
11050,9,40,0,0
11051,9,40,0,0
11052,9,40,0,0
11053,9,40,0,0
11054,9,40,0,0
11055,9,40,0,0
11056,9,40,0,0
11057,9,40,0,0
11058,9,40,0,0
11059,9,40,0,0
11060,9,40,0,0
11061,9,40,0,0
11062,9,40,0,0
11063,9,40,0,0
11064,9,40,0,0
11065,9,40,0,0
11066,9,40,0,0
11067,9,40,0,0
11068,9,40,0,0
11069,9,40,0,0
11070,9,40,0,0
11071,9,40,0,0
11072,9,40,0,0
11073,8,41,1,0
11074,9,40,0,0
11075,9,40,0,0
11076,9,40,0,0
11077,9,40,0,0
11078,9,40,0,0
11079,9,40,0,0
11080,9,40,0,0
11081,9,40,0,0
11082,9,40,0,0
11083,9,40,0,0
11084,9,40,0,0
11085,9,40,0,0
11086,9,40,0,0
11087,9,40,0,0
11088,9,40,0,0
11089,8,41,1,0
11090,9,40,0,0
11091,9,40,0,0
11092,9,40,0,0
11093,9,40,0,0
11094,9,40,0,0
11095,9,40,0,0
11096,9,40,0,0
11097,9,40,0,0
11098,9,40,0,0
11099,9,40,0,0
11100,9,40,0,0
11101,9,40,0,0
11102,9,40,0,0
11103,9,40,0,0
11104,9,40,0,0
11105,9,40,0,0
11106,9,40,0,0
11107,9,40,0,0
11108,9,40,0,0
11109,9,40,0,0
11110,9,40,0,0
11111,9,40,0,0
11112,9,40,0,0
11113,9,40,0,0
11114,9,40,0,0
11115,9,40,0,0
11116,9,40,0,0
11117,9,40,0,0
11118,9,40,0,0
11119,9,40,0,0
11120,9,40,0,0
11121,9,40,0,0
11122,9,40,0,0
11123,9,40,0,0
11124,9,40,0,0
11125,9,40,0,0
11126,9,40,0,0
11127,9,40,0,0
11128,9,40,0,0
11129,9,40,0,0
11130,9,40,0,0
11131,9,40,0,0
11132,9,40,0,0
11133,8,41,1,0
11134,9,40,0,0
11135,9,40,0,0
11136,9,40,0,0
11137,9,40,0,0
11138,9,40,0,0
11139,9,40,0,0
11140,9,40,0,0
11141,9,40,0,0
11142,9,40,0,0
11143,9,40,0,0
11144,9,40,0,0
11145,9,40,0,0
11146,9,40,0,0
11147,9,40,0,0
11148,9,40,0,0
11149,9,40,0,0
11150,9,40,0,0
11151,9,40,0,0
11152,9,40,0,0
11153,9,40,0,0
11154,9,40,0,0
11155,9,40,0,0
11156,9,40,0,0
11157,9,40,0,0
11158,9,40,0,0
11159,9,40,0,0
11160,9,40,0,0
11161,9,40,0,0
11162,9,40,0,0
11163,9,40,0,0
11164,9,40,0,0
11165,9,40,0,0
11166,9,40,0,0
11167,9,40,0,0
11168,9,40,0,0
11169,9,40,0,0
11170,9,40,0,0
11171,9,40,0,0
11172,9,40,0,0
11173,9,40,0,0
11174,9,40,0,0
11175,9,40,0,0
11176,9,40,0,0
11177,9,40,0,0
11178,9,40,0,0
11179,9,40,0,0
11180,9,40,0,0
11181,9,40,0,0
11182,9,40,0,0
11183,9,40,0,0
11184,9,40,0,0
11185,9,40,0,0
11186,9,40,0,0
11187,9,40,0,0
11188,9,40,0,0
11189,9,40,0,0
11190,9,40,0,0
11191,9,40,0,0
11192,9,40,0,0
11193,9,40,0,0
11194,9,40,0,0
11195,9,40,0,0
11196,9,40,0,0
11197,9,40,0,0
11198,9,40,0,0
11199,9,40,0,0
11200,9,40,0,0
11201,9,40,0,0
11202,9,40,0,0
11203,9,40,0,0
11204,9,40,0,0
11205,9,40,0,0
11206,9,40,0,0
11207,9,40,0,0
11208,9,40,0,0
11209,9,40,0,0
11210,9,40,0,0
11211,9,40,0,0
11212,9,40,0,0
11213,9,40,0,0
11214,9,40,0,0
11215,9,40,0,0
11216,9,40,0,0
11217,9,40,0,0
11218,9,40,0,0
11219,9,40,0,0
11220,9,40,0,0
11221,9,40,0,0
11222,9,40,0,0
11223,9,40,0,0
11224,9,40,0,0
11225,9,40,0,0
11226,9,40,0,0
11227,9,40,0,0
11228,9,40,0,0
11229,9,40,0,0
11230,9,40,0,0
11231,9,40,0,0
11232,9,40,0,0
11233,9,40,0,0
11234,9,40,0,0
11235,9,40,0,0
11236,9,40,0,0
11237,9,40,0,0
11238,9,40,0,0
11239,9,40,0,0
11240,9,40,0,0
11241,9,40,0,0
11242,9,40,0,0
11243,9,40,0,0
11244,9,40,0,0
11245,9,40,0,0
11246,9,40,0,0
11247,9,40,0,0
11248,9,40,0,0
11249,9,40,0,0
11250,9,40,0,0
11251,9,40,0,0
11252,9,40,0,0
11253,9,40,0,0
11254,9,40,0,0
11255,9,40,0,0
11256,9,40,0,0
11257,9,40,0,0
11258,9,40,0,0
11259,9,40,0,0
11260,9,40,0,0
11261,9,40,0,0
11262,9,40,0,0
11263,9,40,0,0
11264,9,40,0,0
11265,9,40,0,0
11266,9,40,0,0
11267,9,40,0,0
11268,9,40,0,0
11269,9,40,0,0
11270,9,40,0,0
11271,9,40,0,0
11272,9,40,0,0
11273,9,40,0,0
11274,9,40,0,0
11275,9,40,0,0
11276,9,40,0,0
11277,9,40,0,0
11278,9,40,0,0
11279,9,40,0,0
11280,9,40,0,0
11281,9,40,0,0
11282,9,40,0,0
11283,9,40,0,0
11284,9,40,0,0
11285,9,40,0,0
11286,9,40,0,0
11287,9,40,0,0
11288,9,40,0,0
11289,9,40,0,0
11290,9,40,0,0
11291,9,40,0,0
11292,9,40,0,0
11293,9,40,0,0
11294,9,40,0,0
11295,9,40,0,0
11296,9,40,0,0
11297,9,40,0,0
11298,9,40,0,0
11299,9,40,0,0
11300,9,40,0,0
11301,9,40,0,0
11302,9,40,0,0
11303,9,40,0,0
11304,9,40,0,0
11305,9,40,0,0
11306,9,40,0,0
11307,9,40,0,0
11308,9,40,0,0
11309,9,40,0,0
11310,9,40,0,0
11311,9,40,0,0
11312,9,40,0,0
11313,9,40,0,0
11314,9,40,0,0
11315,9,40,0,0
11316,9,40,0,0
11317,9,40,0,0
11318,9,40,0,0
11319,9,40,0,0
11320,9,40,0,0
11321,9,40,0,0
11322,9,40,0,0
11323,9,40,0,0
11324,9,40,0,0
11325,9,40,0,0
11326,9,40,0,0
11327,9,40,0,0
11328,9,40,0,0
11329,9,40,0,0
11330,9,40,0,0
11331,9,40,0,0
11332,9,40,0,0
11333,9,40,0,0
11334,9,40,0,0
11335,9,40,0,0
11336,9,40,0,0
11337,9,40,0,0
11338,9,40,0,0
11339,9,40,0,0
11340,9,40,0,0
11341,9,40,0,0
11342,9,40,0,0
11343,9,40,0,0
11344,9,40,0,0
11345,9,40,0,0
11346,9,40,0,0
11347,9,40,0,0
11348,9,40,0,0
11349,9,40,0,0
11350,9,40,0,0
11351,9,40,0,0
11352,9,40,0,0
11353,9,40,0,0
11354,9,40,0,0
11355,9,40,0,0
11356,9,40,0,0
11357,9,40,0,0
11358,9,40,0,0
11359,9,40,0,0
11360,9,40,0,0
11361,9,40,0,0
11362,9,40,0,0
11363,9,40,0,0
11364,9,40,0,0
11365,9,40,0,0
11366,9,40,0,0
11367,9,40,0,0
11368,9,40,0,0
11369,9,40,0,0
11370,9,40,0,0
11371,9,40,0,0
11372,9,40,0,0
11373,9,40,0,0
11374,8,41,1,0
11375,9,40,0,0
11376,9,40,0,0
11377,9,40,0,0
11378,9,40,0,0
11379,9,40,0,0
11380,9,40,0,0
11381,9,40,0,0
11382,9,40,0,0
11383,9,40,0,0
11384,9,40,0,0
11385,9,40,0,0
11386,9,40,0,0
11387,9,40,0,0
11388,9,40,0,0
11389,9,40,0,0
11390,9,40,0,0
11391,9,40,0,0
11392,9,40,0,0
11393,9,40,0,0
11394,9,40,0,0
11395,9,40,0,0
11396,9,40,0,0
11397,9,40,0,0
11398,9,40,0,0
11399,9,40,0,0
11400,9,40,0,0
11401,9,40,0,0
11402,9,40,0,0
11403,9,40,0,0
11404,9,40,0,0
11405,9,40,0,0
11406,9,40,0,0
11407,9,40,0,0
11408,9,40,0,0
11409,9,40,0,0
11410,9,40,0,0
11411,9,40,0,0
11412,9,40,0,0
11413,9,40,0,0
11414,9,40,0,0
11415,9,40,0,0
11416,9,40,0,0
11417,9,40,0,0
11418,9,40,0,0
11419,9,40,0,0
11420,9,40,0,0
11421,9,40,0,0
11422,9,40,0,0
11423,9,40,0,0
11424,9,40,0,0
11425,9,40,0,0
11426,9,40,0,0
11427,9,40,0,0
11428,9,40,0,0
11429,9,40,0,0
11430,9,40,0,0
11431,9,40,0,0
11432,9,40,0,0
11433,9,40,0,0
11434,9,40,0,0
11435,9,40,0,0
11436,9,40,0,0
11437,9,40,0,0
11438,9,40,0,0
11439,9,40,0,0
11440,9,40,0,0
11441,9,40,0,0
11442,9,40,0,0
11443,9,40,0,0
11444,8,41,0,0
11445,9,40,0,0
11446,9,40,0,0
11447,9,40,0,0
11448,9,40,0,0
11449,9,40,0,0
11450,9,40,0,0
11451,9,40,0,0
11452,9,40,0,0
11453,9,40,0,0
11454,9,40,0,0
11455,9,40,0,0
