Time (in Seconds),Susceptible Agents,Infected Agents,Isolating Agents,Masked Agents
10123,12,37,0,0
10124,12,37,0,0
10125,12,37,0,0
10126,12,37,0,0
10127,12,37,0,0
10128,12,37,0,0
10129,12,37,0,0
10130,12,37,0,0
10131,12,37,0,0
10132,12,37,0,0
10133,12,37,0,0
10134,12,37,0,0
10135,12,37,0,0
10136,12,37,0,0
10137,12,37,0,0
10138,12,37,0,0
10139,12,37,0,0
10140,12,37,0,0
10141,12,37,0,0
10142,12,37,0,0
10143,12,37,0,0
10144,12,37,0,0
10145,12,37,0,0
10146,12,37,0,0
10147,12,37,0,0
10148,12,37,0,0
10149,12,37,0,0
10150,12,37,0,0
10151,12,37,0,0
10152,12,37,0,0
10153,12,37,0,0
10154,11,38,0,0
10155,12,37,0,0
10156,12,37,0,0
10157,12,37,0,0
10158,12,37,0,0
10159,12,37,0,0
10160,12,37,0,0
10161,11,38,1,0
10162,12,37,0,0
10163,12,37,0,0
10164,12,37,0,0
10165,12,37,0,0
10166,12,37,0,0
10167,12,37,0,0
10168,12,37,0,0
10169,12,37,0,0
10170,12,37,0,0
10171,12,37,0,0
10172,12,37,0,0
10173,12,37,0,0
10174,12,37,0,0
10175,12,37,0,0
10176,12,37,0,0
10177,12,37,0,0
10178,12,37,0,0
10179,12,37,0,0
10180,12,37,0,0
10181,12,37,0,0
10182,12,37,0,0
10183,12,37,0,0
10184,12,37,0,0
10185,12,37,0,0
10186,12,37,0,0
10187,12,37,0,0
10188,12,37,0,0
10189,12,37,0,0
10190,12,37,0,0
10191,12,37,0,0
10192,12,37,0,0
10193,12,37,0,0
10194,12,37,0,0
10195,12,37,0,0
10196,12,37,0,0
10197,12,37,0,0
10198,12,37,0,0
10199,12,37,0,0
10200,12,37,0,0
10201,12,37,0,0
10202,12,37,0,0
10203,12,37,0,0
10204,12,37,0,0
10205,12,37,0,0
10206,12,37,0,0
10207,12,37,0,0
10208,12,37,0,0
10209,12,37,0,0
10210,12,37,0,0
10211,12,37,0,0
10212,12,37,0,0
10213,12,37,0,0
10214,12,37,0,0
10215,12,37,0,0
10216,12,37,0,0
10217,12,37,0,0
10218,12,37,0,0
10219,12,37,0,0
10220,12,37,0,0
10221,12,37,0,0
10222,12,37,0,0
10223,12,37,0,0
10224,12,37,0,0
10225,12,37,0,0
10226,12,37,0,0
10227,12,37,0,0
10228,12,37,0,0
10229,12,37,0,0
10230,12,37,0,0
10231,12,37,0,0
10232,12,37,0,0
10233,12,37,0,0
10234,12,37,0,0
10235,12,37,0,0
10236,12,37,0,0
10237,12,37,0,0
10238,12,37,0,0
10239,12,37,0,0
10240,12,37,0,0
10241,12,37,0,0
10242,12,37,0,0
10243,12,37,0,0
10244,12,37,0,0
10245,12,37,0,0
10246,12,37,0,0
10247,12,37,0,0
10248,12,37,0,0
10249,12,37,0,0
10250,12,37,0,0
10251,12,37,0,0
10252,12,37,0,0
10253,12,37,0,0
10254,12,37,0,0
10255,12,37,0,0
10256,12,37,0,0
10257,12,37,0,0
10258,12,37,0,0
10259,12,37,0,0
10260,12,37,0,0
10261,12,37,0,0
10262,12,37,0,0
10263,12,37,0,0
10264,12,37,0,0
10265,12,37,0,0
10266,12,37,0,0
10267,12,37,0,0
10268,12,37,0,0
10269,12,37,0,0
10270,12,37,0,0
10271,12,37,0,0
10272,12,37,0,0
10273,12,37,0,0
10274,12,37,0,0
10275,12,37,0,0
10276,12,37,0,0
10277,12,37,0,0
10278,12,37,0,0
10279,12,37,0,0
10280,12,37,0,0
10281,12,37,0,0
10282,12,37,0,0
10283,12,37,0,0
10284,12,37,0,0
10285,12,37,0,0
10286,12,37,0,0
10287,12,37,0,0
10288,12,37,0,0
10289,11,38,1,0
10290,12,37,0,0
10291,12,37,0,0
10292,12,37,0,0
10293,12,37,0,0
10294,12,37,0,0
10295,12,37,0,0
10296,12,37,0,0
10297,12,37,0,0
10298,12,37,0,0
10299,12,37,0,0
10300,12,37,0,0
10301,12,37,0,0
10302,12,37,0,0
10303,12,37,0,0
10304,12,37,0,0
10305,12,37,0,0
10306,12,37,0,0
10307,12,37,0,0
10308,12,37,0,0
10309,12,37,0,0
10310,12,37,0,0
10311,12,37,0,0
10312,12,37,0,0
10313,12,37,0,0
10314,12,37,0,0
10315,12,37,0,0
10316,11,38,1,0
10317,12,37,0,0
10318,12,37,0,0
10319,12,37,0,0
10320,12,37,0,0
10321,12,37,0,0
10322,12,37,0,0
10323,12,37,0,0
10324,12,37,0,0
10325,12,37,0,0
10326,12,37,0,0
10327,12,37,0,0
10328,12,37,0,0
10329,12,37,0,0
10330,12,37,0,0
10331,12,37,0,0
10332,12,37,0,0
10333,12,37,0,0
10334,12,37,0,0
10335,12,37,0,0
10336,12,37,0,0
10337,12,37,0,0
10338,12,37,0,0
10339,12,37,0,0
10340,12,37,0,0
10341,12,37,0,0
10342,12,37,0,0
10343,12,37,0,0
10344,12,37,0,0
10345,12,37,0,0
10346,12,37,0,0
10347,12,37,0,0
10348,12,37,0,0
10349,12,37,0,0
10350,12,37,0,0
10351,12,37,0,0
10352,12,37,0,0
10353,12,37,0,0
10354,12,37,0,0
10355,12,37,0,0
10356,12,37,0,0
10357,12,37,0,0
10358,12,37,0,0
10359,12,37,0,0
10360,12,37,0,0
10361,12,37,0,0
10362,12,37,0,0
10363,12,37,0,0
10364,12,37,0,0
10365,12,37,0,0
10366,12,37,0,0
10367,12,37,0,0
10368,12,37,0,0
10369,12,37,0,0
10370,12,37,0,0
10371,12,37,0,0
10372,12,37,0,0
10373,12,37,0,0
10374,12,37,0,0
10375,12,37,0,0
10376,12,37,0,0
10377,12,37,0,0
10378,12,37,0,0
10379,12,37,0,0
10380,11,38,1,0
10381,12,37,0,0
10382,12,37,0,0
10383,12,37,0,0
10384,12,37,0,0
10385,12,37,0,0
10386,12,37,0,0
10387,12,37,0,0
10388,12,37,0,0
10389,12,37,0,0
10390,12,37,0,0
10391,12,37,0,0
10392,12,37,0,0
10393,12,37,0,0
10394,12,37,0,0
10395,12,37,0,0
10396,12,37,0,0
10397,12,37,0,0
10398,12,37,0,0
10399,12,37,0,0
10400,12,37,0,0
10401,12,37,0,0
10402,12,37,0,0
10403,12,37,0,0
10404,12,37,0,0
10405,12,37,0,0
10406,12,37,0,0
10407,12,37,0,0
10408,12,37,0,0
10409,12,37,0,0
10410,12,37,0,0
10411,12,37,0,0
10412,12,37,0,0
10413,12,37,0,0
10414,12,37,0,0
10415,12,37,0,0
10416,12,37,0,0
10417,12,37,0,0
10418,12,37,0,0
10419,12,37,0,0
10420,12,37,0,0
10421,12,37,0,0
10422,12,37,0,0
10423,12,37,0,0
10424,12,37,0,0
10425,12,37,0,0
10426,12,37,0,0
10427,12,37,0,0
10428,12,37,0,0
10429,12,37,0,0
10430,12,37,0,0
10431,12,37,0,0
10432,12,37,0,0
10433,12,37,0,0
10434,12,37,0,0
10435,12,37,0,0
10436,12,37,0,0
10437,12,37,0,0
10438,12,37,0,0
10439,12,37,0,0
10440,12,37,0,0
10441,12,37,0,0
10442,12,37,0,0
10443,12,37,0,0
10444,12,37,0,0
10445,12,37,0,0
10446,12,37,0,0
10447,12,37,0,0
10448,12,37,0,0
10449,12,37,0,0
10450,12,37,0,0
10451,12,37,0,0
10452,12,37,0,0
10453,12,37,0,0
10454,12,37,0,0
10455,12,37,0,0
10456,12,37,0,0
10457,12,37,0,0
10458,12,37,0,0
10459,12,37,0,0
10460,12,37,0,0
10461,12,37,0,0
10462,12,37,0,0
10463,12,37,0,0
10464,12,37,0,0
10465,12,37,0,0
10466,12,37,0,0
10467,12,37,0,0
10468,12,37,0,0
10469,12,37,0,0
10470,12,37,0,0
10471,12,37,0,0
10472,12,37,0,0
10473,12,37,0,0
10474,12,37,0,0
10475,12,37,0,0
10476,12,37,0,0
10477,12,37,0,0
10478,12,37,0,0
10479,12,37,0,0
10480,12,37,0,0
10481,12,37,0,0
10482,12,37,0,0
10483,12,37,0,0
10484,12,37,0,0
10485,12,37,0,0
10486,12,37,0,0
10487,12,37,0,0
10488,12,37,0,0
10489,12,37,0,0
10490,12,37,0,0
10491,12,37,0,0
10492,12,37,0,0
10493,12,37,0,0
10494,12,37,0,0
10495,12,37,0,0
10496,12,37,0,0
10497,12,37,0,0
10498,12,37,0,0
10499,12,37,0,0
10500,12,37,0,0
10501,12,37,0,0
10502,12,37,0,0
10503,12,37,0,0
10504,12,37,0,0
10505,12,37,0,0
10506,12,37,0,0
10507,12,37,0,0
10508,12,37,0,0
10509,12,37,0,0
10510,12,37,0,0
10511,12,37,0,0
10512,12,37,0,0
10513,12,37,0,0
10514,12,37,0,0
10515,12,37,0,0
10516,12,37,0,0
10517,12,37,0,0
10518,12,37,0,0
10519,12,37,0,0
10520,12,37,0,0
10521,12,37,0,0
10522,12,37,0,0
10523,12,37,0,0
10524,12,37,0,0
10525,12,37,0,0
10526,12,37,0,0
10527,12,37,0,0
10528,12,37,0,0
10529,12,37,0,0
10530,12,37,0,0
10531,12,37,0,0
10532,12,37,0,0
10533,12,37,0,0
10534,12,37,0,0
10535,12,37,0,0
10536,12,37,0,0
10537,12,37,0,0
10538,12,37,0,0
10539,12,37,0,0
10540,12,37,0,0
10541,12,37,0,0
10542,12,37,0,0
10543,12,37,0,0
10544,12,37,0,0
10545,12,37,0,0
10546,12,37,0,0
10547,12,37,0,0
10548,12,37,0,0
10549,12,37,0,0
10550,12,37,0,0
10551,12,37,0,0
10552,12,37,0,0
10553,12,37,0,0
10554,12,37,0,0
10555,12,37,0,0
10556,12,37,0,0
10557,12,37,0,0
10558,12,37,0,0
10559,12,37,0,0
10560,12,37,0,0
10561,12,37,0,0
10562,12,37,0,0
10563,12,37,0,0
10564,12,37,0,0
10565,12,37,0,0
10566,12,37,0,0
10567,12,37,0,0
10568,12,37,0,0
10569,12,37,0,0
10570,12,37,0,0
10571,12,37,0,0
10572,12,37,0,0
10573,12,37,0,0
10574,12,37,0,0
10575,12,37,0,0
10576,12,37,0,0
10577,12,37,0,0
10578,12,37,0,0
10579,12,37,0,0
10580,12,37,0,0
10581,12,37,0,0
10582,12,37,0,0
10583,12,37,0,0
10584,12,37,0,0
10585,12,37,0,0
10586,12,37,0,0
10587,12,37,0,0
10588,12,37,0,0
10589,12,37,0,0
10590,12,37,0,0
10591,12,37,0,0
10592,12,37,0,0
10593,12,37,0,0
10594,12,37,0,0
10595,12,37,0,0
10596,12,37,0,0
10597,12,37,0,0
10598,12,37,0,0
10599,12,37,0,0
10600,12,37,0,0
10601,12,37,0,0
10602,12,37,0,0
10603,12,37,0,0
10604,12,37,0,0
10605,12,37,0,0
10606,12,37,0,0
10607,12,37,0,0
10608,12,37,0,0
10609,12,37,0,0
10610,12,37,0,0
10611,12,37,0,0
10612,12,37,0,0
10613,12,37,0,0
10614,12,37,0,0
10615,12,37,0,0
10616,12,37,0,0
10617,12,37,0,0
10618,12,37,0,0
10619,12,37,0,0
10620,12,37,0,0
10621,12,37,0,0
10622,12,37,0,0
10623,12,37,0,0
10624,12,37,0,0
10625,12,37,0,0
10626,12,37,0,0
10627,12,37,0,0
10628,12,37,0,0
10629,12,37,0,0
10630,12,37,0,0
10631,12,37,0,0
10632,12,37,0,0
10633,12,37,0,0
10634,12,37,0,0
10635,12,37,0,0
10636,12,37,0,0
10637,12,37,0,0
10638,12,37,0,0
10639,12,37,0,0
10640,12,37,0,0
10641,12,37,0,0
10642,12,37,0,0
10643,12,37,0,0
10644,12,37,0,0
10645,12,37,0,0
10646,12,37,0,0
10647,12,37,0,0
10648,12,37,0,0
10649,12,37,0,0
10650,12,37,0,0
10651,12,37,0,0
10652,12,37,0,0
10653,12,37,0,0
10654,12,37,0,0
10655,12,37,0,0
10656,12,37,0,0
10657,12,37,0,0
10658,12,37,0,0
10659,12,37,0,0
10660,12,37,0,0
10661,12,37,0,0
10662,12,37,0,0
10663,12,37,0,0
10664,12,37,0,0
10665,12,37,0,0
10666,12,37,0,0
10667,12,37,0,0
10668,12,37,0,0
10669,12,37,0,0
10670,12,37,0,0
10671,12,37,0,0
10672,12,37,0,0
10673,12,37,0,0
10674,12,37,0,0
10675,12,37,0,0
10676,12,37,0,0
10677,12,37,0,0
10678,12,37,0,0
10679,12,37,0,0
10680,12,37,0,0
10681,12,37,0,0
10682,12,37,0,0
10683,12,37,0,0
10684,12,37,0,0
10685,12,37,0,0
10686,12,37,0,0
10687,12,37,0,0
10688,12,37,0,0
10689,12,37,0,0
10690,12,37,0,0
10691,12,37,0,0
10692,12,37,0,0
10693,12,37,0,0
10694,12,37,0,0
10695,12,37,0,0
10696,12,37,0,0
10697,12,37,0,0
10698,12,37,0,0
10699,12,37,0,0
10700,12,37,0,0
10701,12,37,0,0
10702,12,37,0,0
10703,12,37,0,0
10704,12,37,0,0
10705,12,37,0,0
10706,12,37,0,0
10707,12,37,0,0
10708,12,37,0,0
10709,12,37,0,0
10710,12,37,0,0
10711,12,37,0,0
10712,12,37,0,0
10713,12,37,0,0
10714,12,37,0,0
10715,12,37,0,0
10716,12,37,0,0
10717,12,37,0,0
10718,12,37,0,0
10719,12,37,0,0
10720,12,37,0,0
10721,12,37,0,0
10722,12,37,0,0
10723,12,37,0,0
10724,12,37,0,0
10725,12,37,0,0
10726,12,37,0,0
10727,12,37,0,0
10728,12,37,0,0
10729,12,37,0,0
10730,12,37,0,0
10731,12,37,0,0
10732,12,37,0,0
10733,12,37,0,0
10734,12,37,0,0
10735,12,37,0,0
10736,12,37,0,0
10737,12,37,0,0
10738,12,37,0,0
10739,12,37,0,0
10740,12,37,0,0
10741,12,37,0,0
10742,12,37,0,0
10743,12,37,0,0
10744,12,37,0,0
10745,12,37,0,0
10746,12,37,0,0
10747,12,37,0,0
10748,12,37,0,0
10749,12,37,0,0
10750,12,37,0,0
10751,12,37,0,0
10752,12,37,0,0
10753,12,37,0,0
10754,12,37,0,0
10755,12,37,0,0
10756,12,37,0,0
10757,12,37,0,0
10758,12,37,0,0
10759,12,37,0,0
10760,12,37,0,0
10761,12,37,0,0
10762,12,37,0,0
10763,12,37,0,0
10764,12,37,0,0
10765,12,37,0,0
10766,12,37,0,0
10767,12,37,0,0
10768,12,37,0,0
10769,12,37,0,0
10770,12,37,0,0
10771,12,37,0,0
10772,12,37,0,0
10773,12,37,0,0
10774,12,37,0,0
10775,12,37,0,0
10776,12,37,0,0
10777,12,37,0,0
10778,12,37,0,0
10779,12,37,0,0
10780,12,37,0,0
10781,12,37,0,0
10782,12,37,0,0
10783,12,37,0,0
10784,12,37,0,0
10785,12,37,0,0
10786,12,37,0,0
10787,12,37,0,0
10788,12,37,0,0
10789,12,37,0,0
10790,12,37,0,0
10791,12,37,0,0
10792,12,37,0,0
10793,12,37,0,0
10794,12,37,0,0
10795,12,37,0,0
10796,12,37,0,0
10797,12,37,0,0
10798,12,37,0,0
10799,12,37,0,0
10800,12,37,0,0
10801,12,37,0,0
10802,12,37,0,0
10803,12,37,0,0
10804,12,37,0,0
10805,12,37,0,0
10806,12,37,0,0
10807,12,37,0,0
10808,12,37,0,0
10809,12,37,0,0
10810,12,37,0,0
10811,12,37,0,0
10812,12,37,0,0
10813,12,37,0,0
10814,12,37,0,0
10815,12,37,0,0
10816,12,37,0,0
10817,12,37,0,0
10818,12,37,0,0
10819,12,37,0,0
10820,12,37,0,0
10821,12,37,0,0
10822,12,37,0,0
10823,12,37,0,0
10824,12,37,0,0
10825,12,37,0,0
10826,12,37,0,0
10827,12,37,0,0
10828,12,37,0,0
10829,12,37,0,0
10830,12,37,0,0
10831,12,37,0,0
10832,12,37,0,0
10833,12,37,0,0
10834,12,37,0,0
10835,12,37,0,0
10836,12,37,0,0
10837,12,37,0,0
10838,12,37,0,0
10839,12,37,0,0
10840,12,37,0,0
10841,12,37,0,0
10842,12,37,0,0
10843,12,37,0,0
10844,12,37,0,0
10845,12,37,0,0
10846,12,37,0,0
10847,12,37,0,0
10848,12,37,0,0
10849,12,37,0,0
10850,12,37,0,0
10851,12,37,0,0
10852,12,37,0,0
10853,12,37,0,0
10854,12,37,0,0
10855,12,37,0,0
10856,12,37,0,0
10857,12,37,0,0
10858,12,37,0,0
10859,12,37,0,0
10860,12,37,0,0
10861,12,37,0,0
10862,12,37,0,0
10863,12,37,0,0
10864,12,37,0,0
10865,12,37,0,0
10866,12,37,0,0
10867,12,37,0,0
10868,12,37,0,0
10869,12,37,0,0
10870,12,37,0,0
10871,12,37,0,0
10872,12,37,0,0
10873,12,37,0,0
10874,12,37,0,0
10875,12,37,0,0
10876,12,37,0,0
10877,12,37,0,0
10878,12,37,0,0
10879,12,37,0,0
10880,12,37,0,0
10881,12,37,0,0
10882,12,37,0,0
10883,12,37,0,0
10884,12,37,0,0
10885,12,37,0,0
10886,12,37,0,0
10887,12,37,0,0
10888,12,37,0,0
10889,12,37,0,0
10890,12,37,0,0
10891,12,37,0,0
10892,12,37,0,0
10893,12,37,0,0
10894,12,37,0,0
10895,12,37,0,0
10896,12,37,0,0
10897,12,37,0,0
10898,12,37,0,0
10899,12,37,0,0
10900,12,37,0,0
10901,12,37,0,0
10902,12,37,0,0
10903,12,37,0,0
10904,12,37,0,0
10905,11,38,0,0
10906,12,37,0,0
10907,12,37,0,0
10908,12,37,0,0
10909,12,37,0,0
10910,12,37,0,0
10911,12,37,0,0
10912,12,37,0,0
10913,12,37,0,0
10914,12,37,0,0
10915,12,37,0,0
10916,12,37,0,0
10917,12,37,0,0
10918,12,37,0,0
10919,12,37,0,0
10920,12,37,0,0
10921,12,37,0,0
10922,12,37,0,0
10923,12,37,0,0
10924,12,37,0,0
10925,12,37,0,0
10926,12,37,0,0
10927,12,37,0,0
10928,12,37,0,0
10929,12,37,0,0
10930,12,37,0,0
10931,12,37,0,0
10932,12,37,0,0
10933,12,37,0,0
10934,12,37,0,0
10935,12,37,0,0
10936,12,37,0,0
10937,12,37,0,0
10938,12,37,0,0
10939,12,37,0,0
10940,12,37,0,0
10941,12,37,0,0
10942,12,37,0,0
10943,12,37,0,0
10944,12,37,0,0
10945,12,37,0,0
10946,12,37,0,0
10947,12,37,0,0
10948,12,37,0,0
10949,12,37,0,0
10950,12,37,0,0
10951,12,37,0,0
10952,12,37,0,0
10953,12,37,0,0
10954,12,37,0,0
10955,12,37,0,0
10956,12,37,0,0
10957,12,37,0,0
10958,12,37,0,0
10959,12,37,0,0
10960,12,37,0,0
10961,12,37,0,0
10962,12,37,0,0
10963,12,37,0,0
10964,12,37,0,0
10965,12,37,0,0
10966,12,37,0,0
10967,12,37,0,0
10968,12,37,0,0
10969,12,37,0,0
10970,12,37,0,0
10971,12,37,0,0
10972,12,37,0,0
10973,12,37,0,0
10974,12,37,0,0
10975,12,37,0,0
10976,12,37,0,0
10977,12,37,0,0
10978,12,37,0,0
10979,11,38,1,0
10980,12,37,0,0
10981,12,37,0,0
10982,12,37,0,0
10983,12,37,0,0
10984,12,37,0,0
10985,12,37,0,0
10986,12,37,0,0
10987,12,37,0,0
10988,12,37,0,0
10989,12,37,0,0
10990,12,37,0,0
10991,12,37,0,0
10992,12,37,0,0
10993,12,37,0,0
10994,12,37,0,0
10995,12,37,0,0
10996,12,37,0,0
10997,12,37,0,0
10998,12,37,0,0
10999,12,37,0,0
11000,12,37,0,0
11001,12,37,0,0
11002,12,37,0,0
11003,12,37,0,0
11004,12,37,0,0
11005,12,37,0,0
11006,12,37,0,0
11007,12,37,0,0
11008,12,37,0,0
11009,12,37,0,0
11010,12,37,0,0
11011,12,37,0,0
11012,12,37,0,0
11013,12,37,0,0
11014,12,37,0,0
11015,12,37,0,0
11016,12,37,0,0
11017,12,37,0,0
11018,12,37,0,0
11019,12,37,0,0
11020,12,37,0,0
11021,12,37,0,0
11022,12,37,0,0
11023,12,37,0,0
11024,12,37,0,0
11025,12,37,0,0
11026,12,37,0,0
11027,12,37,0,0
11028,12,37,0,0
11029,12,37,0,0
11030,12,37,0,0
11031,12,37,0,0
11032,12,37,0,0
11033,12,37,0,0
11034,12,37,0,0
11035,12,37,0,0
11036,12,37,0,0
11037,12,37,0,0
11038,12,37,0,0
11039,12,37,0,0
11040,12,37,0,0
11041,12,37,0,0
11042,12,37,0,0
11043,12,37,0,0
11044,12,37,0,0
11045,12,37,0,0
11046,12,37,0,0
11047,12,37,0,0
11048,12,37,0,0
11049,12,37,0,0
11050,12,37,0,0
11051,12,37,0,0
11052,12,37,0,0
11053,12,37,0,0
11054,12,37,0,0
11055,12,37,0,0
11056,12,37,0,0
11057,12,37,0,0
11058,12,37,0,0
11059,12,37,0,0
11060,12,37,0,0
11061,12,37,0,0
11062,12,37,0,0
11063,12,37,0,0
11064,12,37,0,0
11065,12,37,0,0
11066,12,37,0,0
11067,12,37,0,0
11068,12,37,0,0
11069,12,37,0,0
11070,12,37,0,0
11071,12,37,0,0
11072,12,37,0,0
11073,12,37,0,0
11074,12,37,0,0
11075,12,37,0,0
11076,12,37,0,0
11077,12,37,0,0
11078,12,37,0,0
11079,12,37,0,0
11080,12,37,0,0
11081,12,37,0,0
11082,12,37,0,0
11083,12,37,0,0
11084,12,37,0,0
11085,12,37,0,0
11086,12,37,0,0
11087,12,37,0,0
11088,12,37,0,0
11089,12,37,0,0
11090,12,37,0,0
11091,12,37,0,0
11092,12,37,0,0
11093,12,37,0,0
11094,12,37,0,0
11095,12,37,0,0
11096,12,37,0,0
11097,12,37,0,0
11098,12,37,0,0
11099,12,37,0,0
11100,12,37,0,0
11101,12,37,0,0
11102,12,37,0,0
11103,12,37,0,0
11104,12,37,0,0
11105,12,37,0,0
11106,12,37,0,0
11107,12,37,0,0
11108,12,37,0,0
11109,12,37,0,0
11110,12,37,0,0
11111,12,37,0,0
11112,12,37,0,0
11113,12,37,0,0
11114,12,37,0,0
11115,12,37,0,0
11116,12,37,0,0
11117,12,37,0,0
11118,12,37,0,0
11119,11,38,1,0
11120,12,37,0,0
11121,12,37,0,0
11122,12,37,0,0
11123,12,37,0,0
11124,12,37,0,0
11125,12,37,0,0
11126,12,37,0,0
11127,12,37,0,0
11128,12,37,0,0
11129,12,37,0,0
11130,12,37,0,0
11131,12,37,0,0
11132,12,37,0,0
11133,12,37,0,0
11134,12,37,0,0
11135,12,37,0,0
11136,12,37,0,0
11137,12,37,0,0
11138,12,37,0,0
11139,12,37,0,0
11140,12,37,0,0
11141,12,37,0,0
11142,12,37,0,0
11143,12,37,0,0
11144,12,37,0,0
11145,12,37,0,0
11146,12,37,0,0
11147,12,37,0,0
11148,12,37,0,0
11149,12,37,0,0
11150,12,37,0,0
11151,12,37,0,0
11152,12,37,0,0
11153,12,37,0,0
11154,12,37,0,0
11155,12,37,0,0
11156,12,37,0,0
11157,12,37,0,0
11158,12,37,0,0
11159,12,37,0,0
11160,12,37,0,0
11161,12,37,0,0
11162,12,37,0,0
11163,12,37,0,0
11164,12,37,0,0
11165,12,37,0,0
11166,12,37,0,0
11167,12,37,0,0
11168,12,37,0,0
11169,12,37,0,0
11170,12,37,0,0
11171,12,37,0,0
11172,12,37,0,0
11173,12,37,0,0
11174,12,37,0,0
11175,12,37,0,0
11176,12,37,0,0
11177,12,37,0,0
11178,12,37,0,0
11179,12,37,0,0
11180,12,37,0,0
11181,12,37,0,0
11182,12,37,0,0
11183,12,37,0,0
11184,12,37,0,0
11185,12,37,0,0
11186,12,37,0,0
11187,12,37,0,0
11188,12,37,0,0
11189,12,37,0,0
11190,12,37,0,0
11191,12,37,0,0
11192,12,37,0,0
11193,12,37,0,0
11194,12,37,0,0
11195,12,37,0,0
11196,12,37,0,0
11197,12,37,0,0
11198,12,37,0,0
11199,12,37,0,0
11200,12,37,0,0
11201,12,37,0,0
11202,12,37,0,0
11203,12,37,0,0
11204,12,37,0,0
11205,12,37,0,0
11206,12,37,0,0
11207,12,37,0,0
11208,12,37,0,0
11209,12,37,0,0
11210,12,37,0,0
11211,12,37,0,0
11212,12,37,0,0
11213,12,37,0,0
11214,12,37,0,0
11215,12,37,0,0
11216,12,37,0,0
11217,12,37,0,0
11218,12,37,0,0
11219,12,37,0,0
11220,12,37,0,0
11221,12,37,0,0
11222,12,37,0,0
11223,12,37,0,0
11224,12,37,0,0
11225,12,37,0,0
11226,12,37,0,0
11227,11,38,1,0
11228,12,37,0,0
11229,12,37,0,0
11230,12,37,0,0
11231,12,37,0,0
11232,12,37,0,0
11233,12,37,0,0
11234,12,37,0,0
11235,12,37,0,0
11236,12,37,0,0
11237,12,37,0,0
11238,12,37,0,0
11239,12,37,0,0
11240,12,37,0,0
11241,12,37,0,0
11242,12,37,0,0
11243,12,37,0,0
11244,12,37,0,0
11245,12,37,0,0
11246,12,37,0,0
11247,12,37,0,0
11248,12,37,0,0
11249,12,37,0,0
11250,12,37,0,0
11251,12,37,0,0
11252,12,37,0,0
11253,12,37,0,0
11254,12,37,0,0
11255,12,37,0,0
11256,12,37,0,0
11257,12,37,0,0
11258,12,37,0,0
11259,12,37,0,0
11260,12,37,0,0
11261,12,37,0,0
11262,12,37,0,0
11263,12,37,0,0
11264,12,37,0,0
11265,12,37,0,0
11266,12,37,0,0
11267,12,37,0,0
11268,12,37,0,0
11269,12,37,0,0
11270,12,37,0,0
11271,12,37,0,0
11272,12,37,0,0
11273,12,37,0,0
11274,12,37,0,0
11275,12,37,0,0
11276,12,37,0,0
11277,12,37,0,0
11278,12,37,0,0
11279,12,37,0,0
11280,12,37,0,0
11281,12,37,0,0
11282,12,37,0,0
11283,12,37,0,0
11284,12,37,0,0
11285,12,37,0,0
11286,12,37,0,0
11287,12,37,0,0
11288,12,37,0,0
11289,12,37,0,0
11290,12,37,0,0
11291,11,38,1,0
11292,12,37,0,0
11293,12,37,0,0
11294,12,37,0,0
11295,12,37,0,0
11296,12,37,0,0
11297,12,37,0,0
11298,12,37,0,0
11299,12,37,0,0
11300,12,37,0,0
11301,12,37,0,0
11302,12,37,0,0
11303,12,37,0,0
11304,12,37,0,0
11305,12,37,0,0
11306,12,37,0,0
11307,12,37,0,0
11308,12,37,0,0
11309,12,37,0,0
11310,12,37,0,0
11311,12,37,0,0
11312,12,37,0,0
11313,12,37,0,0
11314,12,37,0,0
11315,12,37,0,0
11316,12,37,0,0
11317,12,37,0,0
11318,12,37,0,0
11319,12,37,0,0
11320,12,37,0,0
11321,12,37,0,0
11322,12,37,0,0
11323,12,37,0,0
11324,12,37,0,0
11325,12,37,0,0
11326,12,37,0,0
11327,12,37,0,0
11328,12,37,0,0
11329,12,37,0,0
11330,12,37,0,0
11331,12,37,0,0
11332,12,37,0,0
11333,12,37,0,0
11334,12,37,0,0
11335,12,37,0,0
11336,12,37,0,0
11337,12,37,0,0
11338,12,37,0,0
11339,12,37,0,0
11340,12,37,0,0
11341,12,37,0,0
11342,12,37,0,0
11343,12,37,0,0
11344,12,37,0,0
11345,12,37,0,0
11346,12,37,0,0
11347,12,37,0,0
11348,12,37,0,0
11349,12,37,0,0
11350,12,37,0,0
11351,12,37,0,0
11352,12,37,0,0
11353,12,37,0,0
11354,12,37,0,0
11355,12,37,0,0
11356,12,37,0,0
11357,12,37,0,0
11358,12,37,0,0
11359,12,37,0,0
11360,12,37,0,0
11361,12,37,0,0
11362,12,37,0,0
11363,12,37,0,0
11364,12,37,0,0
11365,12,37,0,0
11366,12,37,0,0
11367,12,37,0,0
11368,12,37,0,0
11369,12,37,0,0
11370,12,37,0,0
11371,12,37,0,0
11372,12,37,0,0
11373,12,37,0,0
11374,12,37,0,0
11375,12,37,0,0
11376,12,37,0,0
11377,12,37,0,0
11378,11,38,1,0
11379,12,37,0,0
11380,12,37,0,0
11381,12,37,0,0
11382,12,37,0,0
11383,12,37,0,0
11384,12,37,0,0
11385,12,37,0,0
11386,12,37,0,0
11387,12,37,0,0
11388,12,37,0,0
11389,12,37,0,0
11390,12,37,0,0
11391,12,37,0,0
