Time (in Seconds),Susceptible Agents,Infected Agents,Isolating Agents,Masked Agents
10263,6,43,0,0
10264,6,43,0,0
10265,6,43,0,0
10266,6,43,0,0
10267,6,43,0,0
10268,6,43,0,0
10269,6,43,0,0
10270,6,43,0,0
10271,6,43,0,0
10272,6,43,0,0
10273,6,43,0,0
10274,6,43,0,0
10275,6,43,0,0
10276,6,43,0,0
10277,6,43,0,0
10278,6,43,0,0
10279,6,43,0,0
10280,6,43,0,0
10281,6,43,0,0
10282,6,43,0,0
10283,6,43,0,0
10284,6,43,0,0
10285,6,43,0,0
10286,6,43,0,0
10287,6,43,0,0
10288,6,43,0,0
10289,6,43,0,0
10290,6,43,0,0
10291,6,43,0,0
10292,6,43,0,0
10293,6,43,0,0
10294,6,43,0,0
10295,6,43,0,0
10296,6,43,0,0
10297,6,43,0,0
10298,6,43,0,0
10299,6,43,0,0
10300,6,43,0,0
10301,6,43,0,0
10302,6,43,0,0
10303,6,43,0,0
10304,6,43,0,0
10305,6,43,0,0
10306,6,43,0,0
10307,6,43,0,0
10308,6,43,0,0
10309,6,43,0,0
10310,6,43,0,0
10311,6,43,0,0
10312,6,43,0,0
10313,6,43,0,0
10314,6,43,0,0
10315,6,43,0,0
10316,6,43,0,0
10317,6,43,0,0
10318,6,43,0,0
10319,6,43,0,0
10320,6,43,0,0
10321,6,43,0,0
10322,6,43,0,0
10323,6,43,0,0
10324,6,43,0,0
10325,6,43,0,0
10326,6,43,0,0
10327,6,43,0,0
10328,6,43,0,0
10329,6,43,0,0
10330,6,43,0,0
10331,6,43,0,0
10332,6,43,0,0
10333,6,43,0,0
10334,6,43,0,0
10335,6,43,0,0
10336,6,43,0,0
10337,6,43,0,0
10338,6,43,0,0
10339,6,43,0,0
10340,6,43,0,0
10341,6,43,0,0
10342,6,43,0,0
10343,6,43,0,0
10344,6,43,0,0
10345,6,43,0,0
10346,6,43,0,0
10347,6,43,0,0
10348,6,43,0,0
10349,6,43,0,0
10350,6,43,0,0
10351,6,43,0,0
10352,6,43,0,0
10353,6,43,0,0
10354,6,43,0,0
10355,6,43,0,0
10356,6,43,0,0
10357,6,43,0,0
10358,6,43,0,0
10359,6,43,0,0
10360,6,43,0,0
10361,6,43,0,0
10362,6,43,0,0
10363,6,43,0,0
10364,6,43,0,0
10365,6,43,0,0
10366,6,43,0,0
10367,6,43,0,0
10368,6,43,0,0
10369,6,43,0,0
10370,6,43,0,0
10371,6,43,0,0
10372,6,43,0,0
10373,6,43,0,0
10374,6,43,0,0
10375,6,43,0,0
10376,6,43,0,0
10377,6,43,0,0
10378,6,43,0,0
10379,6,43,0,0
10380,6,43,0,0
10381,6,43,0,0
10382,6,43,0,0
10383,6,43,0,0
10384,6,43,0,0
10385,6,43,0,0
10386,6,43,0,0
10387,6,43,0,0
10388,6,43,0,0
10389,6,43,0,0
10390,6,43,0,0
10391,6,43,0,0
10392,6,43,0,0
10393,6,43,0,0
10394,6,43,0,0
10395,6,43,0,0
10396,6,43,0,0
10397,6,43,0,0
10398,6,43,0,0
10399,6,43,0,0
10400,6,43,0,0
10401,6,43,0,0
10402,6,43,0,0
10403,6,43,0,0
10404,6,43,0,0
10405,6,43,0,0
10406,6,43,0,0
10407,6,43,0,0
10408,6,43,0,0
10409,6,43,0,0
10410,6,43,0,0
10411,6,43,0,0
10412,6,43,0,0
10413,6,43,0,0
10414,6,43,0,0
10415,6,43,0,0
10416,6,43,0,0
10417,6,43,0,0
10418,6,43,0,0
10419,6,43,0,0
10420,6,43,0,0
10421,6,43,0,0
10422,6,43,0,0
10423,6,43,0,0
10424,6,43,0,0
10425,6,43,0,0
10426,6,43,0,0
10427,6,43,0,0
10428,6,43,0,0
10429,6,43,0,0
10430,6,43,0,0
10431,6,43,0,0
10432,6,43,0,0
10433,6,43,0,0
10434,6,43,0,0
10435,6,43,0,0
10436,6,43,0,0
10437,6,43,0,0
10438,6,43,0,0
10439,6,43,0,0
10440,6,43,0,0
10441,6,43,0,0
10442,6,43,0,0
10443,6,43,0,0
10444,6,43,0,0
10445,6,43,0,0
10446,6,43,0,0
10447,6,43,0,0
10448,6,43,0,0
10449,6,43,0,0
10450,6,43,0,0
10451,6,43,0,0
10452,6,43,0,0
10453,6,43,0,0
10454,6,43,0,0
10455,6,43,0,0
10456,6,43,0,0
10457,6,43,0,0
10458,6,43,0,0
10459,6,43,0,0
10460,6,43,0,0
10461,6,43,0,0
10462,6,43,0,0
10463,6,43,0,0
10464,6,43,0,0
10465,6,43,0,0
10466,6,43,0,0
10467,6,43,0,0
10468,6,43,0,0
10469,6,43,0,0
10470,6,43,0,0
10471,6,43,0,0
10472,6,43,0,0
10473,6,43,0,0
10474,6,43,0,0
10475,6,43,0,0
10476,6,43,0,0
10477,6,43,0,0
10478,6,43,0,0
10479,6,43,0,0
10480,6,43,0,0
10481,6,43,0,0
10482,6,43,0,0
10483,6,43,0,0
10484,6,43,0,0
10485,6,43,0,0
10486,6,43,0,0
10487,6,43,0,0
10488,6,43,0,0
10489,6,43,0,0
10490,6,43,0,0
10491,6,43,0,0
10492,6,43,0,0
10493,6,43,0,0
10494,6,43,0,0
10495,6,43,0,0
10496,6,43,0,0
10497,6,43,0,0
10498,6,43,0,0
10499,6,43,0,0
10500,6,43,0,0
10501,6,43,0,0
10502,6,43,0,0
10503,6,43,0,0
10504,6,43,0,0
10505,6,43,0,0
10506,6,43,0,0
10507,6,43,0,0
10508,6,43,0,0
10509,6,43,0,0
10510,6,43,0,0
10511,6,43,0,0
10512,6,43,0,0
10513,6,43,0,0
10514,6,43,0,0
10515,6,43,0,0
10516,6,43,0,0
10517,6,43,0,0
10518,6,43,0,0
10519,6,43,0,0
10520,6,43,0,0
10521,6,43,0,0
10522,6,43,0,0
10523,6,43,0,0
10524,6,43,0,0
10525,6,43,0,0
10526,6,43,0,0
10527,6,43,0,0
10528,6,43,0,0
10529,6,43,0,0
10530,6,43,0,0
10531,6,43,0,0
10532,6,43,0,0
10533,6,43,0,0
10534,6,43,0,0
10535,6,43,0,0
10536,6,43,0,0
10537,6,43,0,0
10538,6,43,0,0
10539,6,43,0,0
10540,6,43,0,0
10541,6,43,0,0
10542,6,43,0,0
10543,6,43,0,0
10544,6,43,0,0
10545,6,43,0,0
10546,6,43,0,0
10547,6,43,0,0
10548,6,43,0,0
10549,6,43,0,0
10550,6,43,0,0
10551,6,43,0,0
10552,6,43,0,0
10553,6,43,0,0
10554,6,43,0,0
10555,6,43,0,0
10556,6,43,0,0
10557,6,43,0,0
10558,6,43,0,0
10559,6,43,0,0
10560,6,43,0,0
10561,6,43,0,0
10562,6,43,0,0
10563,6,43,0,0
10564,6,43,0,0
10565,6,43,0,0
10566,6,43,0,0
10567,6,43,0,0
10568,6,43,0,0
10569,6,43,0,0
10570,6,43,0,0
10571,6,43,0,0
10572,6,43,0,0
10573,6,43,0,0
10574,6,43,0,0
10575,6,43,0,0
10576,6,43,0,0
10577,6,43,0,0
10578,6,43,0,0
10579,6,43,0,0
10580,6,43,0,0
10581,6,43,0,0
10582,6,43,0,0
10583,6,43,0,0
10584,6,43,0,0
10585,6,43,0,0
10586,6,43,0,0
10587,6,43,0,0
10588,6,43,0,0
10589,6,43,0,0
10590,6,43,0,0
10591,6,43,0,0
10592,6,43,0,0
10593,6,43,0,0
10594,6,43,0,0
10595,6,43,0,0
10596,6,43,0,0
10597,6,43,0,0
10598,6,43,0,0
10599,6,43,0,0
10600,6,43,0,0
10601,6,43,0,0
10602,6,43,0,0
10603,6,43,0,0
10604,6,43,0,0
10605,6,43,0,0
10606,6,43,0,0
10607,6,43,0,0
10608,6,43,0,0
10609,6,43,0,0
10610,6,43,0,0
10611,6,43,0,0
10612,6,43,0,0
10613,6,43,0,0
10614,6,43,0,0
10615,6,43,0,0
10616,6,43,0,0
10617,6,43,0,0
10618,6,43,0,0
10619,6,43,0,0
10620,6,43,0,0
10621,6,43,0,0
10622,6,43,0,0
10623,6,43,0,0
10624,6,43,0,0
10625,6,43,0,0
10626,6,43,0,0
10627,6,43,0,0
10628,6,43,0,0
10629,6,43,0,0
10630,6,43,0,0
10631,6,43,0,0
10632,6,43,0,0
10633,6,43,0,0
10634,6,43,0,0
10635,6,43,0,0
10636,6,43,0,0
10637,6,43,0,0
10638,6,43,0,0
10639,6,43,0,0
10640,6,43,0,0
10641,6,43,0,0
10642,6,43,0,0
10643,6,43,0,0
10644,6,43,0,0
10645,6,43,0,0
10646,6,43,0,0
10647,6,43,0,0
10648,6,43,0,0
10649,6,43,0,0
10650,6,43,0,0
10651,6,43,0,0
10652,6,43,0,0
10653,6,43,0,0
10654,6,43,0,0
10655,6,43,0,0
10656,6,43,0,0
10657,6,43,0,0
10658,6,43,0,0
10659,6,43,0,0
10660,6,43,0,0
10661,6,43,0,0
10662,6,43,0,0
10663,6,43,0,0
10664,6,43,0,0
10665,6,43,0,0
10666,6,43,0,0
10667,6,43,0,0
10668,6,43,0,0
10669,6,43,0,0
10670,6,43,0,0
10671,6,43,0,0
10672,6,43,0,0
10673,6,43,0,0
10674,6,43,0,0
10675,6,43,0,0
10676,6,43,0,0
10677,6,43,0,0
10678,6,43,0,0
10679,6,43,0,0
10680,6,43,0,0
10681,6,43,0,0
10682,6,43,0,0
10683,6,43,0,0
10684,6,43,0,0
10685,6,43,0,0
10686,6,43,0,0
10687,6,43,0,0
10688,6,43,0,0
10689,6,43,0,0
10690,6,43,0,0
10691,6,43,0,0
10692,6,43,0,0
10693,6,43,0,0
10694,6,43,0,0
10695,6,43,0,0
10696,6,43,0,0
10697,6,43,0,0
10698,6,43,0,0
10699,6,43,0,0
10700,6,43,0,0
10701,6,43,0,0
10702,6,43,0,0
10703,6,43,0,0
10704,6,43,0,0
10705,6,43,0,0
10706,6,43,0,0
10707,6,43,0,0
10708,6,43,0,0
10709,6,43,0,0
10710,6,43,0,0
10711,6,43,0,0
10712,6,43,0,0
10713,6,43,0,0
10714,6,43,0,0
10715,6,43,0,0
10716,6,43,0,0
10717,6,43,0,0
10718,6,43,0,0
10719,6,43,0,0
10720,6,43,0,0
10721,6,43,0,0
10722,6,43,0,0
10723,6,43,0,0
10724,6,43,0,0
10725,6,43,0,0
10726,6,43,0,0
10727,6,43,0,0
10728,6,43,0,0
10729,6,43,0,0
10730,6,43,0,0
10731,6,43,0,0
10732,5,44,0,0
10733,6,43,0,0
10734,6,43,0,0
10735,6,43,0,0
10736,6,43,0,0
10737,6,43,0,0
10738,6,43,0,0
10739,6,43,0,0
10740,6,43,0,0
10741,6,43,0,0
10742,6,43,0,0
10743,6,43,0,0
10744,6,43,0,0
10745,6,43,0,0
10746,6,43,0,0
10747,6,43,0,0
10748,6,43,0,0
10749,6,43,0,0
10750,6,43,0,0
10751,6,43,0,0
10752,6,43,0,0
10753,6,43,0,0
10754,6,43,0,0
10755,6,43,0,0
10756,6,43,0,0
10757,6,43,0,0
10758,6,43,0,0
10759,6,43,0,0
10760,6,43,0,0
10761,6,43,0,0
10762,6,43,0,0
10763,6,43,0,0
10764,6,43,0,0
10765,6,43,0,0
10766,6,43,0,0
10767,6,43,0,0
10768,6,43,0,0
10769,6,43,0,0
10770,6,43,0,0
10771,6,43,0,0
10772,6,43,0,0
10773,6,43,0,0
10774,6,43,0,0
10775,6,43,0,0
10776,6,43,0,0
10777,6,43,0,0
10778,6,43,0,0
10779,6,43,0,0
10780,6,43,0,0
10781,6,43,0,0
10782,6,43,0,0
10783,6,43,0,0
10784,6,43,0,0
10785,6,43,0,0
10786,6,43,0,0
10787,6,43,0,0
10788,6,43,0,0
10789,6,43,0,0
10790,6,43,0,0
10791,6,43,0,0
10792,6,43,0,0
10793,6,43,0,0
10794,6,43,0,0
10795,6,43,0,0
10796,6,43,0,0
10797,6,43,0,0
10798,6,43,0,0
10799,6,43,0,0
10800,6,43,0,0
10801,6,43,0,0
10802,6,43,0,0
10803,6,43,0,0
10804,6,43,0,0
10805,6,43,0,0
10806,6,43,0,0
10807,6,43,0,0
10808,6,43,0,0
10809,6,43,0,0
10810,6,43,0,0
10811,6,43,0,0
10812,6,43,0,0
10813,6,43,0,0
10814,6,43,0,0
10815,6,43,0,0
10816,6,43,0,0
10817,6,43,0,0
10818,6,43,0,0
10819,6,43,0,0
10820,6,43,0,0
10821,6,43,0,0
10822,6,43,0,0
10823,6,43,0,0
10824,6,43,0,0
10825,6,43,0,0
10826,6,43,0,0
10827,6,43,0,0
10828,6,43,0,0
10829,6,43,0,0
10830,6,43,0,0
10831,6,43,0,0
10832,6,43,0,0
10833,6,43,0,0
10834,6,43,0,0
10835,6,43,0,0
10836,6,43,0,0
10837,6,43,0,0
10838,6,43,0,0
10839,6,43,0,0
10840,6,43,0,0
10841,6,43,0,0
10842,6,43,0,0
10843,6,43,0,0
10844,6,43,0,0
10845,6,43,0,0
10846,6,43,0,0
10847,6,43,0,0
10848,6,43,0,0
10849,6,43,0,0
10850,6,43,0,0
10851,6,43,0,0
10852,6,43,0,0
10853,6,43,0,0
10854,6,43,0,0
10855,6,43,0,0
10856,6,43,0,0
10857,6,43,0,0
10858,6,43,0,0
10859,6,43,0,0
10860,6,43,0,0
10861,6,43,0,0
10862,6,43,0,0
10863,6,43,0,0
10864,6,43,0,0
10865,6,43,0,0
10866,6,43,0,0
10867,6,43,0,0
10868,6,43,0,0
10869,6,43,0,0
10870,6,43,0,0
10871,6,43,0,0
10872,6,43,0,0
10873,6,43,0,0
10874,5,44,0,0
10875,6,43,0,0
10876,6,43,0,0
10877,6,43,0,0
10878,6,43,0,0
10879,6,43,0,0
10880,6,43,0,0
10881,6,43,0,0
10882,6,43,0,0
10883,6,43,0,0
10884,6,43,0,0
10885,6,43,0,0
10886,6,43,0,0
10887,6,43,0,0
10888,6,43,0,0
10889,6,43,0,0
10890,6,43,0,0
10891,6,43,0,0
10892,6,43,0,0
10893,6,43,0,0
10894,6,43,0,0
10895,6,43,0,0
10896,6,43,0,0
10897,6,43,0,0
10898,6,43,0,0
10899,6,43,0,0
10900,6,43,0,0
10901,6,43,0,0
10902,6,43,0,0
10903,6,43,0,0
10904,6,43,0,0
10905,6,43,0,0
10906,6,43,0,0
10907,6,43,0,0
10908,6,43,0,0
10909,6,43,0,0
10910,6,43,0,0
10911,6,43,0,0
10912,6,43,0,0
10913,6,43,0,0
10914,6,43,0,0
10915,6,43,0,0
10916,6,43,0,0
10917,6,43,0,0
10918,6,43,0,0
10919,6,43,0,0
10920,6,43,0,0
10921,6,43,0,0
10922,6,43,0,0
10923,6,43,0,0
10924,6,43,0,0
10925,6,43,0,0
10926,6,43,0,0
10927,6,43,0,0
10928,6,43,0,0
10929,6,43,0,0
10930,6,43,0,0
10931,6,43,0,0
10932,6,43,0,0
10933,6,43,0,0
10934,6,43,0,0
10935,6,43,0,0
10936,6,43,0,0
10937,6,43,0,0
10938,6,43,0,0
10939,6,43,0,0
10940,6,43,0,0
10941,6,43,0,0
10942,6,43,0,0
10943,6,43,0,0
10944,6,43,0,0
10945,6,43,0,0
10946,6,43,0,0
10947,6,43,0,0
10948,6,43,0,0
10949,6,43,0,0
10950,6,43,0,0
10951,6,43,0,0
10952,6,43,0,0
10953,6,43,0,0
10954,6,43,0,0
10955,6,43,0,0
10956,6,43,0,0
10957,6,43,0,0
10958,6,43,0,0
10959,6,43,0,0
10960,6,43,0,0
10961,6,43,0,0
10962,6,43,0,0
10963,6,43,0,0
10964,6,43,0,0
10965,6,43,0,0
10966,6,43,0,0
10967,6,43,0,0
10968,6,43,0,0
10969,6,43,0,0
10970,6,43,0,0
10971,6,43,0,0
10972,6,43,0,0
10973,6,43,0,0
10974,6,43,0,0
10975,6,43,0,0
10976,6,43,0,0
10977,6,43,0,0
10978,6,43,0,0
10979,6,43,0,0
10980,6,43,0,0
10981,6,43,0,0
10982,6,43,0,0
10983,6,43,0,0
10984,5,44,1,0
10985,6,43,0,0
10986,6,43,0,0
10987,6,43,0,0
10988,6,43,0,0
10989,6,43,0,0
10990,6,43,0,0
10991,6,43,0,0
10992,6,43,0,0
10993,6,43,0,0
10994,6,43,0,0
10995,6,43,0,0
10996,6,43,0,0
10997,6,43,0,0
10998,6,43,0,0
10999,6,43,0,0
11000,6,43,0,0
11001,6,43,0,0
11002,6,43,0,0
11003,6,43,0,0
11004,6,43,0,0
11005,6,43,0,0
11006,6,43,0,0
11007,6,43,0,0
11008,6,43,0,0
11009,6,43,0,0
11010,6,43,0,0
11011,6,43,0,0
11012,6,43,0,0
11013,6,43,0,0
11014,6,43,0,0
11015,6,43,0,0
11016,6,43,0,0
11017,6,43,0,0
11018,6,43,0,0
11019,6,43,0,0
11020,6,43,0,0
11021,6,43,0,0
11022,6,43,0,0
11023,6,43,0,0
11024,6,43,0,0
11025,6,43,0,0
11026,6,43,0,0
11027,6,43,0,0
11028,6,43,0,0
11029,6,43,0,0
11030,6,43,0,0
11031,6,43,0,0
11032,6,43,0,0
11033,6,43,0,0
11034,6,43,0,0
11035,6,43,0,0
11036,6,43,0,0
11037,6,43,0,0
11038,6,43,0,0
11039,6,43,0,0
11040,6,43,0,0
11041,6,43,0,0
11042,6,43,0,0
11043,6,43,0,0
11044,6,43,0,0
11045,6,43,0,0
11046,6,43,0,0
11047,6,43,0,0
11048,6,43,0,0
11049,6,43,0,0
11050,6,43,0,0
11051,6,43,0,0
11052,6,43,0,0
11053,6,43,0,0
11054,6,43,0,0
11055,5,44,1,0
11056,6,43,0,0
11057,6,43,0,0
11058,6,43,0,0
11059,6,43,0,0
11060,6,43,0,0
11061,6,43,0,0
11062,6,43,0,0
11063,6,43,0,0
11064,6,43,0,0
11065,6,43,0,0
11066,6,43,0,0
11067,6,43,0,0
11068,6,43,0,0
11069,6,43,0,0
11070,6,43,0,0
11071,6,43,0,0
11072,6,43,0,0
11073,6,43,0,0
11074,6,43,0,0
11075,6,43,0,0
11076,6,43,0,0
11077,6,43,0,0
11078,6,43,0,0
11079,6,43,0,0
11080,6,43,0,0
11081,6,43,0,0
11082,6,43,0,0
11083,6,43,0,0
11084,6,43,0,0
11085,6,43,0,0
11086,6,43,0,0
11087,6,43,0,0
11088,6,43,0,0
11089,6,43,0,0
11090,6,43,0,0
11091,6,43,0,0
11092,6,43,0,0
11093,6,43,0,0
11094,6,43,0,0
11095,6,43,0,0
11096,6,43,0,0
11097,6,43,0,0
11098,6,43,0,0
11099,6,43,0,0
11100,6,43,0,0
11101,6,43,0,0
11102,6,43,0,0
11103,6,43,0,0
11104,6,43,0,0
11105,6,43,0,0
11106,6,43,0,0
11107,6,43,0,0
11108,6,43,0,0
11109,6,43,0,0
11110,6,43,0,0
11111,6,43,0,0
11112,6,43,0,0
11113,6,43,0,0
11114,6,43,0,0
11115,6,43,0,0
11116,6,43,0,0
11117,6,43,0,0
11118,6,43,0,0
11119,6,43,0,0
11120,6,43,0,0
11121,6,43,0,0
11122,6,43,0,0
11123,6,43,0,0
11124,6,43,0,0
11125,6,43,0,0
11126,6,43,0,0
11127,6,43,0,0
11128,6,43,0,0
11129,6,43,0,0
11130,6,43,0,0
11131,6,43,0,0
11132,6,43,0,0
11133,6,43,0,0
11134,6,43,0,0
11135,6,43,0,0
11136,6,43,0,0
11137,6,43,0,0
11138,6,43,0,0
11139,6,43,0,0
11140,6,43,0,0
11141,6,43,0,0
11142,6,43,0,0
11143,6,43,0,0
11144,6,43,0,0
11145,6,43,0,0
11146,6,43,0,0
11147,6,43,0,0
11148,6,43,0,0
11149,6,43,0,0
11150,6,43,0,0
11151,6,43,0,0
11152,6,43,0,0
11153,6,43,0,0
11154,6,43,0,0
11155,6,43,0,0
11156,6,43,0,0
11157,6,43,0,0
11158,6,43,0,0
11159,6,43,0,0
11160,6,43,0,0
11161,6,43,0,0
11162,6,43,0,0
11163,6,43,0,0
11164,6,43,0,0
11165,6,43,0,0
11166,6,43,0,0
11167,6,43,0,0
11168,6,43,0,0
11169,6,43,0,0
11170,6,43,0,0
11171,6,43,0,0
11172,6,43,0,0
11173,6,43,0,0
11174,6,43,0,0
11175,6,43,0,0
11176,6,43,0,0
11177,6,43,0,0
11178,6,43,0,0
11179,6,43,0,0
11180,6,43,0,0
11181,6,43,0,0
11182,6,43,0,0
11183,6,43,0,0
11184,6,43,0,0
11185,6,43,0,0
11186,6,43,0,0
11187,6,43,0,0
11188,6,43,0,0
11189,6,43,0,0
11190,6,43,0,0
11191,6,43,0,0
11192,6,43,0,0
11193,6,43,0,0
11194,6,43,0,0
11195,6,43,0,0
11196,6,43,0,0
11197,6,43,0,0
11198,6,43,0,0
11199,6,43,0,0
11200,6,43,0,0
11201,6,43,0,0
11202,6,43,0,0
11203,6,43,0,0
11204,6,43,0,0
11205,6,43,0,0
11206,6,43,0,0
11207,6,43,0,0
11208,6,43,0,0
11209,6,43,0,0
11210,6,43,0,0
11211,6,43,0,0
11212,6,43,0,0
11213,6,43,0,0
11214,6,43,0,0
11215,6,43,0,0
11216,6,43,0,0
11217,6,43,0,0
11218,6,43,0,0
11219,6,43,0,0
11220,6,43,0,0
11221,6,43,0,0
11222,6,43,0,0
11223,6,43,0,0
11224,6,43,0,0
11225,6,43,0,0
11226,6,43,0,0
11227,6,43,0,0
11228,6,43,0,0
11229,6,43,0,0
11230,6,43,0,0
11231,6,43,0,0
11232,6,43,0,0
11233,6,43,0,0
11234,6,43,0,0
11235,6,43,0,0
11236,6,43,0,0
11237,6,43,0,0
11238,6,43,0,0
11239,6,43,0,0
11240,6,43,0,0
11241,6,43,0,0
11242,6,43,0,0
11243,6,43,0,0
11244,6,43,0,0
11245,6,43,0,0
11246,6,43,0,0
11247,6,43,0,0
11248,6,43,0,0
11249,6,43,0,0
11250,6,43,0,0
11251,6,43,0,0
11252,6,43,0,0
11253,6,43,0,0
11254,6,43,0,0
11255,6,43,0,0
11256,6,43,0,0
11257,6,43,0,0
11258,6,43,0,0
11259,6,43,0,0
11260,6,43,0,0
11261,6,43,0,0
11262,6,43,0,0
11263,6,43,0,0
11264,6,43,0,0
11265,6,43,0,0
11266,6,43,0,0
11267,6,43,0,0
11268,6,43,0,0
11269,6,43,0,0
11270,6,43,0,0
11271,6,43,0,0
11272,6,43,0,0
11273,6,43,0,0
11274,6,43,0,0
11275,6,43,0,0
11276,6,43,0,0
11277,6,43,0,0
11278,6,43,0,0
11279,6,43,0,0
11280,6,43,0,0
11281,6,43,0,0
11282,6,43,0,0
11283,6,43,0,0
11284,6,43,0,0
11285,6,43,0,0
11286,6,43,0,0
11287,6,43,0,0
11288,6,43,0,0
11289,6,43,0,0
11290,6,43,0,0
11291,6,43,0,0
11292,6,43,0,0
11293,6,43,0,0
11294,6,43,0,0
11295,6,43,0,0
11296,6,43,0,0
11297,6,43,0,0
11298,6,43,0,0
11299,6,43,0,0
11300,6,43,0,0
11301,6,43,0,0
11302,6,43,0,0
11303,6,43,0,0
11304,6,43,0,0
11305,6,43,0,0
11306,6,43,0,0
11307,6,43,0,0
11308,6,43,0,0
11309,6,43,0,0
11310,6,43,0,0
11311,6,43,0,0
11312,6,43,0,0
11313,6,43,0,0
11314,6,43,0,0
11315,6,43,0,0
11316,6,43,0,0
11317,6,43,0,0
11318,6,43,0,0
11319,6,43,0,0
11320,6,43,0,0
11321,6,43,0,0
11322,6,43,0,0
11323,6,43,0,0
11324,6,43,0,0
11325,6,43,0,0
11326,6,43,0,0
11327,6,43,0,0
11328,6,43,0,0
11329,6,43,0,0
11330,6,43,0,0
11331,6,43,0,0
11332,6,43,0,0
11333,6,43,0,0
11334,6,43,0,0
11335,6,43,0,0
11336,6,43,0,0
11337,6,43,0,0
11338,6,43,0,0
11339,6,43,0,0
11340,6,43,0,0
11341,6,43,0,0
11342,6,43,0,0
11343,6,43,0,0
11344,5,44,1,0
11345,6,43,0,0
11346,6,43,0,0
11347,6,43,0,0
11348,6,43,0,0
11349,6,43,0,0
11350,6,43,0,0
11351,6,43,0,0
11352,6,43,0,0
11353,6,43,0,0
11354,6,43,0,0
11355,6,43,0,0
11356,6,43,0,0
11357,6,43,0,0
11358,6,43,0,0
11359,6,43,0,0
11360,6,43,0,0
11361,6,43,0,0
11362,6,43,0,0
11363,6,43,0,0
11364,6,43,0,0
11365,6,43,0,0
11366,6,43,0,0
11367,6,43,0,0
11368,6,43,0,0
11369,6,43,0,0
11370,6,43,0,0
11371,6,43,0,0
11372,6,43,0,0
11373,6,43,0,0
11374,6,43,0,0
11375,6,43,0,0
11376,6,43,0,0
11377,6,43,0,0
11378,6,43,0,0
11379,6,43,0,0
11380,6,43,0,0
11381,6,43,0,0
11382,6,43,0,0
11383,6,43,0,0
11384,6,43,0,0
11385,6,43,0,0
11386,6,43,0,0
11387,6,43,0,0
11388,6,43,0,0
11389,6,43,0,0
11390,6,43,0,0
11391,6,43,0,0
11392,6,43,0,0
11393,6,43,0,0
11394,6,43,0,0
11395,6,43,0,0
11396,6,43,0,0
11397,6,43,0,0
11398,6,43,0,0
11399,6,43,0,0
11400,6,43,0,0
11401,6,43,0,0
11402,6,43,0,0
11403,6,43,0,0
11404,6,43,0,0
11405,6,43,0,0
11406,6,43,0,0
11407,6,43,0,0
11408,6,43,0,0
11409,6,43,0,0
11410,6,43,0,0
11411,6,43,0,0
11412,6,43,0,0
11413,6,43,0,0
11414,6,43,0,0
11415,6,43,0,0
11416,6,43,0,0
11417,6,43,0,0
11418,6,43,0,0
11419,6,43,0,0
11420,6,43,0,0
11421,6,43,0,0
11422,6,43,0,0
11423,6,43,0,0
11424,6,43,0,0
11425,6,43,0,0
11426,6,43,0,0
11427,6,43,0,0
11428,6,43,0,0
11429,6,43,0,0
11430,6,43,0,0
11431,6,43,0,0
11432,6,43,0,0
11433,6,43,0,0
11434,6,43,0,0
11435,6,43,0,0
11436,6,43,0,0
11437,6,43,0,0
11438,6,43,0,0
11439,6,43,0,0
11440,6,43,0,0
11441,6,43,0,0
11442,6,43,0,0
11443,6,43,0,0
11444,6,43,0,0
11445,6,43,0,0
11446,6,43,0,0
11447,6,43,0,0
11448,6,43,0,0
11449,6,43,0,0
11450,6,43,0,0
11451,6,43,0,0
11452,6,43,0,0
11453,6,43,0,0
11454,6,43,0,0
11455,6,43,0,0
11456,6,43,0,0
11457,6,43,0,0
11458,6,43,0,0
11459,6,43,0,0
11460,6,43,0,0
11461,6,43,0,0
11462,6,43,0,0
11463,6,43,0,0
11464,6,43,0,0
11465,6,43,0,0
11466,6,43,0,0
11467,6,43,0,0
11468,6,43,0,0
11469,6,43,0,0
11470,6,43,0,0
11471,6,43,0,0
11472,6,43,0,0
11473,6,43,0,0
11474,6,43,0,0
11475,6,43,0,0
11476,6,43,0,0
11477,6,43,0,0
11478,6,43,0,0
11479,6,43,0,0
11480,6,43,0,0
11481,6,43,0,0
11482,6,43,0,0
11483,6,43,0,0
11484,6,43,0,0
11485,6,43,0,0
11486,6,43,0,0
11487,6,43,0,0
11488,6,43,0,0
11489,6,43,0,0
11490,6,43,0,0
11491,6,43,0,0
11492,6,43,0,0
11493,6,43,0,0
11494,6,43,0,0
11495,6,43,0,0
11496,6,43,0,0
11497,6,43,0,0
11498,6,43,0,0
11499,6,43,0,0
11500,6,43,0,0
11501,6,43,0,0
11502,6,43,0,0
11503,6,43,0,0
11504,6,43,0,0
11505,6,43,0,0
11506,6,43,0,0
11507,6,43,0,0
11508,6,43,0,0
11509,6,43,0,0
11510,6,43,0,0
11511,6,43,0,0
11512,6,43,0,0
11513,6,43,0,0
11514,6,43,0,0
11515,6,43,0,0
11516,6,43,0,0
11517,6,43,0,0
11518,6,43,0,0
11519,6,43,0,0
11520,6,43,0,0
11521,6,43,0,0
11522,6,43,0,0
11523,6,43,0,0
11524,6,43,0,0
11525,6,43,0,0
11526,6,43,0,0
11527,6,43,0,0
11528,6,43,0,0
11529,6,43,0,0
11530,6,43,0,0
11531,6,43,0,0
