Time (in Seconds),Susceptible Agents,Infected Agents,Isolating Agents,Masked Agents
10903,8,41,1,0
10904,8,41,1,0
10905,8,41,1,0
10906,8,41,1,0
10907,8,41,1,0
10908,8,41,1,0
10909,8,41,1,0
10910,8,41,1,0
10911,8,41,1,0
10912,7,42,2,0
10913,8,41,1,0
10914,7,42,2,0
10915,8,41,1,0
10916,8,41,1,0
10917,8,41,1,0
10918,8,41,1,0
10919,8,41,1,0
10920,8,41,1,0
10921,8,41,1,0
10922,8,41,1,0
10923,7,42,2,0
10924,8,41,1,0
10925,8,41,1,0
10926,8,41,1,0
10927,8,41,1,0
10928,8,41,1,0
10929,8,41,1,0
10930,8,41,1,0
10931,8,41,1,0
10932,8,41,1,0
10933,8,41,1,0
10934,8,41,1,0
10935,8,41,1,0
10936,8,41,1,0
10937,8,41,1,0
10938,8,41,1,0
10939,8,41,1,0
10940,8,41,1,0
10941,8,41,1,0
10942,8,41,1,0
10943,8,41,1,0
10944,8,41,1,0
10945,8,41,1,0
10946,8,41,1,0
10947,8,41,1,0
10948,8,41,1,0
10949,8,41,1,0
10950,8,41,1,0
10951,8,41,1,0
10952,8,41,1,0
10953,8,41,1,0
10954,8,41,1,0
10955,8,41,1,0
10956,8,41,1,0
10957,8,41,1,0
10958,8,41,1,0
10959,8,41,1,0
10960,8,41,1,0
10961,8,41,1,0
10962,8,41,1,0
10963,8,41,1,0
10964,8,41,1,0
10965,8,41,1,0
10966,8,41,1,0
10967,8,41,1,0
10968,8,41,1,0
10969,8,41,1,0
10970,8,41,1,0
10971,8,41,1,0
10972,8,41,1,0
10973,8,41,1,0
10974,8,41,1,0
10975,8,41,1,0
10976,8,41,1,0
10977,8,41,1,0
10978,8,41,1,0
10979,8,41,1,0
10980,8,41,1,0
10981,8,41,1,0
10982,8,41,1,0
10983,8,41,1,0
10984,8,41,1,0
10985,8,41,1,0
10986,8,41,1,0
10987,8,41,1,0
10988,8,41,1,0
10989,8,41,1,0
10990,8,41,1,0
10991,8,41,1,0
10992,8,41,1,0
10993,8,41,1,0
10994,8,41,1,0
10995,8,41,1,0
10996,8,41,1,0
10997,8,41,1,0
10998,8,41,1,0
10999,8,41,1,0
11000,8,41,1,0
11001,8,41,1,0
11002,8,41,1,0
11003,8,41,1,0
11004,8,41,1,0
11005,8,41,1,0
11006,8,41,1,0
11007,8,41,1,0
11008,8,41,1,0
11009,8,41,1,0
11010,8,41,1,0
11011,8,41,1,0
11012,8,41,1,0
11013,8,41,1,0
11014,8,41,1,0
11015,8,41,1,0
11016,8,41,1,0
11017,8,41,1,0
11018,8,41,1,0
11019,8,41,1,0
11020,8,41,1,0
11021,8,41,1,0
11022,8,41,1,0
11023,7,42,2,0
11024,8,41,1,0
11025,8,41,1,0
11026,8,41,1,0
11027,8,41,1,0
11028,8,41,1,0
11029,8,41,1,0
11030,8,41,1,0
11031,8,41,1,0
11032,8,41,1,0
11033,8,41,1,0
11034,8,41,1,0
11035,8,41,1,0
11036,8,41,1,0
11037,8,41,1,0
11038,8,41,1,0
11039,8,41,1,0
11040,8,41,1,0
11041,8,41,1,0
11042,8,41,1,0
11043,8,41,1,0
11044,8,41,1,0
11045,8,41,1,0
11046,8,41,1,0
11047,8,41,1,0
11048,8,41,1,0
11049,8,41,1,0
11050,8,41,1,0
11051,8,41,1,0
11052,8,41,1,0
11053,8,41,1,0
11054,8,41,1,0
11055,8,41,1,0
11056,8,41,1,0
11057,8,41,1,0
11058,8,41,1,0
11059,8,41,1,0
11060,8,41,1,0
11061,8,41,1,0
11062,8,41,1,0
11063,8,41,1,0
11064,8,41,1,0
11065,8,41,1,0
11066,8,41,1,0
11067,8,41,1,0
11068,8,41,1,0
11069,8,41,1,0
11070,8,41,1,0
11071,8,41,1,0
11072,8,41,1,0
11073,8,41,1,0
11074,8,41,1,0
11075,8,41,1,0
11076,8,41,1,0
11077,8,41,1,0
11078,8,41,1,0
11079,8,41,1,0
11080,8,41,1,0
11081,8,41,1,0
11082,8,41,1,0
11083,8,41,1,0
11084,8,41,1,0
11085,8,41,1,0
11086,8,41,1,0
11087,8,41,1,0
11088,8,41,1,0
11089,8,41,1,0
11090,8,41,1,0
11091,8,41,1,0
11092,7,42,1,0
11093,8,41,1,0
11094,8,41,1,0
11095,8,41,1,0
11096,8,41,1,0
11097,8,41,1,0
11098,8,41,1,0
11099,8,41,1,0
11100,8,41,1,0
11101,8,41,1,0
11102,8,41,1,0
11103,8,41,1,0
11104,8,41,1,0
11105,8,41,1,0
11106,8,41,1,0
11107,8,41,1,0
11108,8,41,1,0
11109,8,41,1,0
11110,8,41,1,0
11111,8,41,1,0
11112,8,41,1,0
11113,8,41,1,0
11114,8,41,1,0
11115,8,41,1,0
11116,8,41,1,0
11117,8,41,1,0
11118,8,41,1,0
11119,8,41,1,0
11120,8,41,1,0
11121,8,41,1,0
11122,8,41,1,0
11123,8,41,1,0
11124,8,41,1,0
11125,8,41,1,0
11126,8,41,1,0
11127,8,41,1,0
11128,8,41,1,0
11129,8,41,1,0
11130,8,41,1,0
11131,8,41,1,0
11132,8,41,1,0
11133,8,41,1,0
11134,8,41,1,0
11135,8,41,1,0
11136,8,41,1,0
11137,8,41,1,0
11138,8,41,1,0
11139,8,41,1,0
11140,8,41,1,0
11141,8,41,1,0
11142,8,41,1,0
11143,8,41,1,0
11144,8,41,1,0
11145,8,41,1,0
11146,8,41,1,0
11147,8,41,1,0
11148,8,41,1,0
11149,8,41,1,0
11150,8,41,1,0
11151,8,41,1,0
11152,8,41,1,0
11153,8,41,1,0
11154,8,41,1,0
11155,7,42,2,0
11156,8,41,1,0
11157,8,41,1,0
11158,8,41,1,0
11159,8,41,1,0
11160,8,41,1,0
11161,8,41,1,0
11162,8,41,1,0
11163,8,41,1,0
11164,8,41,1,0
11165,8,41,1,0
11166,8,41,1,0
11167,8,41,1,0
11168,8,41,1,0
11169,8,41,1,0
11170,8,41,1,0
11171,8,41,1,0
11172,8,41,1,0
11173,8,41,1,0
11174,8,41,1,0
11175,8,41,1,0
11176,8,41,1,0
11177,8,41,1,0
11178,8,41,1,0
11179,8,41,1,0
11180,8,41,1,0
11181,8,41,1,0
11182,8,41,1,0
11183,8,41,1,0
11184,8,41,1,0
11185,8,41,1,0
11186,8,41,1,0
11187,8,41,1,0
11188,8,41,1,0
11189,8,41,1,0
11190,8,41,1,0
11191,8,41,1,0
11192,8,41,1,0
11193,8,41,1,0
11194,8,41,1,0
11195,8,41,1,0
11196,8,41,1,0
11197,8,41,1,0
11198,8,41,1,0
11199,8,41,1,0
11200,8,41,1,0
11201,8,41,1,0
11202,8,41,1,0
11203,8,41,1,0
11204,8,41,1,0
11205,8,41,1,0
11206,8,41,1,0
11207,8,41,1,0
11208,8,41,1,0
11209,8,41,1,0
11210,8,41,1,0
11211,8,41,1,0
11212,8,41,1,0
11213,8,41,1,0
11214,8,41,1,0
11215,8,41,1,0
11216,8,41,1,0
11217,8,41,1,0
11218,8,41,1,0
11219,8,41,1,0
11220,8,41,1,0
11221,8,41,1,0
11222,8,41,1,0
11223,8,41,1,0
11224,8,41,1,0
11225,8,41,1,0
11226,8,41,1,0
11227,8,41,1,0
11228,8,41,1,0
11229,8,41,1,0
11230,8,41,1,0
11231,7,42,2,0
11232,8,41,1,0
11233,8,41,1,0
11234,8,41,1,0
11235,8,41,1,0
11236,8,41,1,0
11237,8,41,1,0
11238,8,41,1,0
11239,8,41,1,0
11240,8,41,1,0
11241,8,41,1,0
11242,7,42,2,0
11243,8,41,1,0
11244,8,41,1,0
11245,8,41,1,0
11246,8,41,1,0
11247,8,41,1,0
11248,8,41,1,0
11249,8,41,1,0
11250,8,41,1,0
11251,8,41,1,0
11252,8,41,1,0
11253,8,41,1,0
11254,8,41,1,0
11255,8,41,1,0
11256,8,41,1,0
11257,8,41,1,0
11258,8,41,1,0
11259,8,41,1,0
11260,8,41,1,0
11261,8,41,1,0
11262,8,41,1,0
11263,8,41,1,0
11264,8,41,1,0
11265,8,41,1,0
11266,8,41,1,0
11267,8,41,1,0
11268,8,41,1,0
11269,8,41,1,0
11270,8,41,1,0
11271,8,41,1,0
11272,8,41,1,0
11273,8,41,1,0
11274,8,41,1,0
11275,8,41,1,0
11276,8,41,1,0
11277,8,41,1,0
11278,8,41,1,0
11279,8,41,1,0
11280,8,41,1,0
11281,8,41,1,0
11282,8,41,1,0
11283,8,41,1,0
11284,8,41,1,0
11285,8,41,1,0
11286,8,41,1,0
11287,8,41,1,0
11288,8,41,1,0
11289,8,41,1,0
11290,8,41,1,0
11291,8,41,1,0
11292,8,41,1,0
11293,8,41,1,0
11294,8,41,1,0
11295,8,41,1,0
11296,8,41,1,0
11297,8,41,1,0
11298,8,41,1,0
11299,8,41,1,0
11300,8,41,1,0
11301,8,41,1,0
11302,8,41,1,0
11303,8,41,1,0
11304,8,41,1,0
11305,8,41,1,0
11306,8,41,1,0
11307,8,41,1,0
11308,8,41,1,0
11309,8,41,1,0
11310,8,41,1,0
11311,8,41,1,0
11312,8,41,1,0
11313,8,41,1,0
11314,8,41,1,0
11315,8,41,1,0
11316,8,41,1,0
11317,8,41,1,0
11318,8,41,1,0
11319,8,41,1,0
11320,8,41,1,0
11321,8,41,1,0
11322,8,41,1,0
11323,8,41,1,0
11324,8,41,1,0
11325,8,41,1,0
11326,8,41,1,0
11327,8,41,1,0
11328,8,41,1,0
11329,8,41,1,0
11330,8,41,1,0
11331,8,41,1,0
11332,8,41,1,0
11333,8,41,1,0
11334,8,41,1,0
11335,8,41,1,0
11336,8,41,1,0
11337,8,41,1,0
11338,8,41,1,0
11339,8,41,1,0
11340,8,41,1,0
11341,8,41,1,0
11342,8,41,1,0
11343,8,41,1,0
11344,8,41,1,0
11345,8,41,1,0
11346,8,41,1,0
11347,8,41,1,0
11348,8,41,1,0
11349,8,41,1,0
11350,8,41,1,0
11351,8,41,1,0
11352,8,41,1,0
11353,8,41,1,0
11354,8,41,1,0
11355,8,41,1,0
11356,8,41,1,0
11357,8,41,1,0
11358,8,41,1,0
11359,8,41,1,0
11360,8,41,1,0
11361,8,41,1,0
11362,8,41,1,0
11363,8,41,1,0
11364,8,41,1,0
11365,8,41,1,0
11366,8,41,1,0
11367,8,41,1,0
11368,8,41,1,0
11369,8,41,1,0
11370,8,41,1,0
11371,8,41,1,0
11372,8,41,1,0
11373,8,41,1,0
11374,8,41,1,0
11375,8,41,1,0
11376,8,41,1,0
11377,8,41,1,0
11378,8,41,1,0
11379,8,41,1,0
11380,8,41,1,0
11381,8,41,1,0
11382,8,41,1,0
11383,8,41,1,0
11384,8,41,1,0
11385,8,41,1,0
11386,8,41,1,0
11387,8,41,1,0
11388,8,41,1,0
11389,8,41,1,0
11390,8,41,1,0
11391,8,41,1,0
11392,8,41,1,0
11393,8,41,1,0
11394,8,41,1,0
11395,8,41,1,0
11396,8,41,1,0
11397,8,41,1,0
11398,7,42,2,0
11399,8,41,1,0
11400,8,41,1,0
11401,8,41,1,0
11402,8,41,1,0
11403,8,41,1,0
11404,8,41,1,0
11405,8,41,1,0
11406,8,41,1,0
11407,8,41,1,0
11408,8,41,1,0
11409,8,41,1,0
11410,8,41,1,0
11411,8,41,1,0
11412,8,41,1,0
11413,8,41,1,0
11414,8,41,1,0
11415,8,41,1,0
11416,8,41,1,0
11417,8,41,1,0
11418,8,41,1,0
11419,8,41,1,0
11420,8,41,1,0
11421,8,41,1,0
11422,8,41,1,0
11423,8,41,1,0
11424,8,41,1,0
11425,8,41,1,0
11426,8,41,1,0
11427,8,41,1,0
11428,8,41,1,0
11429,8,41,1,0
11430,8,41,1,0
11431,8,41,1,0
11432,8,41,1,0
11433,8,41,1,0
11434,8,41,1,0
11435,8,41,1,0
11436,8,41,1,0
11437,8,41,1,0
11438,8,41,1,0
11439,8,41,1,0
11440,8,41,1,0
11441,8,41,1,0
11442,8,41,1,0
11443,8,41,1,0
11444,8,41,1,0
11445,8,41,1,0
11446,8,41,1,0
11447,8,41,1,0
11448,8,41,1,0
11449,8,41,1,0
11450,8,41,1,0
11451,8,41,1,0
11452,8,41,1,0
11453,8,41,1,0
11454,8,41,1,0
11455,8,41,1,0
11456,8,41,1,0
11457,8,41,1,0
11458,8,41,1,0
11459,8,41,1,0
11460,8,41,1,0
11461,8,41,1,0
11462,8,41,1,0
11463,8,41,1,0
11464,8,41,1,0
11465,8,41,1,0
11466,8,41,1,0
11467,8,41,1,0
11468,8,41,1,0
11469,8,41,1,0
11470,8,41,1,0
11471,8,41,1,0
11472,8,41,1,0
11473,8,41,1,0
11474,8,41,1,0
11475,8,41,1,0
11476,8,41,1,0
11477,8,41,1,0
11478,8,41,1,0
11479,8,41,1,0
11480,8,41,1,0
11481,8,41,1,0
11482,8,41,1,0
11483,8,41,1,0
11484,8,41,1,0
11485,8,41,1,0
11486,8,41,1,0
11487,8,41,1,0
11488,8,41,1,0
11489,8,41,1,0
11490,8,41,1,0
11491,8,41,1,0
11492,8,41,1,0
11493,8,41,1,0
11494,8,41,1,0
11495,8,41,1,0
11496,8,41,1,0
11497,8,41,1,0
11498,8,41,1,0
11499,8,41,1,0
11500,8,41,1,0
11501,8,41,1,0
11502,8,41,1,0
11503,8,41,1,0
11504,8,41,1,0
11505,8,41,1,0
11506,8,41,1,0
11507,8,41,1,0
11508,8,41,1,0
11509,8,41,1,0
11510,8,41,1,0
11511,8,41,1,0
11512,8,41,1,0
11513,8,41,1,0
11514,8,41,1,0
11515,8,41,1,0
11516,8,41,1,0
11517,8,41,1,0
11518,8,41,1,0
11519,8,41,1,0
11520,8,41,1,0
11521,8,41,1,0
11522,8,41,1,0
11523,8,41,1,0
11524,8,41,1,0
11525,8,41,1,0
11526,8,41,1,0
11527,8,41,1,0
11528,8,41,1,0
11529,8,41,1,0
11530,8,41,1,0
11531,8,41,1,0
11532,8,41,1,0
11533,8,41,1,0
11534,8,41,1,0
11535,8,41,1,0
11536,8,41,1,0
11537,8,41,1,0
11538,8,41,1,0
11539,8,41,1,0
11540,8,41,1,0
11541,8,41,1,0
11542,8,41,1,0
11543,8,41,1,0
11544,8,41,1,0
11545,8,41,1,0
11546,8,41,1,0
11547,8,41,1,0
11548,8,41,1,0
11549,8,41,1,0
11550,8,41,1,0
11551,8,41,1,0
11552,8,41,1,0
11553,8,41,1,0
11554,8,41,1,0
11555,8,41,1,0
11556,8,41,1,0
11557,8,41,1,0
11558,8,41,1,0
11559,8,41,1,0
11560,8,41,1,0
11561,8,41,1,0
11562,8,41,1,0
11563,8,41,1,0
11564,8,41,1,0
11565,8,41,1,0
11566,8,41,1,0
11567,8,41,1,0
11568,8,41,1,0
11569,8,41,1,0
11570,8,41,1,0
11571,8,41,1,0
11572,8,41,1,0
11573,8,41,1,0
11574,8,41,1,0
11575,8,41,1,0
11576,8,41,1,0
11577,8,41,1,0
11578,8,41,1,0
11579,9,40,0,0
11580,9,40,0,0
11581,9,40,0,0
11582,9,40,0,0
11583,9,40,0,0
11584,9,40,0,0
11585,9,40,0,0
11586,9,40,0,0
11587,9,40,0,0
11588,9,40,0,0
11589,9,40,0,0
11590,9,40,0,0
11591,9,40,0,0
11592,9,40,0,0
11593,9,40,0,0
11594,9,40,0,0
11595,9,40,0,0
11596,9,40,0,0
11597,9,40,0,0
11598,9,40,0,0
11599,9,40,0,0
11600,9,40,0,0
11601,9,40,0,0
11602,9,40,0,0
11603,9,40,0,0
11604,9,40,0,0
11605,9,40,0,0
11606,9,40,0,0
11607,9,40,0,0
11608,9,40,0,0
11609,9,40,0,0
11610,9,40,0,0
11611,9,40,0,0
11612,9,40,0,0
11613,9,40,0,0
11614,9,40,0,0
11615,9,40,0,0
11616,9,40,0,0
11617,9,40,0,0
11618,9,40,0,0
11619,9,40,0,0
11620,9,40,0,0
11621,9,40,0,0
11622,9,40,0,0
11623,9,40,0,0
11624,9,40,0,0
11625,9,40,0,0
11626,9,40,0,0
11627,9,40,0,0
11628,9,40,0,0
11629,9,40,0,0
11630,9,40,0,0
11631,9,40,0,0
11632,9,40,0,0
11633,9,40,0,0
11634,9,40,0,0
11635,9,40,0,0
11636,9,40,0,0
11637,9,40,0,0
11638,9,40,0,0
11639,9,40,0,0
11640,9,40,0,0
11641,9,40,0,0
11642,9,40,0,0
11643,9,40,0,0
11644,9,40,0,0
11645,9,40,0,0
11646,9,40,0,0
11647,9,40,0,0
11648,9,40,0,0
11649,9,40,0,0
11650,9,40,0,0
11651,9,40,0,0
11652,9,40,0,0
11653,9,40,0,0
11654,9,40,0,0
11655,9,40,0,0
11656,9,40,0,0
11657,9,40,0,0
11658,9,40,0,0
11659,9,40,0,0
11660,9,40,0,0
11661,9,40,0,0
11662,9,40,0,0
11663,9,40,0,0
11664,9,40,0,0
11665,9,40,0,0
11666,9,40,0,0
11667,9,40,0,0
11668,9,40,0,0
11669,9,40,0,0
11670,9,40,0,0
11671,9,40,0,0
11672,9,40,0,0
11673,9,40,0,0
11674,9,40,0,0
11675,9,40,0,0
11676,9,40,0,0
11677,9,40,0,0
11678,9,40,0,0
11679,9,40,0,0
11680,9,40,0,0
11681,8,41,1,0
11682,9,40,0,0
11683,9,40,0,0
11684,9,40,0,0
11685,9,40,0,0
11686,9,40,0,0
11687,9,40,0,0
11688,9,40,0,0
11689,9,40,0,0
11690,9,40,0,0
11691,9,40,0,0
11692,9,40,0,0
11693,9,40,0,0
11694,9,40,0,0
11695,9,40,0,0
11696,9,40,0,0
11697,9,40,0,0
11698,9,40,0,0
11699,9,40,0,0
11700,9,40,0,0
11701,9,40,0,0
11702,9,40,0,0
11703,9,40,0,0
11704,9,40,0,0
11705,9,40,0,0
11706,9,40,0,0
11707,9,40,0,0
11708,9,40,0,0
11709,9,40,0,0
11710,9,40,0,0
11711,9,40,0,0
11712,9,40,0,0
11713,9,40,0,0
11714,9,40,0,0
11715,9,40,0,0
11716,9,40,0,0
11717,9,40,0,0
11718,9,40,0,0
11719,9,40,0,0
11720,9,40,0,0
11721,9,40,0,0
11722,9,40,0,0
11723,9,40,0,0
11724,9,40,0,0
11725,9,40,0,0
11726,9,40,0,0
11727,9,40,0,0
11728,9,40,0,0
11729,9,40,0,0
11730,9,40,0,0
11731,9,40,0,0
11732,9,40,0,0
11733,9,40,0,0
11734,9,40,0,0
11735,9,40,0,0
11736,9,40,0,0
11737,9,40,0,0
11738,9,40,0,0
11739,9,40,0,0
11740,9,40,0,0
11741,9,40,0,0
11742,9,40,0,0
11743,9,40,0,0
11744,9,40,0,0
11745,9,40,0,0
11746,9,40,0,0
11747,9,40,0,0
11748,9,40,0,0
11749,9,40,0,0
11750,9,40,0,0
11751,9,40,0,0
11752,9,40,0,0
11753,9,40,0,0
11754,9,40,0,0
11755,9,40,0,0
11756,9,40,0,0
11757,9,40,0,0
11758,9,40,0,0
11759,9,40,0,0
11760,9,40,0,0
11761,9,40,0,0
11762,9,40,0,0
11763,9,40,0,0
11764,9,40,0,0
11765,9,40,0,0
11766,9,40,0,0
11767,9,40,0,0
11768,9,40,0,0
11769,9,40,0,0
11770,9,40,0,0
11771,9,40,0,0
11772,9,40,0,0
11773,9,40,0,0
11774,9,40,0,0
11775,9,40,0,0
11776,9,40,0,0
11777,9,40,0,0
11778,9,40,0,0
11779,9,40,0,0
11780,9,40,0,0
11781,9,40,0,0
11782,9,40,0,0
11783,9,40,0,0
11784,9,40,0,0
11785,9,40,0,0
11786,9,40,0,0
11787,9,40,0,0
11788,9,40,0,0
11789,9,40,0,0
11790,9,40,0,0
11791,9,40,0,0
11792,9,40,0,0
11793,9,40,0,0
11794,9,40,0,0
11795,9,40,0,0
11796,9,40,0,0
11797,9,40,0,0
11798,9,40,0,0
11799,9,40,0,0
11800,9,40,0,0
11801,9,40,0,0
11802,9,40,0,0
11803,9,40,0,0
11804,9,40,0,0
11805,9,40,0,0
11806,9,40,0,0
11807,9,40,0,0
11808,9,40,0,0
11809,9,40,0,0
11810,9,40,0,0
11811,9,40,0,0
11812,9,40,0,0
11813,9,40,0,0
11814,9,40,0,0
11815,9,40,0,0
11816,9,40,0,0
11817,9,40,0,0
11818,9,40,0,0
11819,9,40,0,0
11820,9,40,0,0
11821,9,40,0,0
11822,9,40,0,0
11823,9,40,0,0
11824,9,40,0,0
11825,9,40,0,0
11826,9,40,0,0
11827,9,40,0,0
11828,9,40,0,0
11829,9,40,0,0
11830,9,40,0,0
11831,9,40,0,0
11832,9,40,0,0
11833,9,40,0,0
11834,9,40,0,0
11835,9,40,0,0
11836,9,40,0,0
11837,9,40,0,0
11838,9,40,0,0
11839,9,40,0,0
11840,9,40,0,0
11841,9,40,0,0
11842,9,40,0,0
11843,9,40,0,0
11844,9,40,0,0
11845,9,40,0,0
11846,9,40,0,0
11847,9,40,0,0
11848,9,40,0,0
11849,9,40,0,0
11850,9,40,0,0
11851,9,40,0,0
11852,9,40,0,0
11853,9,40,0,0
11854,9,40,0,0
11855,9,40,0,0
11856,9,40,0,0
11857,9,40,0,0
11858,9,40,0,0
11859,9,40,0,0
11860,9,40,0,0
11861,9,40,0,0
11862,9,40,0,0
11863,9,40,0,0
11864,9,40,0,0
11865,9,40,0,0
11866,9,40,0,0
11867,9,40,0,0
11868,9,40,0,0
11869,9,40,0,0
11870,9,40,0,0
11871,9,40,0,0
11872,9,40,0,0
11873,9,40,0,0
11874,9,40,0,0
11875,9,40,0,0
11876,9,40,0,0
11877,9,40,0,0
11878,9,40,0,0
11879,9,40,0,0
11880,9,40,0,0
11881,9,40,0,0
11882,9,40,0,0
11883,9,40,0,0
11884,9,40,0,0
11885,9,40,0,0
11886,9,40,0,0
11887,9,40,0,0
11888,9,40,0,0
11889,9,40,0,0
11890,9,40,0,0
11891,9,40,0,0
11892,9,40,0,0
11893,9,40,0,0
11894,9,40,0,0
11895,9,40,0,0
11896,9,40,0,0
11897,9,40,0,0
11898,9,40,0,0
11899,9,40,0,0
11900,9,40,0,0
11901,9,40,0,0
11902,9,40,0,0
11903,9,40,0,0
11904,9,40,0,0
11905,9,40,0,0
11906,9,40,0,0
11907,9,40,0,0
11908,9,40,0,0
11909,9,40,0,0
11910,9,40,0,0
11911,9,40,0,0
11912,9,40,0,0
11913,9,40,0,0
11914,9,40,0,0
11915,9,40,0,0
11916,9,40,0,0
11917,9,40,0,0
11918,9,40,0,0
11919,9,40,0,0
11920,9,40,0,0
11921,9,40,0,0
11922,9,40,0,0
11923,9,40,0,0
11924,9,40,0,0
11925,9,40,0,0
11926,9,40,0,0
11927,9,40,0,0
11928,9,40,0,0
11929,9,40,0,0
11930,9,40,0,0
11931,9,40,0,0
11932,9,40,0,0
11933,9,40,0,0
11934,9,40,0,0
11935,9,40,0,0
11936,9,40,0,0
11937,9,40,0,0
11938,9,40,0,0
11939,9,40,0,0
11940,9,40,0,0
11941,9,40,0,0
11942,9,40,0,0
11943,9,40,0,0
11944,9,40,0,0
11945,9,40,0,0
11946,9,40,0,0
11947,9,40,0,0
11948,9,40,0,0
11949,9,40,0,0
11950,9,40,0,0
11951,9,40,0,0
11952,9,40,0,0
11953,9,40,0,0
11954,9,40,0,0
11955,9,40,0,0
11956,9,40,0,0
11957,9,40,0,0
11958,9,40,0,0
11959,9,40,0,0
11960,9,40,0,0
11961,9,40,0,0
11962,9,40,0,0
11963,9,40,0,0
11964,9,40,0,0
11965,9,40,0,0
11966,9,40,0,0
11967,9,40,0,0
11968,9,40,0,0
11969,9,40,0,0
11970,9,40,0,0
11971,9,40,0,0
11972,9,40,0,0
11973,9,40,0,0
11974,9,40,0,0
11975,9,40,0,0
11976,9,40,0,0
11977,9,40,0,0
11978,9,40,0,0
11979,9,40,0,0
11980,9,40,0,0
11981,9,40,0,0
11982,9,40,0,0
11983,9,40,0,0
11984,9,40,0,0
11985,9,40,0,0
11986,9,40,0,0
11987,9,40,0,0
11988,9,40,0,0
11989,9,40,0,0
11990,9,40,0,0
11991,9,40,0,0
11992,9,40,0,0
11993,9,40,0,0
11994,9,40,0,0
11995,9,40,0,0
11996,9,40,0,0
11997,9,40,0,0
11998,9,40,0,0
11999,9,40,0,0
12000,9,40,0,0
12001,9,40,0,0
12002,9,40,0,0
12003,9,40,0,0
12004,9,40,0,0
12005,9,40,0,0
12006,9,40,0,0
12007,9,40,0,0
12008,9,40,0,0
12009,9,40,0,0
12010,9,40,0,0
12011,9,40,0,0
12012,9,40,0,0
12013,9,40,0,0
12014,9,40,0,0
12015,9,40,0,0
12016,9,40,0,0
12017,9,40,0,0
12018,9,40,0,0
12019,9,40,0,0
12020,9,40,0,0
12021,9,40,0,0
12022,9,40,0,0
12023,9,40,0,0
12024,9,40,0,0
12025,9,40,0,0
12026,9,40,0,0
12027,9,40,0,0
12028,9,40,0,0
12029,9,40,0,0
12030,9,40,0,0
12031,9,40,0,0
12032,9,40,0,0
12033,9,40,0,0
12034,9,40,0,0
12035,9,40,0,0
12036,9,40,0,0
12037,9,40,0,0
12038,9,40,0,0
12039,9,40,0,0
12040,9,40,0,0
12041,9,40,0,0
12042,9,40,0,0
12043,9,40,0,0
12044,9,40,0,0
12045,9,40,0,0
12046,9,40,0,0
12047,9,40,0,0
12048,9,40,0,0
12049,9,40,0,0
12050,9,40,0,0
12051,9,40,0,0
12052,9,40,0,0
12053,9,40,0,0
12054,9,40,0,0
12055,9,40,0,0
12056,9,40,0,0
12057,9,40,0,0
12058,9,40,0,0
12059,9,40,0,0
12060,9,40,0,0
12061,9,40,0,0
12062,9,40,0,0
12063,9,40,0,0
12064,9,40,0,0
12065,9,40,0,0
12066,9,40,0,0
12067,9,40,0,0
12068,9,40,0,0
12069,9,40,0,0
12070,9,40,0,0
12071,9,40,0,0
12072,9,40,0,0
12073,9,40,0,0
12074,9,40,0,0
12075,9,40,0,0
12076,9,40,0,0
12077,9,40,0,0
12078,9,40,0,0
12079,9,40,0,0
12080,9,40,0,0
12081,9,40,0,0
12082,9,40,0,0
12083,9,40,0,0
12084,9,40,0,0
12085,9,40,0,0
12086,9,40,0,0
12087,9,40,0,0
12088,9,40,0,0
12089,9,40,0,0
12090,9,40,0,0
12091,9,40,0,0
12092,9,40,0,0
12093,9,40,0,0
12094,9,40,0,0
12095,9,40,0,0
12096,9,40,0,0
12097,9,40,0,0
12098,9,40,0,0
12099,9,40,0,0
12100,9,40,0,0
12101,9,40,0,0
12102,9,40,0,0
12103,8,41,1,0
12104,9,40,0,0
12105,9,40,0,0
12106,9,40,0,0
12107,9,40,0,0
12108,9,40,0,0
12109,9,40,0,0
12110,9,40,0,0
12111,9,40,0,0
12112,9,40,0,0
12113,9,40,0,0
12114,9,40,0,0
12115,9,40,0,0
12116,9,40,0,0
12117,9,40,0,0
12118,9,40,0,0
12119,9,40,0,0
12120,9,40,0,0
12121,9,40,0,0
12122,9,40,0,0
12123,9,40,0,0
12124,9,40,0,0
12125,9,40,0,0
12126,9,40,0,0
12127,9,40,0,0
12128,9,40,0,0
12129,9,40,0,0
12130,9,40,0,0
12131,9,40,0,0
12132,9,40,0,0
12133,9,40,0,0
12134,9,40,0,0
12135,9,40,0,0
12136,9,40,0,0
12137,9,40,0,0
12138,9,40,0,0
12139,9,40,0,0
12140,9,40,0,0
12141,9,40,0,0
12142,9,40,0,0
12143,9,40,0,0
12144,9,40,0,0
12145,9,40,0,0
12146,9,40,0,0
12147,9,40,0,0
12148,9,40,0,0
12149,9,40,0,0
12150,9,40,0,0
12151,9,40,0,0
12152,9,40,0,0
12153,9,40,0,0
12154,9,40,0,0
12155,9,40,0,0
12156,9,40,0,0
12157,9,40,0,0
12158,9,40,0,0
12159,9,40,0,0
12160,9,40,0,0
12161,9,40,0,0
12162,9,40,0,0
12163,9,40,0,0
12164,9,40,0,0
12165,9,40,0,0
12166,9,40,0,0
12167,9,40,0,0
12168,9,40,0,0
12169,9,40,0,0
12170,9,40,0,0
12171,9,40,0,0
