Time (in Seconds),Susceptible Agents,Infected Agents,Isolating Agents,Masked Agents
15586,12,37,0,0
15587,12,37,0,0
15588,12,37,0,0
15589,12,37,0,0
15590,12,37,0,0
15591,12,37,0,0
15592,11,38,0,0
15593,12,37,0,0
15594,12,37,0,0
15595,12,37,0,0
15596,12,37,0,0
15597,12,37,0,0
15598,12,37,0,0
15599,12,37,0,0
15600,12,37,0,0
15601,12,37,0,0
15602,12,37,0,0
15603,12,37,0,0
15604,12,37,0,0
15605,12,37,0,0
15606,12,37,0,0
15607,12,37,0,0
15608,12,37,0,0
15609,12,37,0,0
15610,12,37,0,0
15611,12,37,0,0
15612,12,37,0,0
15613,12,37,0,0
15614,12,37,0,0
15615,12,37,0,0
15616,12,37,0,0
15617,12,37,0,0
15618,12,37,0,0
15619,12,37,0,0
15620,12,37,0,0
15621,12,37,0,0
15622,12,37,0,0
15623,12,37,0,0
15624,12,37,0,0
15625,12,37,0,0
15626,12,37,0,0
15627,12,37,0,0
15628,12,37,0,0
15629,12,37,0,0
15630,12,37,0,0
15631,12,37,0,0
15632,12,37,0,0
15633,12,37,0,0
15634,12,37,0,0
15635,12,37,0,0
15636,12,37,0,0
15637,12,37,0,0
15638,12,37,0,0
15639,12,37,0,0
15640,12,37,0,0
15641,12,37,0,0
15642,12,37,0,0
15643,12,37,0,0
15644,12,37,0,0
15645,12,37,0,0
15646,12,37,0,0
15647,12,37,0,0
15648,12,37,0,0
15649,12,37,0,0
15650,12,37,0,0
15651,12,37,0,0
15652,12,37,0,0
15653,12,37,0,0
15654,12,37,0,0
15655,12,37,0,0
15656,12,37,0,0
15657,12,37,0,0
15658,12,37,0,0
15659,12,37,0,0
15660,12,37,0,0
15661,12,37,0,0
15662,12,37,0,0
15663,12,37,0,0
15664,12,37,0,0
15665,12,37,0,0
15666,12,37,0,0
15667,12,37,0,0
15668,12,37,0,0
15669,12,37,0,0
15670,12,37,0,0
15671,11,38,1,0
15672,12,37,0,0
15673,12,37,0,0
15674,12,37,0,0
15675,12,37,0,0
15676,12,37,0,0
15677,12,37,0,0
15678,12,37,0,0
15679,12,37,0,0
15680,12,37,0,0
15681,12,37,0,0
15682,12,37,0,0
15683,12,37,0,0
15684,12,37,0,0
15685,12,37,0,0
15686,12,37,0,0
15687,12,37,0,0
15688,12,37,0,0
15689,12,37,0,0
15690,12,37,0,0
15691,12,37,0,0
15692,12,37,0,0
15693,12,37,0,0
15694,12,37,0,0
15695,12,37,0,0
15696,12,37,0,0
15697,12,37,0,0
15698,12,37,0,0
15699,12,37,0,0
15700,12,37,0,0
15701,12,37,0,0
15702,12,37,0,0
15703,12,37,0,0
15704,12,37,0,0
15705,12,37,0,0
15706,12,37,0,0
15707,12,37,0,0
15708,12,37,0,0
15709,12,37,0,0
15710,12,37,0,0
15711,12,37,0,0
15712,12,37,0,0
15713,12,37,0,0
15714,12,37,0,0
15715,12,37,0,0
15716,12,37,0,0
15717,12,37,0,0
15718,12,37,0,0
15719,12,37,0,0
15720,12,37,0,0
15721,12,37,0,0
15722,12,37,0,0
15723,12,37,0,0
15724,12,37,0,0
15725,12,37,0,0
15726,12,37,0,0
15727,12,37,0,0
15728,12,37,0,0
15729,12,37,0,0
15730,12,37,0,0
15731,12,37,0,0
15732,12,37,0,0
15733,12,37,0,0
15734,12,37,0,0
15735,12,37,0,0
15736,12,37,0,0
15737,12,37,0,0
15738,12,37,0,0
15739,12,37,0,0
15740,12,37,0,0
15741,12,37,0,0
15742,12,37,0,0
15743,12,37,0,0
15744,12,37,0,0
15745,12,37,0,0
15746,12,37,0,0
15747,12,37,0,0
15748,12,37,0,0
15749,12,37,0,0
15750,12,37,0,0
15751,12,37,0,0
15752,12,37,0,0
15753,12,37,0,0
15754,12,37,0,0
15755,12,37,0,0
15756,12,37,0,0
15757,12,37,0,0
15758,12,37,0,0
15759,12,37,0,0
15760,12,37,0,0
15761,12,37,0,0
15762,12,37,0,0
15763,12,37,0,0
15764,12,37,0,0
15765,12,37,0,0
15766,12,37,0,0
15767,12,37,0,0
15768,12,37,0,0
15769,12,37,0,0
15770,12,37,0,0
15771,12,37,0,0
15772,12,37,0,0
15773,12,37,0,0
15774,12,37,0,0
15775,12,37,0,0
15776,12,37,0,0
15777,12,37,0,0
15778,12,37,0,0
15779,12,37,0,0
15780,12,37,0,0
15781,12,37,0,0
15782,12,37,0,0
15783,12,37,0,0
15784,12,37,0,0
15785,12,37,0,0
15786,12,37,0,0
15787,12,37,0,0
15788,12,37,0,0
15789,12,37,0,0
15790,12,37,0,0
15791,12,37,0,0
15792,12,37,0,0
15793,12,37,0,0
15794,12,37,0,0
15795,12,37,0,0
15796,12,37,0,0
15797,12,37,0,0
15798,12,37,0,0
15799,12,37,0,0
15800,12,37,0,0
15801,12,37,0,0
15802,12,37,0,0
15803,12,37,0,0
15804,12,37,0,0
15805,12,37,0,0
15806,12,37,0,0
15807,12,37,0,0
15808,12,37,0,0
15809,12,37,0,0
15810,12,37,0,0
15811,12,37,0,0
15812,12,37,0,0
15813,12,37,0,0
15814,12,37,0,0
15815,12,37,0,0
15816,12,37,0,0
15817,12,37,0,0
15818,12,37,0,0
15819,12,37,0,0
15820,12,37,0,0
15821,12,37,0,0
15822,12,37,0,0
15823,12,37,0,0
15824,12,37,0,0
15825,12,37,0,0
15826,12,37,0,0
15827,12,37,0,0
15828,12,37,0,0
15829,12,37,0,0
15830,12,37,0,0
15831,12,37,0,0
15832,12,37,0,0
15833,12,37,0,0
15834,12,37,0,0
15835,12,37,0,0
15836,12,37,0,0
15837,12,37,0,0
15838,12,37,0,0
15839,12,37,0,0
15840,12,37,0,0
15841,12,37,0,0
15842,12,37,0,0
15843,12,37,0,0
15844,12,37,0,0
15845,12,37,0,0
15846,12,37,0,0
15847,12,37,0,0
15848,12,37,0,0
15849,12,37,0,0
15850,12,37,0,0
15851,12,37,0,0
15852,12,37,0,0
15853,12,37,0,0
15854,12,37,0,0
15855,12,37,0,0
15856,12,37,0,0
15857,12,37,0,0
15858,12,37,0,0
15859,12,37,0,0
15860,12,37,0,0
15861,12,37,0,0
15862,11,38,1,0
15863,12,37,0,0
15864,12,37,0,0
15865,12,37,0,0
15866,12,37,0,0
15867,12,37,0,0
15868,12,37,0,0
15869,12,37,0,0
15870,12,37,0,0
15871,12,37,0,0
15872,12,37,0,0
15873,12,37,0,0
15874,12,37,0,0
15875,12,37,0,0
15876,12,37,0,0
15877,12,37,0,0
15878,12,37,0,0
15879,12,37,0,0
15880,12,37,0,0
15881,12,37,0,0
15882,12,37,0,0
15883,12,37,0,0
15884,12,37,0,0
15885,12,37,0,0
15886,12,37,0,0
15887,12,37,0,0
15888,12,37,0,0
15889,12,37,0,0
15890,12,37,0,0
15891,12,37,0,0
15892,12,37,0,0
15893,12,37,0,0
15894,12,37,0,0
15895,12,37,0,0
15896,12,37,0,0
15897,12,37,0,0
15898,12,37,0,0
15899,12,37,0,0
15900,12,37,0,0
15901,12,37,0,0
15902,12,37,0,0
15903,12,37,0,0
15904,12,37,0,0
15905,12,37,0,0
15906,11,38,0,0
15907,12,37,0,0
15908,12,37,0,0
15909,12,37,0,0
15910,12,37,0,0
15911,12,37,0,0
15912,12,37,0,0
15913,12,37,0,0
15914,12,37,0,0
15915,12,37,0,0
15916,12,37,0,0
15917,12,37,0,0
15918,12,37,0,0
15919,12,37,0,0
15920,12,37,0,0
15921,12,37,0,0
15922,12,37,0,0
15923,12,37,0,0
15924,11,38,0,0
15925,12,37,0,0
15926,12,37,0,0
15927,12,37,0,0
15928,12,37,0,0
15929,12,37,0,0
15930,12,37,0,0
15931,12,37,0,0
15932,12,37,0,0
15933,12,37,0,0
15934,12,37,0,0
15935,12,37,0,0
15936,12,37,0,0
15937,12,37,0,0
15938,12,37,0,0
15939,12,37,0,0
15940,12,37,0,0
15941,12,37,0,0
15942,12,37,0,0
15943,12,37,0,0
15944,12,37,0,0
15945,12,37,0,0
15946,12,37,0,0
15947,12,37,0,0
15948,12,37,0,0
15949,12,37,0,0
15950,12,37,0,0
15951,12,37,0,0
15952,12,37,0,0
15953,12,37,0,0
15954,12,37,0,0
15955,12,37,0,0
15956,12,37,0,0
15957,12,37,0,0
15958,12,37,0,0
15959,12,37,0,0
15960,12,37,0,0
15961,12,37,0,0
15962,12,37,0,0
15963,12,37,0,0
15964,12,37,0,0
15965,12,37,0,0
15966,12,37,0,0
15967,12,37,0,0
15968,12,37,0,0
15969,12,37,0,0
15970,12,37,0,0
15971,12,37,0,0
15972,12,37,0,0
15973,11,38,1,0
15974,12,37,0,0
15975,12,37,0,0
15976,12,37,0,0
15977,12,37,0,0
15978,12,37,0,0
15979,12,37,0,0
15980,12,37,0,0
15981,12,37,0,0
15982,12,37,0,0
15983,12,37,0,0
15984,12,37,0,0
15985,12,37,0,0
15986,12,37,0,0
15987,12,37,0,0
15988,12,37,0,0
15989,12,37,0,0
15990,12,37,0,0
15991,12,37,0,0
15992,12,37,0,0
15993,12,37,0,0
15994,12,37,0,0
15995,12,37,0,0
15996,12,37,0,0
15997,12,37,0,0
15998,12,37,0,0
15999,12,37,0,0
16000,12,37,0,0
16001,12,37,0,0
16002,12,37,0,0
16003,12,37,0,0
16004,12,37,0,0
16005,12,37,0,0
16006,12,37,0,0
16007,12,37,0,0
16008,12,37,0,0
16009,12,37,0,0
16010,12,37,0,0
16011,12,37,0,0
16012,12,37,0,0
16013,12,37,0,0
16014,12,37,0,0
16015,12,37,0,0
16016,12,37,0,0
16017,12,37,0,0
16018,12,37,0,0
16019,12,37,0,0
16020,12,37,0,0
16021,12,37,0,0
16022,12,37,0,0
16023,12,37,0,0
16024,12,37,0,0
16025,12,37,0,0
16026,12,37,0,0
16027,12,37,0,0
16028,12,37,0,0
16029,12,37,0,0
16030,12,37,0,0
16031,12,37,0,0
16032,12,37,0,0
16033,12,37,0,0
16034,12,37,0,0
16035,12,37,0,0
16036,12,37,0,0
16037,12,37,0,0
16038,12,37,0,0
16039,12,37,0,0
16040,12,37,0,0
16041,12,37,0,0
16042,12,37,0,0
16043,12,37,0,0
16044,12,37,0,0
16045,12,37,0,0
16046,12,37,0,0
16047,12,37,0,0
16048,12,37,0,0
16049,12,37,0,0
16050,12,37,0,0
16051,12,37,0,0
16052,12,37,0,0
16053,12,37,0,0
16054,12,37,0,0
16055,12,37,0,0
16056,12,37,0,0
16057,12,37,0,0
16058,12,37,0,0
16059,12,37,0,0
16060,12,37,0,0
16061,12,37,0,0
16062,12,37,0,0
16063,12,37,0,0
16064,12,37,0,0
16065,12,37,0,0
16066,12,37,0,0
16067,12,37,0,0
16068,12,37,0,0
16069,12,37,0,0
16070,12,37,0,0
16071,12,37,0,0
16072,12,37,0,0
16073,12,37,0,0
16074,12,37,0,0
16075,12,37,0,0
16076,12,37,0,0
16077,12,37,0,0
16078,12,37,0,0
16079,12,37,0,0
16080,12,37,0,0
16081,12,37,0,0
16082,12,37,0,0
16083,12,37,0,0
16084,12,37,0,0
16085,12,37,0,0
16086,12,37,0,0
16087,12,37,0,0
16088,12,37,0,0
16089,12,37,0,0
16090,12,37,0,0
16091,12,37,0,0
16092,12,37,0,0
16093,12,37,0,0
16094,12,37,0,0
16095,12,37,0,0
16096,12,37,0,0
16097,12,37,0,0
16098,12,37,0,0
16099,12,37,0,0
16100,12,37,0,0
16101,12,37,0,0
16102,12,37,0,0
16103,12,37,0,0
16104,12,37,0,0
16105,12,37,0,0
16106,12,37,0,0
16107,12,37,0,0
16108,12,37,0,0
16109,12,37,0,0
16110,12,37,0,0
16111,12,37,0,0
16112,12,37,0,0
16113,12,37,0,0
16114,12,37,0,0
16115,12,37,0,0
16116,12,37,0,0
16117,12,37,0,0
16118,12,37,0,0
16119,12,37,0,0
16120,12,37,0,0
16121,12,37,0,0
16122,12,37,0,0
16123,12,37,0,0
16124,12,37,0,0
16125,12,37,0,0
16126,12,37,0,0
16127,12,37,0,0
16128,12,37,0,0
16129,12,37,0,0
16130,12,37,0,0
16131,12,37,0,0
16132,12,37,0,0
16133,12,37,0,0
16134,12,37,0,0
16135,12,37,0,0
16136,12,37,0,0
16137,12,37,0,0
16138,12,37,0,0
16139,12,37,0,0
16140,12,37,0,0
16141,12,37,0,0
16142,12,37,0,0
16143,12,37,0,0
16144,12,37,0,0
16145,12,37,0,0
16146,12,37,0,0
16147,12,37,0,0
16148,12,37,0,0
16149,12,37,0,0
16150,12,37,0,0
16151,12,37,0,0
16152,12,37,0,0
16153,12,37,0,0
16154,12,37,0,0
16155,12,37,0,0
16156,12,37,0,0
16157,12,37,0,0
16158,12,37,0,0
16159,12,37,0,0
16160,12,37,0,0
16161,12,37,0,0
16162,12,37,0,0
16163,12,37,0,0
16164,12,37,0,0
16165,12,37,0,0
16166,12,37,0,0
16167,12,37,0,0
16168,12,37,0,0
16169,12,37,0,0
16170,12,37,0,0
16171,12,37,0,0
16172,12,37,0,0
16173,12,37,0,0
16174,12,37,0,0
16175,12,37,0,0
16176,12,37,0,0
16177,12,37,0,0
16178,12,37,0,0
16179,12,37,0,0
16180,12,37,0,0
16181,12,37,0,0
16182,12,37,0,0
16183,12,37,0,0
16184,12,37,0,0
16185,12,37,0,0
16186,12,37,0,0
16187,12,37,0,0
16188,12,37,0,0
16189,12,37,0,0
16190,12,37,0,0
16191,12,37,0,0
16192,12,37,0,0
16193,12,37,0,0
16194,12,37,0,0
16195,12,37,0,0
16196,12,37,0,0
16197,12,37,0,0
16198,12,37,0,0
16199,12,37,0,0
16200,12,37,0,0
16201,12,37,0,0
16202,12,37,0,0
16203,12,37,0,0
16204,12,37,0,0
16205,12,37,0,0
16206,12,37,0,0
16207,12,37,0,0
16208,12,37,0,0
16209,12,37,0,0
16210,12,37,0,0
16211,12,37,0,0
16212,12,37,0,0
16213,12,37,0,0
16214,12,37,0,0
16215,12,37,0,0
16216,12,37,0,0
16217,12,37,0,0
16218,12,37,0,0
16219,12,37,0,0
16220,12,37,0,0
16221,12,37,0,0
16222,12,37,0,0
16223,12,37,0,0
16224,12,37,0,0
16225,12,37,0,0
16226,12,37,0,0
16227,12,37,0,0
16228,12,37,0,0
16229,12,37,0,0
16230,12,37,0,0
16231,12,37,0,0
16232,12,37,0,0
16233,12,37,0,0
16234,12,37,0,0
16235,12,37,0,0
16236,12,37,0,0
16237,12,37,0,0
16238,12,37,0,0
16239,12,37,0,0
16240,12,37,0,0
16241,12,37,0,0
16242,12,37,0,0
16243,12,37,0,0
16244,12,37,0,0
16245,12,37,0,0
16246,12,37,0,0
16247,12,37,0,0
16248,12,37,0,0
16249,12,37,0,0
16250,12,37,0,0
16251,12,37,0,0
16252,12,37,0,0
16253,12,37,0,0
16254,12,37,0,0
16255,12,37,0,0
16256,12,37,0,0
16257,12,37,0,0
16258,12,37,0,0
16259,12,37,0,0
16260,12,37,0,0
16261,12,37,0,0
16262,12,37,0,0
16263,12,37,0,0
16264,12,37,0,0
16265,12,37,0,0
16266,12,37,0,0
16267,12,37,0,0
16268,12,37,0,0
16269,12,37,0,0
16270,12,37,0,0
16271,12,37,0,0
16272,12,37,0,0
16273,12,37,0,0
16274,12,37,0,0
16275,12,37,0,0
16276,12,37,0,0
16277,12,37,0,0
16278,12,37,0,0
16279,12,37,0,0
16280,12,37,0,0
16281,12,37,0,0
16282,12,37,0,0
16283,12,37,0,0
16284,12,37,0,0
16285,12,37,0,0
16286,12,37,0,0
16287,12,37,0,0
16288,12,37,0,0
16289,12,37,0,0
16290,12,37,0,0
16291,12,37,0,0
16292,12,37,0,0
16293,12,37,0,0
16294,12,37,0,0
16295,12,37,0,0
16296,12,37,0,0
16297,12,37,0,0
16298,12,37,0,0
16299,12,37,0,0
16300,12,37,0,0
16301,12,37,0,0
16302,12,37,0,0
16303,12,37,0,0
16304,12,37,0,0
16305,12,37,0,0
16306,12,37,0,0
16307,12,37,0,0
16308,12,37,0,0
16309,12,37,0,0
16310,12,37,0,0
16311,12,37,0,0
16312,12,37,0,0
16313,12,37,0,0
16314,12,37,0,0
16315,12,37,0,0
16316,12,37,0,0
16317,12,37,0,0
16318,12,37,0,0
16319,12,37,0,0
16320,12,37,0,0
16321,12,37,0,0
16322,12,37,0,0
16323,12,37,0,0
16324,12,37,0,0
16325,12,37,0,0
16326,12,37,0,0
16327,12,37,0,0
16328,12,37,0,0
16329,12,37,0,0
16330,12,37,0,0
16331,12,37,0,0
16332,12,37,0,0
16333,12,37,0,0
16334,12,37,0,0
16335,12,37,0,0
16336,12,37,0,0
16337,12,37,0,0
16338,12,37,0,0
16339,12,37,0,0
16340,12,37,0,0
16341,12,37,0,0
16342,12,37,0,0
16343,12,37,0,0
16344,12,37,0,0
16345,12,37,0,0
16346,12,37,0,0
16347,12,37,0,0
16348,12,37,0,0
16349,12,37,0,0
16350,12,37,0,0
16351,12,37,0,0
16352,12,37,0,0
16353,12,37,0,0
16354,12,37,0,0
16355,12,37,0,0
16356,12,37,0,0
16357,12,37,0,0
16358,12,37,0,0
16359,12,37,0,0
16360,12,37,0,0
16361,12,37,0,0
16362,12,37,0,0
16363,12,37,0,0
16364,12,37,0,0
16365,12,37,0,0
16366,12,37,0,0
16367,12,37,0,0
16368,12,37,0,0
16369,12,37,0,0
16370,12,37,0,0
16371,12,37,0,0
16372,12,37,0,0
16373,12,37,0,0
16374,12,37,0,0
16375,12,37,0,0
16376,12,37,0,0
16377,12,37,0,0
16378,12,37,0,0
16379,12,37,0,0
16380,12,37,0,0
16381,12,37,0,0
16382,12,37,0,0
16383,12,37,0,0
16384,12,37,0,0
16385,12,37,0,0
16386,12,37,0,0
16387,12,37,0,0
16388,12,37,0,0
16389,12,37,0,0
16390,12,37,0,0
16391,12,37,0,0
16392,12,37,0,0
16393,12,37,0,0
16394,11,38,1,0
16395,12,37,0,0
16396,12,37,0,0
16397,12,37,0,0
16398,12,37,0,0
16399,12,37,0,0
16400,12,37,0,0
16401,12,37,0,0
16402,12,37,0,0
16403,12,37,0,0
16404,12,37,0,0
16405,12,37,0,0
16406,12,37,0,0
16407,12,37,0,0
16408,12,37,0,0
16409,12,37,0,0
16410,12,37,0,0
16411,12,37,0,0
16412,12,37,0,0
16413,12,37,0,0
16414,12,37,0,0
16415,12,37,0,0
16416,12,37,0,0
16417,12,37,0,0
16418,12,37,0,0
16419,12,37,0,0
16420,12,37,0,0
16421,12,37,0,0
16422,12,37,0,0
16423,12,37,0,0
16424,12,37,0,0
16425,12,37,0,0
16426,12,37,0,0
16427,12,37,0,0
16428,12,37,0,0
16429,12,37,0,0
16430,12,37,0,0
16431,12,37,0,0
16432,12,37,0,0
16433,12,37,0,0
16434,12,37,0,0
16435,12,37,0,0
16436,12,37,0,0
16437,12,37,0,0
16438,12,37,0,0
16439,12,37,0,0
16440,12,37,0,0
16441,12,37,0,0
16442,12,37,0,0
16443,12,37,0,0
16444,12,37,0,0
16445,12,37,0,0
16446,12,37,0,0
16447,12,37,0,0
16448,12,37,0,0
16449,12,37,0,0
16450,12,37,0,0
16451,12,37,0,0
16452,12,37,0,0
16453,12,37,0,0
16454,12,37,0,0
16455,12,37,0,0
16456,12,37,0,0
16457,12,37,0,0
16458,12,37,0,0
16459,12,37,0,0
16460,12,37,0,0
16461,12,37,0,0
16462,12,37,0,0
16463,12,37,0,0
16464,12,37,0,0
16465,12,37,0,0
16466,12,37,0,0
16467,12,37,0,0
16468,12,37,0,0
16469,12,37,0,0
16470,12,37,0,0
16471,12,37,0,0
16472,12,37,0,0
16473,12,37,0,0
16474,12,37,0,0
16475,12,37,0,0
16476,12,37,0,0
16477,12,37,0,0
16478,12,37,0,0
16479,12,37,0,0
16480,12,37,0,0
16481,12,37,0,0
16482,12,37,0,0
16483,12,37,0,0
16484,12,37,0,0
16485,12,37,0,0
16486,12,37,0,0
16487,12,37,0,0
16488,12,37,0,0
16489,12,37,0,0
16490,12,37,0,0
16491,12,37,0,0
16492,12,37,0,0
16493,12,37,0,0
16494,12,37,0,0
16495,12,37,0,0
16496,12,37,0,0
16497,12,37,0,0
16498,12,37,0,0
16499,12,37,0,0
16500,12,37,0,0
16501,12,37,0,0
16502,12,37,0,0
16503,12,37,0,0
16504,12,37,0,0
16505,12,37,0,0
16506,12,37,0,0
16507,12,37,0,0
16508,12,37,0,0
16509,12,37,0,0
16510,12,37,0,0
16511,12,37,0,0
16512,12,37,0,0
16513,12,37,0,0
16514,12,37,0,0
16515,12,37,0,0
16516,12,37,0,0
16517,12,37,0,0
16518,12,37,0,0
16519,12,37,0,0
16520,12,37,0,0
16521,12,37,0,0
16522,12,37,0,0
16523,12,37,0,0
16524,12,37,0,0
16525,12,37,0,0
16526,12,37,0,0
16527,12,37,0,0
16528,12,37,0,0
16529,12,37,0,0
16530,12,37,0,0
16531,12,37,0,0
16532,12,37,0,0
16533,12,37,0,0
16534,12,37,0,0
16535,12,37,0,0
16536,12,37,0,0
16537,12,37,0,0
16538,12,37,0,0
16539,12,37,0,0
16540,12,37,0,0
16541,12,37,0,0
16542,12,37,0,0
16543,12,37,0,0
16544,12,37,0,0
16545,12,37,0,0
16546,12,37,0,0
16547,12,37,0,0
16548,12,37,0,0
16549,12,37,0,0
16550,12,37,0,0
16551,12,37,0,0
16552,12,37,0,0
16553,12,37,0,0
16554,12,37,0,0
16555,12,37,0,0
16556,12,37,0,0
16557,12,37,0,0
16558,12,37,0,0
16559,12,37,0,0
16560,12,37,0,0
16561,12,37,0,0
16562,12,37,0,0
16563,12,37,0,0
16564,12,37,0,0
16565,12,37,0,0
16566,12,37,0,0
16567,12,37,0,0
16568,12,37,0,0
16569,12,37,0,0
16570,12,37,0,0
16571,12,37,0,0
16572,12,37,0,0
16573,12,37,0,0
16574,12,37,0,0
16575,12,37,0,0
16576,12,37,0,0
16577,12,37,0,0
16578,12,37,0,0
16579,12,37,0,0
16580,12,37,0,0
16581,12,37,0,0
16582,12,37,0,0
16583,12,37,0,0
16584,12,37,0,0
16585,12,37,0,0
16586,12,37,0,0
16587,12,37,0,0
16588,12,37,0,0
16589,12,37,0,0
16590,12,37,0,0
16591,12,37,0,0
16592,12,37,0,0
16593,12,37,0,0
16594,12,37,0,0
16595,12,37,0,0
16596,12,37,0,0
16597,12,37,0,0
16598,12,37,0,0
16599,12,37,0,0
16600,12,37,0,0
16601,12,37,0,0
16602,12,37,0,0
16603,12,37,0,0
16604,12,37,0,0
16605,12,37,0,0
16606,12,37,0,0
16607,12,37,0,0
16608,12,37,0,0
16609,12,37,0,0
16610,12,37,0,0
16611,12,37,0,0
16612,12,37,0,0
16613,12,37,0,0
16614,12,37,0,0
16615,12,37,0,0
16616,12,37,0,0
16617,12,37,0,0
16618,12,37,0,0
16619,12,37,0,0
16620,12,37,0,0
16621,12,37,0,0
16622,12,37,0,0
16623,12,37,0,0
16624,12,37,0,0
16625,12,37,0,0
16626,12,37,0,0
16627,12,37,0,0
16628,12,37,0,0
16629,12,37,0,0
16630,12,37,0,0
16631,12,37,0,0
16632,12,37,0,0
16633,12,37,0,0
16634,12,37,0,0
16635,12,37,0,0
16636,12,37,0,0
16637,12,37,0,0
16638,12,37,0,0
16639,12,37,0,0
16640,12,37,0,0
16641,12,37,0,0
16642,12,37,0,0
16643,12,37,0,0
16644,12,37,0,0
16645,12,37,0,0
16646,12,37,0,0
16647,12,37,0,0
16648,12,37,0,0
16649,12,37,0,0
16650,12,37,0,0
16651,12,37,0,0
16652,12,37,0,0
16653,12,37,0,0
16654,12,37,0,0
16655,12,37,0,0
16656,12,37,0,0
16657,12,37,0,0
16658,12,37,0,0
16659,12,37,0,0
16660,12,37,0,0
16661,12,37,0,0
16662,12,37,0,0
16663,12,37,0,0
16664,12,37,0,0
16665,12,37,0,0
16666,12,37,0,0
16667,12,37,0,0
16668,12,37,0,0
16669,12,37,0,0
16670,12,37,0,0
16671,12,37,0,0
16672,12,37,0,0
16673,12,37,0,0
16674,12,37,0,0
16675,12,37,0,0
16676,12,37,0,0
16677,12,37,0,0
16678,12,37,0,0
16679,12,37,0,0
16680,12,37,0,0
16681,12,37,0,0
16682,12,37,0,0
16683,12,37,0,0
16684,12,37,0,0
16685,12,37,0,0
16686,12,37,0,0
16687,12,37,0,0
16688,12,37,0,0
16689,12,37,0,0
16690,12,37,0,0
16691,12,37,0,0
16692,12,37,0,0
16693,12,37,0,0
16694,12,37,0,0
16695,12,37,0,0
16696,12,37,0,0
16697,12,37,0,0
16698,12,37,0,0
16699,12,37,0,0
16700,12,37,0,0
16701,12,37,0,0
16702,12,37,0,0
16703,12,37,0,0
16704,12,37,0,0
16705,12,37,0,0
16706,12,37,0,0
16707,12,37,0,0
16708,12,37,0,0
16709,12,37,0,0
16710,12,37,0,0
16711,12,37,0,0
16712,12,37,0,0
16713,12,37,0,0
16714,12,37,0,0
16715,12,37,0,0
16716,12,37,0,0
16717,12,37,0,0
16718,12,37,0,0
16719,12,37,0,0
16720,12,37,0,0
16721,12,37,0,0
16722,12,37,0,0
16723,11,38,1,0
16724,12,37,0,0
16725,12,37,0,0
16726,12,37,0,0
16727,12,37,0,0
16728,12,37,0,0
16729,12,37,0,0
16730,12,37,0,0
16731,12,37,0,0
16732,11,38,1,0
16733,12,37,0,0
16734,12,37,0,0
16735,12,37,0,0
16736,12,37,0,0
16737,12,37,0,0
16738,12,37,0,0
16739,12,37,0,0
16740,12,37,0,0
16741,12,37,0,0
16742,12,37,0,0
16743,12,37,0,0
16744,12,37,0,0
16745,12,37,0,0
16746,12,37,0,0
16747,12,37,0,0
16748,12,37,0,0
16749,12,37,0,0
16750,12,37,0,0
16751,12,37,0,0
16752,12,37,0,0
16753,12,37,0,0
16754,12,37,0,0
16755,12,37,0,0
16756,12,37,0,0
16757,12,37,0,0
16758,12,37,0,0
16759,12,37,0,0
16760,12,37,0,0
16761,12,37,0,0
16762,12,37,0,0
16763,12,37,0,0
16764,12,37,0,0
16765,12,37,0,0
16766,12,37,0,0
16767,12,37,0,0
16768,12,37,0,0
16769,12,37,0,0
16770,12,37,0,0
16771,12,37,0,0
16772,12,37,0,0
16773,12,37,0,0
16774,12,37,0,0
16775,12,37,0,0
16776,12,37,0,0
16777,12,37,0,0
16778,12,37,0,0
16779,12,37,0,0
16780,12,37,0,0
16781,12,37,0,0
16782,12,37,0,0
16783,12,37,0,0
16784,12,37,0,0
16785,12,37,0,0
16786,12,37,0,0
16787,12,37,0,0
16788,12,37,0,0
16789,12,37,0,0
16790,12,37,0,0
16791,12,37,0,0
16792,12,37,0,0
16793,12,37,0,0
16794,12,37,0,0
16795,12,37,0,0
16796,12,37,0,0
16797,12,37,0,0
16798,12,37,0,0
16799,12,37,0,0
16800,12,37,0,0
16801,12,37,0,0
16802,12,37,0,0
16803,12,37,0,0
16804,12,37,0,0
16805,12,37,0,0
16806,12,37,0,0
16807,12,37,0,0
16808,12,37,0,0
16809,12,37,0,0
16810,12,37,0,0
16811,12,37,0,0
16812,12,37,0,0
16813,12,37,0,0
16814,12,37,0,0
16815,12,37,0,0
16816,12,37,0,0
16817,12,37,0,0
16818,12,37,0,0
16819,12,37,0,0
16820,12,37,0,0
16821,12,37,0,0
16822,12,37,0,0
16823,12,37,0,0
16824,12,37,0,0
16825,12,37,0,0
16826,12,37,0,0
16827,12,37,0,0
16828,12,37,0,0
16829,12,37,0,0
16830,12,37,0,0
16831,12,37,0,0
16832,12,37,0,0
16833,12,37,0,0
16834,12,37,0,0
16835,12,37,0,0
16836,12,37,0,0
16837,12,37,0,0
16838,12,37,0,0
16839,12,37,0,0
16840,12,37,0,0
16841,12,37,0,0
16842,12,37,0,0
16843,12,37,0,0
16844,12,37,0,0
16845,12,37,0,0
16846,12,37,0,0
16847,12,37,0,0
16848,12,37,0,0
16849,11,38,1,0
16850,12,37,0,0
16851,12,37,0,0
16852,12,37,0,0
16853,12,37,0,0
16854,12,37,0,0
