Time (in Seconds),Susceptible Agents,Infected Agents,Isolating Agents,Masked Agents
4651,7,42,0,0
4652,7,42,0,0
4653,7,42,0,0
4654,7,42,0,0
4655,7,42,0,0
4656,7,42,0,0
4657,7,42,0,0
4658,7,42,0,0
4659,7,42,0,0
4660,7,42,0,0
4661,7,42,0,0
4662,7,42,0,0
4663,7,42,0,0
4664,7,42,0,0
4665,7,42,0,0
4666,7,42,0,0
4667,7,42,0,0
4668,7,42,0,0
4669,7,42,0,0
4670,7,42,0,0
4671,7,42,0,0
4672,7,42,0,0
4673,7,42,0,0
4674,7,42,0,0
4675,7,42,0,0
4676,7,42,0,0
4677,7,42,0,0
4678,7,42,0,0
4679,7,42,0,0
4680,7,42,0,0
4681,7,42,0,0
4682,7,42,0,0
4683,7,42,0,0
4684,7,42,0,0
4685,7,42,0,0
4686,7,42,0,0
4687,7,42,0,0
4688,7,42,0,0
4689,7,42,0,0
4690,7,42,0,0
4691,7,42,0,0
4692,7,42,0,0
4693,7,42,0,0
4694,7,42,0,0
4695,7,42,0,0
4696,7,42,0,0
4697,7,42,0,0
4698,7,42,0,0
4699,7,42,0,0
4700,7,42,0,0
4701,7,42,0,0
4702,7,42,0,0
4703,7,42,0,0
4704,7,42,0,0
4705,7,42,0,0
4706,7,42,0,0
4707,7,42,0,0
4708,7,42,0,0
4709,7,42,0,0
4710,7,42,0,0
4711,7,42,0,0
4712,7,42,0,0
4713,7,42,0,0
4714,7,42,0,0
4715,7,42,0,0
4716,7,42,0,0
4717,7,42,0,0
4718,7,42,0,0
4719,7,42,0,0
4720,7,42,0,0
4721,7,42,0,0
4722,7,42,0,0
4723,7,42,0,0
4724,7,42,0,0
4725,7,42,0,0
4726,7,42,0,0
4727,7,42,0,0
4728,7,42,0,0
4729,7,42,0,0
4730,7,42,0,0
4731,7,42,0,0
4732,7,42,0,0
4733,7,42,0,0
4734,7,42,0,0
4735,7,42,0,0
4736,7,42,0,0
4737,7,42,0,0
4738,7,42,0,0
4739,7,42,0,0
4740,7,42,0,0
4741,7,42,0,0
4742,7,42,0,0
4743,7,42,0,0
4744,7,42,0,0
4745,7,42,0,0
4746,7,42,0,0
4747,7,42,0,0
4748,7,42,0,0
4749,7,42,0,0
4750,7,42,0,0
4751,7,42,0,0
4752,7,42,0,0
4753,7,42,0,0
4754,7,42,0,0
4755,7,42,0,0
4756,7,42,0,0
4757,7,42,0,0
4758,7,42,0,0
4759,7,42,0,0
4760,7,42,0,0
4761,7,42,0,0
4762,7,42,0,0
4763,7,42,0,0
4764,7,42,0,0
4765,7,42,0,0
4766,7,42,0,0
4767,7,42,0,0
4768,7,42,0,0
4769,7,42,0,0
4770,7,42,0,0
4771,7,42,0,0
4772,7,42,0,0
4773,7,42,0,0
4774,7,42,0,0
4775,7,42,0,0
4776,7,42,0,0
4777,7,42,0,0
4778,7,42,0,0
4779,7,42,0,0
4780,7,42,0,0
4781,7,42,0,0
4782,7,42,0,0
4783,7,42,0,0
4784,7,42,0,0
4785,7,42,0,0
4786,7,42,0,0
4787,7,42,0,0
4788,7,42,0,0
4789,7,42,0,0
4790,7,42,0,0
4791,7,42,0,0
4792,7,42,0,0
4793,7,42,0,0
4794,7,42,0,0
4795,7,42,0,0
4796,7,42,0,0
4797,7,42,0,0
4798,7,42,0,0
4799,7,42,0,0
4800,7,42,0,0
4801,7,42,0,0
4802,7,42,0,0
4803,7,42,0,0
4804,7,42,0,0
4805,7,42,0,0
4806,7,42,0,0
4807,7,42,0,0
4808,7,42,0,0
4809,7,42,0,0
4810,7,42,0,0
4811,7,42,0,0
4812,7,42,0,0
4813,7,42,0,0
4814,7,42,0,0
4815,7,42,0,0
4816,7,42,0,0
4817,7,42,0,0
4818,7,42,0,0
4819,7,42,0,0
4820,7,42,0,0
4821,7,42,0,0
4822,7,42,0,0
4823,7,42,0,0
4824,7,42,0,0
4825,7,42,0,0
4826,7,42,0,0
4827,7,42,0,0
4828,7,42,0,0
4829,7,42,0,0
4830,7,42,0,0
4831,7,42,0,0
4832,7,42,0,0
4833,7,42,0,0
4834,7,42,0,0
4835,7,42,0,0
4836,7,42,0,0
4837,7,42,0,0
4838,7,42,0,0
4839,7,42,0,0
4840,7,42,0,0
4841,7,42,0,0
4842,7,42,0,0
4843,7,42,0,0
4844,7,42,0,0
4845,7,42,0,0
4846,7,42,0,0
4847,7,42,0,0
4848,7,42,0,0
4849,7,42,0,0
4850,7,42,0,0
4851,7,42,0,0
4852,7,42,0,0
4853,7,42,0,0
4854,7,42,0,0
4855,7,42,0,0
4856,7,42,0,0
4857,7,42,0,0
4858,7,42,0,0
4859,7,42,0,0
4860,7,42,0,0
4861,7,42,0,0
4862,7,42,0,0
4863,7,42,0,0
4864,7,42,0,0
4865,7,42,0,0
4866,7,42,0,0
4867,7,42,0,0
4868,7,42,0,0
4869,7,42,0,0
4870,7,42,0,0
4871,7,42,0,0
4872,7,42,0,0
4873,7,42,0,0
4874,7,42,0,0
4875,7,42,0,0
4876,7,42,0,0
4877,7,42,0,0
4878,7,42,0,0
4879,7,42,0,0
4880,7,42,0,0
4881,7,42,0,0
4882,7,42,0,0
4883,7,42,0,0
4884,7,42,0,0
4885,7,42,0,0
4886,7,42,0,0
4887,7,42,0,0
4888,7,42,0,0
4889,7,42,0,0
4890,7,42,0,0
4891,7,42,0,0
4892,7,42,0,0
4893,7,42,0,0
4894,7,42,0,0
4895,7,42,0,0
4896,7,42,0,0
4897,7,42,0,0
4898,7,42,0,0
4899,7,42,0,0
4900,7,42,0,0
4901,7,42,0,0
4902,7,42,0,0
4903,7,42,0,0
4904,7,42,0,0
4905,7,42,0,0
4906,7,42,0,0
4907,7,42,0,0
4908,7,42,0,0
4909,7,42,0,0
4910,7,42,0,0
4911,7,42,0,0
4912,7,42,0,0
4913,7,42,0,0
4914,7,42,0,0
4915,7,42,0,0
4916,7,42,0,0
4917,7,42,0,0
4918,7,42,0,0
4919,7,42,0,0
4920,7,42,0,0
4921,7,42,0,0
4922,7,42,0,0
4923,7,42,0,0
4924,7,42,0,0
4925,7,42,0,0
4926,7,42,0,0
4927,7,42,0,0
4928,7,42,0,0
4929,7,42,0,0
4930,7,42,0,0
4931,7,42,0,0
4932,7,42,0,0
4933,7,42,0,0
4934,7,42,0,0
4935,7,42,0,0
4936,7,42,0,0
4937,7,42,0,0
4938,7,42,0,0
4939,7,42,0,0
4940,7,42,0,0
4941,7,42,0,0
4942,7,42,0,0
4943,7,42,0,0
4944,7,42,0,0
4945,7,42,0,0
4946,7,42,0,0
4947,7,42,0,0
4948,7,42,0,0
4949,7,42,0,0
4950,7,42,0,0
4951,7,42,0,0
4952,7,42,0,0
4953,7,42,0,0
4954,7,42,0,0
4955,7,42,0,0
4956,7,42,0,0
4957,7,42,0,0
4958,7,42,0,0
4959,7,42,0,0
4960,7,42,0,0
4961,7,42,0,0
4962,7,42,0,0
4963,7,42,0,0
4964,7,42,0,0
4965,7,42,0,0
4966,7,42,0,0
4967,7,42,0,0
4968,7,42,0,0
4969,7,42,0,0
4970,7,42,0,0
4971,7,42,0,0
4972,7,42,0,0
4973,7,42,0,0
4974,7,42,0,0
4975,7,42,0,0
4976,7,42,0,0
4977,7,42,0,0
4978,7,42,0,0
4979,7,42,0,0
4980,7,42,0,0
4981,7,42,0,0
4982,7,42,0,0
4983,7,42,0,0
4984,7,42,0,0
4985,7,42,0,0
4986,7,42,0,0
4987,7,42,0,0
4988,7,42,0,0
4989,7,42,0,0
4990,7,42,0,0
4991,7,42,0,0
4992,7,42,0,0
4993,7,42,0,0
4994,7,42,0,0
4995,7,42,0,0
4996,7,42,0,0
4997,7,42,0,0
4998,7,42,0,0
4999,7,42,0,0
5000,7,42,0,0
5001,7,42,0,0
5002,7,42,0,0
5003,7,42,0,0
5004,7,42,0,0
5005,7,42,0,0
5006,7,42,0,0
5007,7,42,0,0
5008,7,42,0,0
5009,7,42,0,0
5010,7,42,0,0
5011,7,42,0,0
5012,7,42,0,0
5013,7,42,0,0
5014,7,42,0,0
5015,7,42,0,0
5016,7,42,0,0
5017,7,42,0,0
5018,7,42,0,0
5019,7,42,0,0
5020,7,42,0,0
5021,7,42,0,0
5022,7,42,0,0
5023,7,42,0,0
5024,7,42,0,0
5025,7,42,0,0
5026,7,42,0,0
5027,7,42,0,0
5028,7,42,0,0
5029,7,42,0,0
5030,7,42,0,0
5031,7,42,0,0
5032,7,42,0,0
5033,7,42,0,0
5034,7,42,0,0
5035,7,42,0,0
5036,7,42,0,0
5037,7,42,0,0
5038,7,42,0,0
5039,7,42,0,0
5040,7,42,0,0
5041,7,42,0,0
5042,7,42,0,0
5043,7,42,0,0
5044,7,42,0,0
5045,7,42,0,0
5046,7,42,0,0
5047,7,42,0,0
5048,7,42,0,0
5049,7,42,0,0
5050,7,42,0,0
5051,7,42,0,0
5052,7,42,0,0
5053,7,42,0,0
5054,7,42,0,0
5055,7,42,0,0
5056,7,42,0,0
5057,7,42,0,0
5058,7,42,0,0
5059,7,42,0,0
5060,7,42,0,0
5061,7,42,0,0
5062,7,42,0,0
5063,7,42,0,0
5064,7,42,0,0
5065,7,42,0,0
5066,7,42,0,0
5067,7,42,0,0
5068,7,42,0,0
5069,7,42,0,0
5070,7,42,0,0
5071,7,42,0,0
5072,7,42,0,0
5073,7,42,0,0
5074,7,42,0,0
5075,7,42,0,0
5076,7,42,0,0
5077,7,42,0,0
5078,7,42,0,0
5079,7,42,0,0
5080,7,42,0,0
5081,7,42,0,0
5082,7,42,0,0
5083,7,42,0,0
5084,7,42,0,0
5085,7,42,0,0
5086,7,42,0,0
5087,7,42,0,0
5088,7,42,0,0
5089,7,42,0,0
5090,7,42,0,0
5091,7,42,0,0
5092,7,42,0,0
5093,7,42,0,0
5094,7,42,0,0
5095,7,42,0,0
5096,7,42,0,0
5097,7,42,0,0
5098,7,42,0,0
5099,7,42,0,0
5100,7,42,0,0
5101,7,42,0,0
5102,7,42,0,0
5103,7,42,0,0
5104,7,42,0,0
5105,7,42,0,0
5106,7,42,0,0
5107,7,42,0,0
5108,7,42,0,0
5109,7,42,0,0
5110,7,42,0,0
5111,7,42,0,0
5112,7,42,0,0
5113,7,42,0,0
5114,7,42,0,0
5115,7,42,0,0
5116,7,42,0,0
5117,7,42,0,0
5118,7,42,0,0
5119,7,42,0,0
5120,7,42,0,0
5121,7,42,0,0
5122,7,42,0,0
5123,7,42,0,0
5124,7,42,0,0
5125,7,42,0,0
5126,7,42,0,0
5127,7,42,0,0
5128,7,42,0,0
5129,7,42,0,0
5130,7,42,0,0
5131,7,42,0,0
5132,7,42,0,0
5133,7,42,0,0
5134,7,42,0,0
5135,7,42,0,0
5136,7,42,0,0
5137,7,42,0,0
5138,7,42,0,0
5139,7,42,0,0
5140,7,42,0,0
5141,7,42,0,0
5142,7,42,0,0
5143,7,42,0,0
5144,7,42,0,0
5145,7,42,0,0
5146,7,42,0,0
5147,7,42,0,0
5148,7,42,0,0
5149,7,42,0,0
5150,7,42,0,0
5151,7,42,0,0
5152,7,42,0,0
5153,7,42,0,0
5154,7,42,0,0
5155,7,42,0,0
5156,7,42,0,0
5157,7,42,0,0
5158,7,42,0,0
5159,7,42,0,0
5160,7,42,0,0
5161,7,42,0,0
5162,7,42,0,0
5163,7,42,0,0
5164,7,42,0,0
5165,7,42,0,0
5166,7,42,0,0
5167,7,42,0,0
5168,7,42,0,0
5169,7,42,0,0
5170,7,42,0,0
5171,7,42,0,0
5172,7,42,0,0
5173,7,42,0,0
5174,7,42,0,0
5175,7,42,0,0
5176,7,42,0,0
5177,7,42,0,0
5178,7,42,0,0
5179,7,42,0,0
5180,7,42,0,0
5181,7,42,0,0
5182,7,42,0,0
5183,7,42,0,0
5184,7,42,0,0
5185,7,42,0,0
5186,7,42,0,0
5187,7,42,0,0
5188,7,42,0,0
5189,7,42,0,0
5190,7,42,0,0
5191,7,42,0,0
5192,7,42,0,0
5193,7,42,0,0
5194,7,42,0,0
5195,7,42,0,0
5196,7,42,0,0
5197,7,42,0,0
5198,7,42,0,0
5199,7,42,0,0
5200,7,42,0,0
5201,7,42,0,0
5202,7,42,0,0
5203,7,42,0,0
5204,7,42,0,0
5205,7,42,0,0
5206,7,42,0,0
5207,7,42,0,0
5208,7,42,0,0
5209,7,42,0,0
5210,7,42,0,0
5211,7,42,0,0
5212,7,42,0,0
5213,7,42,0,0
5214,7,42,0,0
5215,7,42,0,0
5216,7,42,0,0
5217,7,42,0,0
5218,7,42,0,0
5219,7,42,0,0
5220,7,42,0,0
5221,7,42,0,0
5222,7,42,0,0
5223,7,42,0,0
5224,7,42,0,0
5225,7,42,0,0
5226,7,42,0,0
5227,7,42,0,0
5228,7,42,0,0
5229,7,42,0,0
5230,7,42,0,0
5231,7,42,0,0
5232,7,42,0,0
5233,7,42,0,0
5234,7,42,0,0
5235,7,42,0,0
5236,7,42,0,0
5237,7,42,0,0
5238,7,42,0,0
5239,7,42,0,0
5240,7,42,0,0
5241,7,42,0,0
5242,7,42,0,0
5243,7,42,0,0
5244,7,42,0,0
5245,7,42,0,0
5246,7,42,0,0
5247,7,42,0,0
5248,7,42,0,0
5249,7,42,0,0
5250,7,42,0,0
5251,7,42,0,0
5252,7,42,0,0
5253,7,42,0,0
5254,7,42,0,0
5255,7,42,0,0
5256,7,42,0,0
5257,7,42,0,0
5258,7,42,0,0
5259,7,42,0,0
5260,7,42,0,0
5261,7,42,0,0
5262,7,42,0,0
5263,7,42,0,0
5264,7,42,0,0
5265,7,42,0,0
5266,7,42,0,0
5267,7,42,0,0
5268,7,42,0,0
5269,7,42,0,0
5270,7,42,0,0
5271,7,42,0,0
5272,7,42,0,0
5273,7,42,0,0
5274,7,42,0,0
5275,7,42,0,0
5276,7,42,0,0
5277,7,42,0,0
5278,7,42,0,0
5279,7,42,0,0
5280,7,42,0,0
5281,7,42,0,0
5282,7,42,0,0
5283,7,42,0,0
5284,7,42,0,0
5285,7,42,0,0
5286,7,42,0,0
5287,7,42,0,0
5288,7,42,0,0
5289,7,42,0,0
5290,7,42,0,0
5291,7,42,0,0
5292,7,42,0,0
5293,7,42,0,0
5294,7,42,0,0
5295,7,42,0,0
5296,7,42,0,0
5297,7,42,0,0
5298,7,42,0,0
5299,7,42,0,0
5300,7,42,0,0
5301,7,42,0,0
5302,7,42,0,0
5303,7,42,0,0
5304,7,42,0,0
5305,7,42,0,0
5306,7,42,0,0
5307,7,42,0,0
5308,7,42,0,0
5309,7,42,0,0
5310,7,42,0,0
5311,7,42,0,0
5312,7,42,0,0
5313,7,42,0,0
5314,7,42,0,0
5315,7,42,0,0
5316,7,42,0,0
5317,7,42,0,0
5318,7,42,0,0
5319,7,42,0,0
5320,7,42,0,0
5321,7,42,0,0
5322,7,42,0,0
5323,7,42,0,0
5324,7,42,0,0
5325,7,42,0,0
5326,7,42,0,0
5327,7,42,0,0
5328,7,42,0,0
5329,7,42,0,0
5330,7,42,0,0
5331,7,42,0,0
5332,7,42,0,0
5333,7,42,0,0
5334,7,42,0,0
5335,7,42,0,0
5336,7,42,0,0
5337,7,42,0,0
5338,7,42,0,0
5339,7,42,0,0
5340,7,42,0,0
5341,7,42,0,0
5342,7,42,0,0
5343,7,42,0,0
5344,7,42,0,0
5345,7,42,0,0
5346,7,42,0,0
5347,7,42,0,0
5348,7,42,0,0
5349,7,42,0,0
5350,7,42,0,0
5351,7,42,0,0
5352,7,42,0,0
5353,7,42,0,0
5354,7,42,0,0
5355,7,42,0,0
5356,7,42,0,0
5357,7,42,0,0
5358,7,42,0,0
5359,7,42,0,0
5360,7,42,0,0
5361,7,42,0,0
5362,7,42,0,0
5363,7,42,0,0
5364,7,42,0,0
5365,7,42,0,0
5366,7,42,0,0
5367,7,42,0,0
5368,7,42,0,0
5369,7,42,0,0
5370,7,42,0,0
5371,7,42,0,0
5372,7,42,0,0
5373,7,42,0,0
5374,7,42,0,0
5375,7,42,0,0
5376,7,42,0,0
5377,7,42,0,0
5378,7,42,0,0
5379,7,42,0,0
5380,7,42,0,0
5381,7,42,0,0
5382,7,42,0,0
5383,7,42,0,0
5384,7,42,0,0
5385,7,42,0,0
5386,7,42,0,0
5387,7,42,0,0
5388,7,42,0,0
5389,7,42,0,0
5390,7,42,0,0
5391,7,42,0,0
5392,7,42,0,0
5393,7,42,0,0
5394,7,42,0,0
5395,7,42,0,0
5396,7,42,0,0
5397,7,42,0,0
5398,7,42,0,0
5399,7,42,0,0
5400,7,42,0,0
5401,7,42,0,0
5402,7,42,0,0
5403,7,42,0,0
5404,7,42,0,0
5405,7,42,0,0
5406,7,42,0,0
5407,7,42,0,0
5408,7,42,0,0
5409,7,42,0,0
5410,7,42,0,0
5411,7,42,0,0
5412,7,42,0,0
5413,7,42,0,0
5414,7,42,0,0
5415,7,42,0,0
5416,7,42,0,0
5417,7,42,0,0
5418,7,42,0,0
5419,7,42,0,0
5420,7,42,0,0
5421,7,42,0,0
5422,7,42,0,0
5423,7,42,0,0
5424,7,42,0,0
5425,7,42,0,0
5426,7,42,0,0
5427,7,42,0,0
5428,7,42,0,0
5429,7,42,0,0
5430,7,42,0,0
5431,7,42,0,0
5432,7,42,0,0
5433,7,42,0,0
5434,7,42,0,0
5435,7,42,0,0
5436,7,42,0,0
5437,7,42,0,0
5438,7,42,0,0
5439,7,42,0,0
5440,7,42,0,0
5441,7,42,0,0
5442,7,42,0,0
5443,7,42,0,0
5444,7,42,0,0
5445,7,42,0,0
5446,7,42,0,0
5447,7,42,0,0
5448,7,42,0,0
5449,7,42,0,0
5450,7,42,0,0
5451,7,42,0,0
5452,7,42,0,0
5453,7,42,0,0
5454,7,42,0,0
5455,7,42,0,0
5456,7,42,0,0
5457,7,42,0,0
5458,7,42,0,0
5459,7,42,0,0
5460,7,42,0,0
5461,7,42,0,0
5462,7,42,0,0
5463,7,42,0,0
5464,7,42,0,0
5465,7,42,0,0
5466,7,42,0,0
5467,7,42,0,0
5468,7,42,0,0
5469,7,42,0,0
5470,7,42,0,0
5471,7,42,0,0
5472,7,42,0,0
5473,7,42,0,0
5474,7,42,0,0
5475,7,42,0,0
5476,7,42,0,0
5477,7,42,0,0
5478,7,42,0,0
5479,7,42,0,0
5480,7,42,0,0
5481,7,42,0,0
5482,7,42,0,0
5483,7,42,0,0
5484,7,42,0,0
5485,7,42,0,0
5486,7,42,0,0
5487,7,42,0,0
5488,7,42,0,0
5489,7,42,0,0
5490,7,42,0,0
5491,7,42,0,0
5492,7,42,0,0
5493,7,42,0,0
5494,7,42,0,0
5495,7,42,0,0
5496,7,42,0,0
5497,7,42,0,0
5498,7,42,0,0
5499,7,42,0,0
5500,7,42,0,0
5501,7,42,0,0
5502,7,42,0,0
5503,7,42,0,0
5504,7,42,0,0
5505,7,42,0,0
5506,7,42,0,0
5507,7,42,0,0
5508,7,42,0,0
5509,7,42,0,0
5510,7,42,0,0
5511,7,42,0,0
5512,7,42,0,0
5513,7,42,0,0
5514,7,42,0,0
5515,7,42,0,0
5516,7,42,0,0
5517,7,42,0,0
5518,7,42,0,0
5519,7,42,0,0
5520,7,42,0,0
5521,7,42,0,0
5522,7,42,0,0
5523,7,42,0,0
5524,7,42,0,0
5525,7,42,0,0
5526,7,42,0,0
5527,7,42,0,0
5528,7,42,0,0
5529,7,42,0,0
5530,7,42,0,0
5531,7,42,0,0
5532,7,42,0,0
5533,7,42,0,0
5534,7,42,0,0
5535,7,42,0,0
5536,7,42,0,0
5537,7,42,0,0
5538,7,42,0,0
5539,7,42,0,0
5540,7,42,0,0
5541,7,42,0,0
5542,7,42,0,0
5543,7,42,0,0
5544,7,42,0,0
5545,7,42,0,0
5546,7,42,0,0
5547,7,42,0,0
5548,7,42,0,0
5549,7,42,0,0
5550,7,42,0,0
5551,7,42,0,0
5552,7,42,0,0
5553,7,42,0,0
5554,7,42,0,0
5555,7,42,0,0
5556,7,42,0,0
5557,7,42,0,0
5558,7,42,0,0
5559,7,42,0,0
5560,7,42,0,0
5561,7,42,0,0
5562,7,42,0,0
5563,7,42,0,0
5564,7,42,0,0
5565,7,42,0,0
5566,7,42,0,0
5567,7,42,0,0
5568,7,42,0,0
5569,7,42,0,0
5570,7,42,0,0
5571,7,42,0,0
5572,7,42,0,0
5573,7,42,0,0
5574,7,42,0,0
5575,7,42,0,0
5576,7,42,0,0
5577,7,42,0,0
5578,7,42,0,0
5579,7,42,0,0
5580,7,42,0,0
5581,7,42,0,0
5582,7,42,0,0
5583,7,42,0,0
5584,7,42,0,0
5585,7,42,0,0
5586,7,42,0,0
5587,7,42,0,0
5588,7,42,0,0
5589,7,42,0,0
5590,7,42,0,0
5591,7,42,0,0
5592,7,42,0,0
5593,7,42,0,0
5594,7,42,0,0
5595,7,42,0,0
5596,7,42,0,0
5597,7,42,0,0
5598,7,42,0,0
5599,7,42,0,0
5600,7,42,0,0
5601,7,42,0,0
5602,7,42,0,0
5603,7,42,0,0
5604,7,42,0,0
5605,7,42,0,0
5606,7,42,0,0
5607,7,42,0,0
5608,7,42,0,0
5609,7,42,0,0
5610,7,42,0,0
5611,7,42,0,0
5612,7,42,0,0
5613,7,42,0,0
5614,7,42,0,0
5615,7,42,0,0
5616,7,42,0,0
5617,7,42,0,0
5618,7,42,0,0
5619,7,42,0,0
5620,7,42,0,0
5621,7,42,0,0
5622,7,42,0,0
5623,7,42,0,0
5624,7,42,0,0
5625,7,42,0,0
5626,7,42,0,0
5627,7,42,0,0
5628,7,42,0,0
5629,7,42,0,0
5630,7,42,0,0
5631,7,42,0,0
5632,7,42,0,0
5633,7,42,0,0
5634,7,42,0,0
5635,7,42,0,0
5636,7,42,0,0
5637,7,42,0,0
5638,7,42,0,0
5639,7,42,0,0
5640,7,42,0,0
5641,7,42,0,0
5642,7,42,0,0
5643,7,42,0,0
5644,7,42,0,0
5645,7,42,0,0
5646,7,42,0,0
5647,7,42,0,0
5648,7,42,0,0
5649,7,42,0,0
5650,7,42,0,0
5651,7,42,0,0
5652,7,42,0,0
5653,7,42,0,0
5654,7,42,0,0
5655,7,42,0,0
5656,7,42,0,0
5657,7,42,0,0
5658,7,42,0,0
5659,7,42,0,0
5660,7,42,0,0
5661,7,42,0,0
5662,7,42,0,0
5663,7,42,0,0
5664,7,42,0,0
5665,7,42,0,0
5666,7,42,0,0
5667,7,42,0,0
5668,7,42,0,0
5669,7,42,0,0
5670,7,42,0,0
5671,7,42,0,0
5672,7,42,0,0
5673,7,42,0,0
5674,7,42,0,0
5675,7,42,0,0
5676,7,42,0,0
5677,7,42,0,0
5678,7,42,0,0
5679,7,42,0,0
5680,7,42,0,0
5681,7,42,0,0
5682,7,42,0,0
5683,7,42,0,0
5684,7,42,0,0
5685,7,42,0,0
5686,7,42,0,0
5687,7,42,0,0
5688,7,42,0,0
5689,7,42,0,0
5690,7,42,0,0
5691,7,42,0,0
5692,7,42,0,0
5693,7,42,0,0
5694,7,42,0,0
5695,7,42,0,0
5696,7,42,0,0
5697,7,42,0,0
5698,7,42,0,0
5699,7,42,0,0
5700,7,42,0,0
5701,7,42,0,0
5702,7,42,0,0
5703,7,42,0,0
5704,7,42,0,0
5705,7,42,0,0
5706,7,42,0,0
5707,7,42,0,0
5708,7,42,0,0
5709,7,42,0,0
5710,7,42,0,0
5711,7,42,0,0
5712,7,42,0,0
5713,7,42,0,0
5714,7,42,0,0
5715,7,42,0,0
5716,7,42,0,0
5717,7,42,0,0
5718,7,42,0,0
5719,7,42,0,0
5720,7,42,0,0
5721,7,42,0,0
5722,7,42,0,0
5723,7,42,0,0
5724,7,42,0,0
5725,7,42,0,0
5726,7,42,0,0
5727,7,42,0,0
5728,7,42,0,0
5729,7,42,0,0
5730,7,42,0,0
5731,7,42,0,0
5732,7,42,0,0
5733,7,42,0,0
5734,7,42,0,0
5735,7,42,0,0
5736,7,42,0,0
5737,7,42,0,0
5738,7,42,0,0
5739,7,42,0,0
5740,7,42,0,0
5741,7,42,0,0
5742,7,42,0,0
5743,7,42,0,0
5744,7,42,0,0
5745,7,42,0,0
5746,7,42,0,0
5747,7,42,0,0
5748,7,42,0,0
5749,7,42,0,0
5750,7,42,0,0
5751,7,42,0,0
5752,7,42,0,0
5753,7,42,0,0
5754,7,42,0,0
5755,7,42,0,0
5756,7,42,0,0
5757,7,42,0,0
5758,7,42,0,0
5759,7,42,0,0
5760,7,42,0,0
5761,7,42,0,0
5762,7,42,0,0
5763,7,42,0,0
5764,7,42,0,0
5765,7,42,0,0
5766,7,42,0,0
5767,7,42,0,0
5768,7,42,0,0
5769,7,42,0,0
5770,7,42,0,0
5771,7,42,0,0
5772,7,42,0,0
5773,7,42,0,0
5774,7,42,0,0
5775,7,42,0,0
5776,7,42,0,0
5777,7,42,0,0
5778,7,42,0,0
5779,7,42,0,0
5780,7,42,0,0
5781,7,42,0,0
5782,7,42,0,0
5783,7,42,0,0
5784,7,42,0,0
5785,7,42,0,0
5786,7,42,0,0
5787,7,42,0,0
5788,7,42,0,0
5789,7,42,0,0
5790,7,42,0,0
5791,7,42,0,0
5792,7,42,0,0
5793,7,42,0,0
5794,7,42,0,0
5795,7,42,0,0
5796,7,42,0,0
5797,7,42,0,0
5798,7,42,0,0
5799,7,42,0,0
5800,7,42,0,0
5801,7,42,0,0
5802,7,42,0,0
5803,7,42,0,0
5804,7,42,0,0
5805,7,42,0,0
5806,7,42,0,0
5807,7,42,0,0
5808,7,42,0,0
5809,7,42,0,0
5810,7,42,0,0
5811,7,42,0,0
5812,7,42,0,0
5813,7,42,0,0
5814,7,42,0,0
5815,7,42,0,0
5816,7,42,0,0
5817,7,42,0,0
5818,7,42,0,0
5819,7,42,0,0
5820,7,42,0,0
5821,7,42,0,0
5822,7,42,0,0
5823,7,42,0,0
5824,7,42,0,0
5825,7,42,0,0
5826,7,42,0,0
5827,7,42,0,0
5828,7,42,0,0
5829,7,42,0,0
5830,7,42,0,0
5831,7,42,0,0
5832,7,42,0,0
5833,7,42,0,0
5834,7,42,0,0
5835,7,42,0,0
5836,7,42,0,0
5837,7,42,0,0
5838,7,42,0,0
5839,7,42,0,0
5840,7,42,0,0
5841,7,42,0,0
5842,7,42,0,0
5843,7,42,0,0
5844,7,42,0,0
5845,7,42,0,0
5846,7,42,0,0
5847,7,42,0,0
5848,7,42,0,0
5849,7,42,0,0
5850,7,42,0,0
5851,7,42,0,0
5852,7,42,0,0
5853,7,42,0,0
5854,7,42,0,0
5855,7,42,0,0
5856,7,42,0,0
5857,7,42,0,0
5858,7,42,0,0
5859,7,42,0,0
5860,7,42,0,0
5861,7,42,0,0
5862,7,42,0,0
5863,7,42,0,0
5864,7,42,0,0
5865,7,42,0,0
5866,7,42,0,0
5867,7,42,0,0
5868,7,42,0,0
5869,7,42,0,0
5870,7,42,0,0
5871,7,42,0,0
5872,7,42,0,0
5873,7,42,0,0
5874,7,42,0,0
5875,7,42,0,0
5876,7,42,0,0
5877,7,42,0,0
5878,7,42,0,0
5879,7,42,0,0
5880,7,42,0,0
5881,7,42,0,0
5882,7,42,0,0
5883,7,42,0,0
5884,7,42,0,0
5885,7,42,0,0
5886,7,42,0,0
5887,7,42,0,0
5888,7,42,0,0
5889,7,42,0,0
5890,7,42,0,0
5891,7,42,0,0
5892,7,42,0,0
5893,7,42,0,0
5894,7,42,0,0
5895,7,42,0,0
5896,7,42,0,0
5897,7,42,0,0
5898,7,42,0,0
5899,7,42,0,0
5900,7,42,0,0
5901,7,42,0,0
5902,7,42,0,0
5903,7,42,0,0
5904,7,42,0,0
5905,7,42,0,0
5906,7,42,0,0
5907,7,42,0,0
5908,7,42,0,0
5909,7,42,0,0
5910,7,42,0,0
5911,7,42,0,0
5912,7,42,0,0
5913,7,42,0,0
5914,7,42,0,0
5915,7,42,0,0
5916,7,42,0,0
5917,7,42,0,0
5918,7,42,0,0
5919,7,42,0,0
