Time (in Seconds),Susceptible Agents,Infected Agents,Isolating Agents,Masked Agents
10847,27,22,8,0
10848,27,22,8,0
10849,27,22,8,0
10850,27,22,8,0
10851,27,22,8,0
10852,27,22,8,0
10853,27,22,8,0
10854,27,22,8,0
10855,27,22,8,0
10856,27,22,8,0
10857,27,22,8,0
10858,27,22,8,0
10859,27,22,8,0
10860,27,22,8,0
10861,27,22,8,0
10862,28,21,8,0
10863,28,21,8,0
10864,28,21,8,0
10865,28,21,8,0
10866,28,21,8,0
10867,28,21,8,0
10868,28,21,8,0
10869,28,21,8,0
10870,28,21,8,0
10871,28,21,8,0
10872,29,20,8,0
10873,29,20,8,0
10874,29,20,8,0
10875,29,20,8,0
10876,29,20,8,0
10877,29,20,8,0
10878,29,20,8,0
10879,29,20,8,0
10880,29,20,8,0
10881,29,20,8,0
10882,29,20,8,0
10883,29,20,8,0
10884,29,20,8,0
10885,29,20,8,0
10886,30,19,7,0
10887,30,19,7,0
10888,30,19,7,0
10889,30,19,7,0
10890,30,19,7,0
10891,30,19,7,0
10892,30,19,7,0
10893,30,19,7,0
10894,30,19,7,0
10895,30,19,7,0
10896,30,19,7,0
10897,30,19,7,0
10898,30,19,7,0
10899,30,19,7,0
10900,30,19,7,0
10901,30,19,7,0
10902,30,19,7,0
10903,30,19,7,0
10904,30,19,7,0
10905,30,19,7,0
10906,30,19,7,0
10907,30,19,7,0
10908,30,19,7,0
10909,30,19,7,0
10910,30,19,7,0
10911,30,19,7,0
10912,30,19,7,0
10913,30,19,7,0
10914,30,19,7,0
10915,30,19,7,0
10916,30,19,7,0
10917,30,19,7,0
10918,30,19,7,0
10919,30,19,7,0
10920,30,19,7,0
10921,29,20,7,0
10922,29,20,7,0
10923,29,20,7,0
10924,29,20,7,0
10925,29,20,7,0
10926,29,20,7,0
10927,29,20,7,0
10928,29,20,7,0
10929,29,20,7,0
10930,29,20,7,0
10931,29,20,7,0
10932,29,20,7,0
10933,29,20,7,0
10934,29,20,7,0
10935,29,20,7,0
10936,29,20,7,0
10937,29,20,7,0
10938,29,20,7,0
10939,29,20,7,0
10940,29,20,7,0
10941,29,20,7,0
10942,29,20,7,0
10943,29,20,7,0
10944,29,20,7,0
10945,29,20,7,0
10946,29,20,7,0
10947,29,20,7,0
10948,29,20,7,0
10949,29,20,7,0
10950,29,20,7,0
10951,29,20,7,0
10952,29,20,7,0
10953,29,20,7,0
10954,29,20,7,0
10955,29,20,7,0
10956,29,20,7,0
10957,29,20,7,0
10958,29,20,7,0
10959,29,20,7,0
10960,29,20,7,0
10961,29,20,7,0
10962,29,20,7,0
10963,29,20,7,0
10964,29,20,7,0
10965,29,20,7,0
10966,29,20,7,0
10967,29,20,7,0
10968,29,20,7,0
10969,29,20,7,0
10970,29,20,7,0
10971,29,20,7,0
10972,29,20,7,0
10973,29,20,7,0
10974,29,20,7,0
10975,29,20,7,0
10976,29,20,7,0
10977,29,20,7,0
10978,29,20,7,0
10979,28,21,8,0
10980,28,21,8,0
10981,28,21,8,0
10982,28,21,8,0
10983,28,21,8,0
10984,28,21,8,0
10985,28,21,8,0
10986,28,21,8,0
10987,28,21,8,0
10988,28,21,8,0
10989,28,21,8,0
10990,28,21,8,0
10991,28,21,8,0
10992,28,21,8,0
10993,28,21,8,0
10994,28,21,8,0
10995,28,21,8,0
10996,28,21,8,0
10997,28,21,8,0
10998,28,21,8,0
10999,28,21,8,0
11000,28,21,8,0
11001,28,21,8,0
11002,28,21,8,0
11003,28,21,8,0
11004,28,21,8,0
11005,28,21,8,0
11006,28,21,8,0
11007,28,21,8,0
11008,28,21,8,0
11009,28,21,8,0
11010,28,21,8,0
11011,28,21,8,0
11012,27,22,8,0
11013,27,22,8,0
11014,27,22,8,0
11015,27,22,8,0
11016,27,22,8,0
11017,27,22,8,0
11018,27,22,8,0
11019,27,22,8,0
11020,27,22,8,0
11021,26,23,8,0
11022,26,23,8,0
11023,26,23,8,0
11024,26,23,8,0
11025,26,23,8,0
11026,26,23,8,0
11027,26,23,8,0
11028,26,23,8,0
11029,26,23,8,0
11030,26,23,8,0
11031,26,23,8,0
11032,26,23,8,0
11033,26,23,8,0
11034,26,23,8,0
11035,26,23,8,0
11036,26,23,8,0
11037,26,23,8,0
11038,26,23,8,0
11039,26,23,8,0
11040,26,23,8,0
11041,26,23,8,0
11042,26,23,8,0
11043,26,23,8,0
11044,26,23,8,0
11045,26,23,8,0
11046,26,23,8,0
11047,26,23,8,0
11048,26,23,8,0
11049,26,23,8,0
11050,26,23,8,0
11051,26,23,8,0
11052,26,23,8,0
11053,26,23,8,0
11054,26,23,8,0
11055,26,23,8,0
11056,26,23,8,0
11057,26,23,8,0
11058,26,23,8,0
11059,26,23,8,0
11060,26,23,8,0
11061,26,23,8,0
11062,26,23,8,0
11063,26,23,8,0
11064,26,23,8,0
11065,26,23,8,0
11066,26,23,8,0
11067,25,24,9,0
11068,25,24,9,0
11069,24,25,10,0
11070,24,25,10,0
11071,24,25,10,0
11072,24,25,10,0
11073,24,25,10,0
11074,24,25,10,0
11075,24,25,10,0
11076,24,25,10,0
11077,24,25,10,0
11078,24,25,10,0
11079,24,25,10,0
11080,24,25,10,0
11081,24,25,10,0
11082,24,25,10,0
11083,24,25,10,0
11084,24,25,10,0
11085,24,25,10,0
11086,24,25,10,0
11087,24,25,10,0
11088,24,25,10,0
11089,24,25,10,0
11090,24,25,10,0
11091,24,25,10,0
11092,24,25,10,0
11093,24,25,10,0
11094,24,25,10,0
11095,24,25,10,0
11096,24,25,10,0
11097,24,25,10,0
11098,24,25,10,0
11099,24,25,10,0
11100,24,25,10,0
11101,24,25,10,0
11102,24,25,10,0
11103,25,24,9,0
11104,25,24,9,0
11105,25,24,9,0
11106,25,24,9,0
11107,25,24,9,0
11108,25,24,9,0
11109,25,24,9,0
11110,25,24,9,0
11111,25,24,9,0
11112,25,24,9,0
11113,25,24,9,0
11114,25,24,9,0
11115,25,24,9,0
11116,25,24,9,0
11117,25,24,9,0
11118,25,24,9,0
11119,25,24,9,0
11120,25,24,9,0
11121,25,24,9,0
11122,25,24,9,0
11123,25,24,9,0
11124,25,24,9,0
11125,25,24,9,0
11126,25,24,9,0
11127,25,24,9,0
11128,25,24,9,0
11129,25,24,9,0
11130,25,24,9,0
11131,25,24,9,0
11132,25,24,9,0
11133,25,24,9,0
11134,25,24,9,0
11135,25,24,9,0
11136,25,24,9,0
11137,25,24,9,0
11138,25,24,9,0
11139,25,24,9,0
11140,25,24,9,0
11141,25,24,9,0
11142,25,24,9,0
11143,25,24,9,0
11144,25,24,9,0
11145,25,24,9,0
11146,25,24,9,0
11147,25,24,9,0
11148,25,24,9,0
11149,25,24,9,0
11150,25,24,9,0
11151,25,24,9,0
11152,25,24,9,0
11153,25,24,9,0
11154,25,24,9,0
11155,25,24,9,0
11156,25,24,9,0
11157,25,24,9,0
11158,25,24,9,0
11159,25,24,9,0
11160,25,24,9,0
11161,25,24,9,0
11162,25,24,9,0
11163,25,24,9,0
11164,25,24,9,0
11165,25,24,9,0
11166,25,24,9,0
11167,25,24,9,0
11168,25,24,9,0
11169,25,24,9,0
11170,25,24,9,0
11171,25,24,9,0
11172,25,24,9,0
11173,25,24,9,0
11174,25,24,9,0
11175,25,24,9,0
11176,25,24,9,0
11177,25,24,9,0
11178,25,24,9,0
11179,25,24,9,0
11180,25,24,9,0
11181,25,24,9,0
11182,25,24,9,0
11183,25,24,9,0
11184,25,24,9,0
11185,25,24,9,0
11186,25,24,9,0
11187,25,24,9,0
11188,25,24,9,0
11189,25,24,9,0
11190,25,24,9,0
11191,25,24,9,0
11192,25,24,9,0
11193,25,24,9,0
11194,25,24,9,0
11195,25,24,9,0
11196,25,24,9,0
11197,25,24,9,0
11198,25,24,9,0
11199,25,24,9,0
11200,25,24,9,0
11201,25,24,9,0
11202,25,24,9,0
11203,25,24,9,0
11204,25,24,9,0
11205,25,24,9,0
11206,25,24,9,0
11207,25,24,9,0
11208,25,24,9,0
11209,25,24,9,0
11210,25,24,9,0
11211,25,24,9,0
11212,25,24,9,0
11213,25,24,9,0
11214,25,24,9,0
11215,24,25,10,0
11216,24,25,10,0
11217,24,25,10,0
11218,24,25,10,0
11219,24,25,10,0
11220,24,25,10,0
11221,24,25,10,0
11222,24,25,10,0
11223,24,25,10,0
11224,24,25,10,0
11225,24,25,10,0
11226,24,25,10,0
11227,24,25,10,0
11228,23,26,11,0
11229,24,25,10,0
11230,24,25,10,0
11231,24,25,10,0
11232,24,25,10,0
11233,24,25,10,0
11234,24,25,10,0
11235,24,25,10,0
11236,24,25,10,0
11237,24,25,10,0
11238,24,25,10,0
11239,24,25,10,0
11240,24,25,10,0
11241,24,25,10,0
11242,24,25,10,0
11243,24,25,10,0
11244,24,25,10,0
11245,24,25,10,0
11246,24,25,10,0
11247,23,26,11,0
11248,24,25,10,0
11249,24,25,10,0
11250,24,25,10,0
11251,24,25,10,0
11252,24,25,10,0
11253,24,25,10,0
11254,24,25,10,0
11255,24,25,10,0
11256,24,25,10,0
11257,24,25,10,0
11258,24,25,10,0
11259,24,25,10,0
11260,24,25,10,0
11261,24,25,10,0
11262,24,25,10,0
11263,24,25,10,0
11264,24,25,10,0
11265,24,25,10,0
11266,24,25,10,0
11267,24,25,10,0
11268,24,25,10,0
11269,24,25,10,0
11270,24,25,10,0
11271,24,25,10,0
11272,24,25,10,0
11273,24,25,10,0
11274,23,26,11,0
11275,24,25,10,0
11276,24,25,10,0
11277,24,25,10,0
11278,24,25,10,0
11279,24,25,10,0
11280,24,25,10,0
11281,24,25,10,0
11282,24,25,10,0
11283,24,25,10,0
11284,24,25,10,0
11285,24,25,10,0
11286,24,25,10,0
11287,24,25,10,0
11288,24,25,10,0
11289,24,25,10,0
11290,24,25,10,0
11291,24,25,10,0
11292,24,25,10,0
11293,24,25,10,0
11294,24,25,10,0
11295,24,25,10,0
11296,24,25,10,0
11297,24,25,10,0
11298,24,25,10,0
11299,24,25,10,0
11300,24,25,10,0
11301,24,25,10,0
11302,24,25,10,0
11303,24,25,10,0
11304,24,25,10,0
11305,24,25,10,0
11306,24,25,10,0
11307,24,25,10,0
11308,24,25,10,0
11309,24,25,10,0
11310,24,25,10,0
11311,24,25,10,0
11312,24,25,10,0
11313,24,25,10,0
11314,24,25,10,0
11315,24,25,10,0
11316,24,25,10,0
11317,24,25,10,0
11318,24,25,10,0
11319,24,25,10,0
11320,24,25,10,0
11321,24,25,10,0
11322,24,25,10,0
11323,24,25,10,0
11324,24,25,10,0
11325,24,25,10,0
11326,24,25,10,0
11327,24,25,10,0
11328,24,25,10,0
11329,24,25,10,0
11330,24,25,10,0
11331,24,25,10,0
11332,24,25,10,0
11333,24,25,10,0
11334,24,25,10,0
11335,24,25,10,0
11336,24,25,10,0
11337,24,25,10,0
11338,24,25,10,0
11339,24,25,10,0
11340,24,25,10,0
11341,24,25,10,0
11342,24,25,10,0
11343,24,25,10,0
11344,24,25,10,0
11345,24,25,10,0
11346,24,25,10,0
11347,24,25,10,0
11348,24,25,10,0
11349,24,25,10,0
11350,24,25,10,0
11351,24,25,10,0
11352,24,25,10,0
11353,24,25,10,0
11354,24,25,10,0
11355,24,25,10,0
11356,24,25,10,0
11357,24,25,10,0
11358,24,25,10,0
11359,24,25,10,0
11360,24,25,10,0
11361,24,25,10,0
11362,24,25,10,0
11363,24,25,10,0
11364,24,25,10,0
11365,24,25,10,0
11366,24,25,10,0
11367,24,25,10,0
11368,24,25,10,0
11369,24,25,10,0
11370,24,25,10,0
11371,24,25,10,0
11372,24,25,10,0
11373,24,25,10,0
11374,24,25,10,0
11375,25,24,10,0
11376,25,24,10,0
11377,25,24,10,0
11378,25,24,10,0
11379,25,24,10,0
11380,25,24,10,0
11381,25,24,10,0
11382,25,24,10,0
11383,25,24,10,0
11384,25,24,10,0
11385,25,24,10,0
11386,25,24,10,0
11387,25,24,10,0
11388,25,24,10,0
11389,25,24,10,0
11390,25,24,10,0
11391,25,24,10,0
11392,25,24,10,0
11393,25,24,10,0
11394,25,24,10,0
11395,25,24,10,0
11396,25,24,10,0
11397,25,24,10,0
11398,25,24,10,0
11399,25,24,10,0
11400,25,24,10,0
11401,25,24,10,0
11402,25,24,10,0
11403,24,25,11,0
11404,24,25,11,0
11405,25,24,11,0
11406,25,24,11,0
11407,25,24,11,0
11408,24,25,12,0
11409,25,24,11,0
11410,25,24,11,0
11411,25,24,11,0
11412,25,24,11,0
11413,25,24,11,0
11414,25,24,11,0
11415,25,24,11,0
11416,25,24,11,0
11417,25,24,11,0
11418,25,24,11,0
11419,25,24,11,0
11420,25,24,11,0
11421,25,24,11,0
11422,25,24,11,0
11423,25,24,11,0
11424,25,24,11,0
11425,25,24,11,0
11426,25,24,11,0
11427,25,24,11,0
11428,25,24,11,0
11429,25,24,11,0
11430,25,24,11,0
11431,25,24,11,0
11432,25,24,11,0
11433,25,24,11,0
11434,25,24,11,0
11435,25,24,11,0
11436,25,24,11,0
11437,25,24,11,0
11438,25,24,11,0
11439,25,24,11,0
11440,25,24,11,0
11441,25,24,11,0
11442,25,24,11,0
11443,25,24,11,0
11444,25,24,11,0
11445,25,24,11,0
11446,25,24,11,0
11447,25,24,11,0
11448,25,24,11,0
11449,25,24,11,0
11450,25,24,11,0
11451,25,24,11,0
11452,25,24,11,0
11453,25,24,11,0
11454,25,24,11,0
11455,25,24,11,0
11456,25,24,11,0
11457,25,24,11,0
11458,25,24,11,0
11459,25,24,11,0
11460,25,24,11,0
11461,25,24,11,0
11462,25,24,11,0
11463,25,24,11,0
11464,25,24,11,0
11465,25,24,11,0
11466,25,24,11,0
11467,25,24,11,0
11468,25,24,11,0
11469,25,24,11,0
11470,25,24,11,0
11471,25,24,11,0
11472,25,24,11,0
11473,25,24,11,0
11474,25,24,11,0
11475,25,24,11,0
11476,25,24,11,0
11477,25,24,11,0
11478,25,24,11,0
11479,25,24,11,0
11480,25,24,11,0
11481,25,24,11,0
11482,25,24,11,0
11483,25,24,11,0
11484,25,24,11,0
11485,25,24,11,0
11486,25,24,11,0
11487,25,24,11,0
11488,25,24,11,0
11489,25,24,11,0
11490,25,24,11,0
11491,24,25,12,0
11492,25,24,11,0
11493,25,24,11,0
11494,25,24,11,0
11495,25,24,11,0
11496,25,24,11,0
11497,25,24,11,0
11498,25,24,11,0
11499,25,24,11,0
11500,25,24,11,0
11501,25,24,11,0
11502,25,24,11,0
11503,25,24,11,0
11504,25,24,11,0
11505,25,24,11,0
11506,25,24,11,0
11507,25,24,11,0
11508,25,24,11,0
11509,25,24,11,0
11510,25,24,11,0
11511,25,24,11,0
11512,25,24,11,0
11513,25,24,11,0
11514,25,24,11,0
11515,25,24,11,0
11516,25,24,11,0
11517,25,24,11,0
11518,25,24,11,0
11519,25,24,11,0
11520,25,24,11,0
11521,25,24,11,0
11522,25,24,11,0
11523,25,24,11,0
11524,25,24,11,0
11525,25,24,11,0
11526,25,24,11,0
11527,25,24,11,0
11528,24,25,12,0
11529,24,25,12,0
11530,24,25,12,0
11531,24,25,12,0
11532,24,25,12,0
11533,24,25,12,0
11534,24,25,12,0
11535,24,25,12,0
11536,24,25,12,0
11537,24,25,12,0
11538,24,25,12,0
11539,24,25,12,0
11540,24,25,12,0
11541,24,25,12,0
11542,24,25,12,0
11543,24,25,12,0
11544,24,25,12,0
11545,24,25,12,0
11546,24,25,12,0
11547,24,25,12,0
11548,24,25,12,0
11549,24,25,12,0
11550,24,25,12,0
11551,24,25,12,0
11552,24,25,12,0
11553,24,25,12,0
11554,24,25,12,0
11555,24,25,12,0
11556,24,25,12,0
11557,24,25,12,0
11558,24,25,12,0
11559,24,25,12,0
11560,24,25,12,0
11561,24,25,12,0
11562,24,25,12,0
11563,24,25,12,0
11564,24,25,12,0
11565,24,25,12,0
11566,24,25,12,0
11567,24,25,12,0
11568,24,25,12,0
11569,24,25,12,0
11570,24,25,12,0
11571,24,25,12,0
11572,24,25,12,0
11573,24,25,12,0
11574,24,25,12,0
11575,24,25,12,0
11576,24,25,12,0
11577,24,25,12,0
11578,24,25,12,0
11579,24,25,12,0
11580,24,25,12,0
11581,24,25,12,0
11582,24,25,12,0
11583,24,25,12,0
11584,24,25,12,0
11585,24,25,12,0
11586,24,25,12,0
11587,24,25,12,0
11588,24,25,12,0
11589,24,25,12,0
11590,24,25,12,0
11591,24,25,12,0
11592,24,25,12,0
11593,24,25,12,0
11594,24,25,12,0
11595,24,25,12,0
11596,24,25,12,0
11597,24,25,12,0
11598,24,25,12,0
11599,24,25,12,0
11600,24,25,12,0
11601,24,25,12,0
11602,24,25,12,0
11603,24,25,12,0
11604,24,25,12,0
11605,24,25,12,0
11606,24,25,12,0
11607,24,25,12,0
11608,24,25,12,0
11609,24,25,12,0
11610,24,25,12,0
11611,24,25,12,0
11612,24,25,12,0
11613,24,25,12,0
11614,24,25,12,0
11615,24,25,12,0
11616,24,25,12,0
11617,24,25,12,0
11618,24,25,12,0
11619,24,25,12,0
11620,24,25,12,0
11621,24,25,12,0
11622,24,25,12,0
11623,24,25,12,0
11624,24,25,12,0
11625,24,25,12,0
11626,24,25,12,0
11627,24,25,12,0
11628,24,25,12,0
11629,24,25,12,0
11630,24,25,12,0
11631,24,25,12,0
11632,24,25,12,0
11633,24,25,12,0
11634,24,25,12,0
11635,24,25,12,0
11636,24,25,12,0
11637,24,25,12,0
11638,24,25,12,0
11639,24,25,12,0
11640,24,25,12,0
11641,24,25,12,0
11642,24,25,12,0
11643,24,25,12,0
11644,24,25,12,0
11645,24,25,12,0
11646,24,25,12,0
11647,24,25,12,0
11648,24,25,12,0
11649,24,25,12,0
11650,24,25,12,0
11651,24,25,12,0
11652,24,25,12,0
11653,24,25,12,0
11654,24,25,12,0
11655,24,25,12,0
11656,24,25,12,0
11657,24,25,12,0
11658,24,25,12,0
11659,24,25,12,0
11660,24,25,12,0
11661,24,25,12,0
11662,24,25,12,0
11663,24,25,12,0
11664,24,25,12,0
11665,24,25,12,0
11666,24,25,12,0
11667,24,25,12,0
11668,24,25,12,0
11669,24,25,12,0
11670,24,25,12,0
11671,24,25,12,0
11672,24,25,12,0
11673,24,25,12,0
11674,24,25,12,0
11675,24,25,12,0
11676,24,25,12,0
11677,24,25,12,0
11678,24,25,12,0
11679,24,25,12,0
11680,24,25,12,0
11681,24,25,12,0
11682,24,25,12,0
11683,24,25,12,0
11684,24,25,12,0
11685,24,25,12,0
11686,24,25,12,0
11687,24,25,12,0
11688,24,25,12,0
11689,24,25,12,0
11690,24,25,12,0
11691,24,25,12,0
11692,24,25,12,0
11693,24,25,12,0
11694,24,25,12,0
11695,24,25,12,0
11696,24,25,12,0
11697,24,25,12,0
11698,24,25,12,0
11699,24,25,12,0
11700,24,25,12,0
11701,24,25,12,0
11702,24,25,12,0
11703,24,25,12,0
11704,24,25,12,0
11705,24,25,12,0
11706,24,25,12,0
11707,24,25,12,0
11708,24,25,12,0
11709,24,25,12,0
11710,24,25,12,0
11711,24,25,12,0
11712,24,25,12,0
11713,24,25,12,0
11714,24,25,12,0
11715,24,25,12,0
11716,24,25,12,0
11717,24,25,12,0
11718,24,25,12,0
11719,24,25,12,0
11720,24,25,12,0
11721,24,25,12,0
11722,24,25,12,0
11723,24,25,12,0
11724,24,25,12,0
11725,24,25,12,0
11726,24,25,12,0
11727,24,25,12,0
11728,24,25,12,0
11729,24,25,12,0
11730,24,25,12,0
11731,24,25,12,0
11732,24,25,12,0
11733,24,25,12,0
11734,24,25,12,0
11735,24,25,12,0
11736,24,25,12,0
11737,24,25,12,0
11738,24,25,12,0
11739,24,25,12,0
11740,24,25,12,0
11741,24,25,12,0
11742,24,25,12,0
11743,24,25,12,0
11744,24,25,12,0
11745,24,25,12,0
11746,24,25,12,0
11747,24,25,12,0
11748,24,25,12,0
11749,24,25,12,0
11750,24,25,12,0
11751,24,25,12,0
11752,24,25,12,0
11753,24,25,12,0
11754,24,25,12,0
11755,24,25,12,0
11756,24,25,12,0
11757,24,25,12,0
11758,24,25,12,0
11759,24,25,12,0
11760,24,25,12,0
11761,24,25,12,0
11762,24,25,12,0
11763,24,25,12,0
11764,24,25,12,0
11765,23,26,13,0
11766,23,26,13,0
11767,23,26,13,0
11768,23,26,13,0
11769,23,26,13,0
11770,23,26,13,0
11771,23,26,13,0
11772,23,26,13,0
11773,23,26,13,0
11774,23,26,13,0
11775,23,26,13,0
11776,23,26,13,0
11777,23,26,13,0
11778,23,26,13,0
11779,23,26,13,0
11780,23,26,13,0
11781,23,26,13,0
11782,23,26,13,0
11783,23,26,13,0
11784,23,26,13,0
11785,23,26,13,0
11786,23,26,13,0
11787,23,26,13,0
11788,23,26,13,0
11789,23,26,13,0
11790,23,26,13,0
11791,23,26,13,0
11792,23,26,13,0
11793,23,26,13,0
11794,23,26,13,0
11795,23,26,13,0
11796,23,26,13,0
11797,24,25,13,0
11798,24,25,13,0
11799,24,25,13,0
11800,24,25,13,0
11801,24,25,13,0
11802,24,25,13,0
11803,24,25,13,0
11804,24,25,13,0
11805,24,25,13,0
11806,24,25,13,0
11807,24,25,13,0
11808,24,25,13,0
11809,24,25,13,0
11810,24,25,13,0
11811,24,25,13,0
11812,24,25,13,0
11813,24,25,13,0
11814,24,25,13,0
11815,24,25,13,0
11816,23,26,14,0
11817,23,26,14,0
11818,23,26,14,0
11819,23,26,14,0
11820,23,26,14,0
11821,23,26,14,0
11822,23,26,14,0
11823,23,26,14,0
11824,23,26,14,0
11825,23,26,14,0
11826,23,26,14,0
11827,23,26,14,0
11828,23,26,14,0
11829,23,26,14,0
11830,23,26,14,0
11831,23,26,14,0
11832,23,26,14,0
11833,23,26,14,0
11834,23,26,14,0
11835,23,26,14,0
11836,23,26,14,0
11837,23,26,14,0
11838,23,26,14,0
11839,23,26,14,0
11840,23,26,14,0
11841,23,26,14,0
11842,23,26,14,0
11843,23,26,14,0
11844,23,26,14,0
11845,23,26,14,0
11846,23,26,14,0
11847,23,26,14,0
11848,23,26,14,0
11849,23,26,14,0
11850,23,26,14,0
11851,23,26,14,0
11852,23,26,14,0
11853,23,26,14,0
11854,23,26,14,0
11855,23,26,14,0
11856,23,26,14,0
11857,23,26,14,0
11858,23,26,14,0
11859,23,26,14,0
11860,23,26,14,0
11861,23,26,14,0
11862,23,26,14,0
11863,23,26,14,0
11864,23,26,14,0
11865,23,26,14,0
11866,23,26,14,0
11867,23,26,14,0
11868,23,26,14,0
11869,23,26,14,0
11870,23,26,14,0
11871,23,26,14,0
11872,23,26,14,0
11873,23,26,14,0
11874,23,26,14,0
11875,23,26,14,0
11876,23,26,14,0
11877,23,26,14,0
11878,23,26,14,0
11879,23,26,14,0
11880,23,26,14,0
11881,23,26,14,0
11882,23,26,14,0
11883,23,26,14,0
11884,23,26,14,0
11885,23,26,14,0
11886,23,26,14,0
11887,23,26,14,0
11888,23,26,14,0
11889,23,26,14,0
11890,23,26,14,0
11891,23,26,14,0
11892,23,26,14,0
11893,23,26,14,0
11894,23,26,14,0
11895,23,26,14,0
11896,23,26,14,0
11897,23,26,14,0
11898,23,26,14,0
11899,23,26,14,0
11900,23,26,14,0
11901,23,26,14,0
11902,23,26,14,0
11903,23,26,14,0
11904,23,26,14,0
11905,23,26,14,0
11906,23,26,14,0
11907,23,26,14,0
11908,23,26,14,0
11909,23,26,14,0
11910,23,26,14,0
11911,23,26,14,0
11912,23,26,14,0
11913,23,26,14,0
11914,23,26,14,0
11915,22,27,15,0
11916,23,26,14,0
11917,23,26,14,0
11918,23,26,14,0
11919,23,26,14,0
11920,23,26,14,0
11921,23,26,14,0
11922,23,26,14,0
11923,23,26,14,0
11924,23,26,14,0
11925,23,26,14,0
11926,23,26,14,0
11927,23,26,14,0
11928,23,26,14,0
11929,23,26,14,0
11930,23,26,14,0
11931,23,26,14,0
11932,23,26,14,0
11933,23,26,14,0
11934,23,26,14,0
11935,23,26,14,0
11936,23,26,14,0
11937,23,26,14,0
11938,23,26,14,0
11939,23,26,14,0
11940,23,26,14,0
11941,23,26,14,0
11942,23,26,14,0
11943,23,26,14,0
11944,23,26,14,0
11945,23,26,14,0
11946,23,26,14,0
11947,23,26,14,0
11948,23,26,14,0
11949,23,26,14,0
11950,23,26,14,0
11951,23,26,14,0
11952,23,26,14,0
11953,23,26,14,0
11954,23,26,14,0
11955,23,26,14,0
11956,23,26,14,0
11957,23,26,14,0
11958,23,26,14,0
11959,23,26,14,0
11960,23,26,14,0
11961,23,26,14,0
11962,23,26,14,0
11963,23,26,14,0
11964,23,26,14,0
11965,23,26,14,0
11966,23,26,14,0
11967,23,26,14,0
11968,23,26,14,0
11969,23,26,14,0
11970,23,26,14,0
11971,23,26,14,0
11972,23,26,14,0
11973,23,26,14,0
11974,23,26,14,0
11975,23,26,14,0
11976,23,26,14,0
11977,23,26,14,0
11978,23,26,14,0
11979,23,26,14,0
11980,23,26,14,0
11981,23,26,14,0
11982,23,26,14,0
11983,23,26,14,0
11984,23,26,14,0
11985,23,26,14,0
11986,23,26,14,0
11987,23,26,14,0
11988,23,26,14,0
11989,23,26,14,0
11990,23,26,14,0
11991,23,26,14,0
11992,23,26,14,0
11993,23,26,14,0
11994,23,26,14,0
11995,23,26,14,0
11996,23,26,14,0
11997,23,26,14,0
11998,23,26,14,0
11999,23,26,14,0
12000,23,26,14,0
12001,23,26,14,0
12002,23,26,14,0
12003,23,26,14,0
12004,23,26,14,0
12005,23,26,14,0
12006,23,26,14,0
12007,23,26,14,0
12008,23,26,14,0
12009,23,26,14,0
12010,23,26,14,0
12011,23,26,14,0
12012,23,26,14,0
12013,23,26,14,0
12014,23,26,14,0
12015,23,26,14,0
12016,23,26,14,0
12017,23,26,14,0
12018,23,26,14,0
12019,23,26,14,0
12020,23,26,14,0
12021,23,26,14,0
12022,23,26,14,0
12023,23,26,14,0
12024,23,26,14,0
12025,23,26,14,0
12026,23,26,14,0
12027,23,26,14,0
12028,23,26,14,0
12029,23,26,14,0
12030,23,26,14,0
12031,23,26,14,0
12032,23,26,14,0
12033,23,26,14,0
12034,23,26,14,0
12035,23,26,14,0
12036,23,26,14,0
12037,23,26,14,0
12038,23,26,14,0
12039,23,26,14,0
12040,23,26,14,0
12041,23,26,14,0
12042,23,26,14,0
12043,23,26,14,0
12044,23,26,14,0
12045,23,26,14,0
12046,23,26,14,0
12047,23,26,14,0
12048,23,26,14,0
12049,23,26,14,0
12050,23,26,14,0
12051,23,26,14,0
12052,23,26,14,0
12053,23,26,14,0
12054,23,26,14,0
12055,23,26,14,0
12056,23,26,14,0
12057,23,26,14,0
12058,23,26,14,0
12059,23,26,14,0
12060,23,26,14,0
12061,23,26,14,0
12062,23,26,14,0
12063,23,26,14,0
12064,23,26,14,0
12065,23,26,14,0
12066,23,26,14,0
12067,23,26,14,0
12068,23,26,14,0
12069,23,26,14,0
12070,23,26,14,0
12071,23,26,14,0
12072,23,26,14,0
12073,23,26,14,0
12074,23,26,14,0
12075,23,26,14,0
12076,23,26,14,0
12077,23,26,14,0
12078,23,26,14,0
12079,23,26,14,0
12080,23,26,14,0
12081,23,26,14,0
12082,23,26,14,0
12083,23,26,14,0
12084,23,26,14,0
12085,23,26,14,0
12086,23,26,14,0
12087,23,26,14,0
12088,23,26,14,0
12089,23,26,14,0
12090,23,26,14,0
12091,23,26,14,0
12092,23,26,14,0
12093,23,26,14,0
12094,23,26,14,0
12095,23,26,14,0
12096,23,26,14,0
12097,23,26,14,0
12098,23,26,14,0
12099,23,26,14,0
12100,23,26,14,0
12101,23,26,14,0
12102,23,26,14,0
12103,23,26,14,0
12104,23,26,14,0
12105,23,26,14,0
12106,23,26,14,0
12107,23,26,14,0
12108,23,26,14,0
12109,23,26,14,0
12110,23,26,14,0
12111,23,26,14,0
12112,23,26,14,0
12113,23,26,14,0
12114,23,26,14,0
12115,23,26,14,0
