Time (in Seconds),Susceptible Agents,Infected Agents,Isolating Agents,Masked Agents
10231,14,35,12,0
10232,14,35,12,0
10233,14,35,12,0
10234,14,35,12,0
10235,14,35,12,0
10236,14,35,12,0
10237,14,35,12,0
10238,14,35,12,0
10239,14,35,12,0
10240,14,35,12,0
10241,14,35,12,0
10242,14,35,12,0
10243,14,35,12,0
10244,14,35,12,0
10245,14,35,12,0
10246,14,35,12,0
10247,14,35,12,0
10248,14,35,12,0
10249,14,35,12,0
10250,14,35,12,0
10251,14,35,12,0
10252,14,35,12,0
10253,14,35,12,0
10254,14,35,12,0
10255,14,35,12,0
10256,14,35,12,0
10257,14,35,12,0
10258,14,35,12,0
10259,14,35,12,0
10260,14,35,12,0
10261,14,35,12,0
10262,14,35,12,0
10263,14,35,12,0
10264,14,35,12,0
10265,14,35,12,0
10266,14,35,12,0
10267,14,35,12,0
10268,14,35,12,0
10269,14,35,12,0
10270,14,35,12,0
10271,14,35,12,0
10272,14,35,12,0
10273,14,35,12,0
10274,14,35,12,0
10275,14,35,12,0
10276,14,35,12,0
10277,14,35,12,0
10278,14,35,12,0
10279,14,35,12,0
10280,14,35,12,0
10281,14,35,12,0
10282,14,35,12,0
10283,14,35,12,0
10284,14,35,12,0
10285,14,35,12,0
10286,14,35,12,0
10287,14,35,12,0
10288,14,35,12,0
10289,14,35,12,0
10290,14,35,12,0
10291,14,35,12,0
10292,14,35,12,0
10293,14,35,12,0
10294,14,35,12,0
10295,14,35,12,0
10296,14,35,12,0
10297,14,35,12,0
10298,14,35,12,0
10299,14,35,12,0
10300,14,35,12,0
10301,14,35,12,0
10302,14,35,12,0
10303,14,35,12,0
10304,14,35,12,0
10305,14,35,12,0
10306,14,35,12,0
10307,14,35,12,0
10308,14,35,12,0
10309,14,35,12,0
10310,14,35,12,0
10311,15,34,11,0
10312,15,34,11,0
10313,15,34,11,0
10314,15,34,11,0
10315,15,34,11,0
10316,15,34,11,0
10317,15,34,11,0
10318,15,34,11,0
10319,15,34,11,0
10320,15,34,11,0
10321,15,34,11,0
10322,15,34,11,0
10323,15,34,11,0
10324,15,34,11,0
10325,15,34,11,0
10326,15,34,11,0
10327,15,34,11,0
10328,15,34,11,0
10329,15,34,11,0
10330,15,34,11,0
10331,15,34,11,0
10332,15,34,11,0
10333,15,34,11,0
10334,15,34,11,0
10335,15,34,11,0
10336,16,33,11,0
10337,16,33,11,0
10338,16,33,11,0
10339,16,33,11,0
10340,16,33,11,0
10341,16,33,11,0
10342,16,33,11,0
10343,16,33,11,0
10344,16,33,11,0
10345,16,33,11,0
10346,16,33,11,0
10347,16,33,11,0
10348,16,33,11,0
10349,16,33,11,0
10350,16,33,11,0
10351,16,33,11,0
10352,16,33,11,0
10353,16,33,11,0
10354,16,33,11,0
10355,16,33,11,0
10356,16,33,11,0
10357,16,33,11,0
10358,16,33,11,0
10359,16,33,11,0
10360,16,33,11,0
10361,16,33,11,0
10362,16,33,11,0
10363,16,33,11,0
10364,16,33,11,0
10365,16,33,11,0
10366,16,33,11,0
10367,16,33,11,0
10368,16,33,11,0
10369,16,33,11,0
10370,16,33,11,0
10371,16,33,11,0
10372,16,33,11,0
10373,16,33,11,0
10374,16,33,11,0
10375,16,33,11,0
10376,16,33,11,0
10377,16,33,11,0
10378,16,33,11,0
10379,16,33,11,0
10380,16,33,11,0
10381,16,33,11,0
10382,16,33,11,0
10383,16,33,11,0
10384,16,33,11,0
10385,16,33,11,0
10386,16,33,11,0
10387,16,33,11,0
10388,16,33,11,0
10389,16,33,11,0
10390,16,33,11,0
10391,16,33,11,0
10392,16,33,11,0
10393,16,33,11,0
10394,16,33,11,0
10395,16,33,11,0
10396,16,33,11,0
10397,16,33,11,0
10398,16,33,11,0
10399,16,33,11,0
10400,16,33,11,0
10401,16,33,11,0
10402,16,33,11,0
10403,16,33,11,0
10404,16,33,11,0
10405,16,33,11,0
10406,16,33,11,0
10407,16,33,11,0
10408,16,33,11,0
10409,16,33,11,0
10410,16,33,11,0
10411,16,33,11,0
10412,16,33,11,0
10413,16,33,11,0
10414,16,33,11,0
10415,16,33,11,0
10416,16,33,11,0
10417,17,32,10,0
10418,17,32,10,0
10419,17,32,10,0
10420,17,32,10,0
10421,18,31,9,0
10422,18,31,9,0
10423,18,31,9,0
10424,18,31,9,0
10425,18,31,9,0
10426,18,31,9,0
10427,18,31,9,0
10428,18,31,9,0
10429,18,31,9,0
10430,19,30,9,0
10431,19,30,9,0
10432,19,30,9,0
10433,19,30,9,0
10434,19,30,9,0
10435,19,30,9,0
10436,19,30,9,0
10437,19,30,9,0
10438,19,30,9,0
10439,19,30,9,0
10440,19,30,9,0
10441,19,30,9,0
10442,19,30,9,0
10443,19,30,9,0
10444,19,30,9,0
10445,19,30,9,0
10446,19,30,9,0
10447,19,30,9,0
10448,19,30,9,0
10449,19,30,9,0
10450,19,30,9,0
10451,19,30,9,0
10452,19,30,9,0
10453,19,30,9,0
10454,19,30,9,0
10455,19,30,9,0
10456,19,30,9,0
10457,19,30,9,0
10458,19,30,9,0
10459,19,30,9,0
10460,19,30,9,0
10461,19,30,9,0
10462,19,30,9,0
10463,19,30,9,0
10464,19,30,9,0
10465,19,30,9,0
10466,19,30,9,0
10467,19,30,9,0
10468,19,30,9,0
10469,19,30,9,0
10470,19,30,9,0
10471,19,30,9,0
10472,19,30,9,0
10473,19,30,9,0
10474,19,30,9,0
10475,19,30,9,0
10476,18,31,10,0
10477,19,30,9,0
10478,19,30,9,0
10479,19,30,9,0
10480,20,29,9,0
10481,20,29,9,0
10482,20,29,9,0
10483,20,29,9,0
10484,20,29,9,0
10485,20,29,9,0
10486,20,29,9,0
10487,20,29,9,0
10488,20,29,9,0
10489,20,29,9,0
10490,20,29,9,0
10491,20,29,9,0
10492,20,29,9,0
10493,20,29,9,0
10494,20,29,9,0
10495,20,29,9,0
10496,20,29,9,0
10497,20,29,9,0
10498,20,29,9,0
10499,20,29,9,0
10500,20,29,9,0
10501,20,29,9,0
10502,20,29,9,0
10503,20,29,9,0
10504,20,29,9,0
10505,20,29,9,0
10506,20,29,9,0
10507,20,29,9,0
10508,20,29,9,0
10509,20,29,9,0
10510,20,29,9,0
10511,20,29,9,0
10512,20,29,9,0
10513,20,29,9,0
10514,20,29,9,0
10515,20,29,9,0
10516,20,29,9,0
10517,21,28,8,0
10518,21,28,8,0
10519,21,28,8,0
10520,21,28,8,0
10521,21,28,8,0
10522,21,28,8,0
10523,21,28,8,0
10524,21,28,8,0
10525,21,28,8,0
10526,21,28,8,0
10527,21,28,8,0
10528,21,28,8,0
10529,21,28,8,0
10530,21,28,8,0
10531,21,28,8,0
10532,21,28,8,0
10533,21,28,8,0
10534,21,28,8,0
10535,21,28,8,0
10536,21,28,8,0
10537,21,28,8,0
10538,20,29,9,0
10539,20,29,9,0
10540,20,29,9,0
10541,20,29,9,0
10542,20,29,9,0
10543,20,29,9,0
10544,20,29,9,0
10545,20,29,9,0
10546,20,29,9,0
10547,20,29,9,0
10548,20,29,9,0
10549,20,29,9,0
10550,20,29,9,0
10551,19,30,10,0
10552,19,30,10,0
10553,19,30,10,0
10554,19,30,10,0
10555,19,30,10,0
10556,20,29,10,0
10557,20,29,10,0
10558,20,29,10,0
10559,20,29,10,0
10560,20,29,10,0
10561,20,29,10,0
10562,20,29,10,0
10563,20,29,10,0
10564,20,29,10,0
10565,20,29,10,0
10566,20,29,10,0
10567,20,29,10,0
10568,20,29,10,0
10569,20,29,10,0
10570,20,29,10,0
10571,20,29,10,0
10572,20,29,10,0
10573,20,29,10,0
10574,20,29,10,0
10575,20,29,10,0
10576,20,29,10,0
10577,20,29,10,0
10578,20,29,10,0
10579,20,29,10,0
10580,20,29,10,0
10581,20,29,10,0
10582,20,29,10,0
10583,20,29,10,0
10584,21,28,10,0
10585,21,28,10,0
10586,21,28,10,0
10587,20,29,10,0
10588,21,28,10,0
10589,21,28,10,0
10590,21,28,10,0
10591,21,28,10,0
10592,21,28,10,0
10593,21,28,10,0
10594,21,28,10,0
10595,21,28,10,0
10596,21,28,10,0
10597,21,28,10,0
10598,21,28,10,0
10599,21,28,10,0
10600,21,28,10,0
10601,21,28,10,0
10602,21,28,10,0
10603,21,28,10,0
10604,20,29,10,0
10605,21,28,10,0
10606,21,28,10,0
10607,21,28,10,0
10608,21,28,10,0
10609,21,28,10,0
10610,21,28,10,0
10611,21,28,10,0
10612,21,28,10,0
10613,21,28,10,0
10614,21,28,10,0
10615,21,28,10,0
10616,21,28,10,0
10617,21,28,10,0
10618,21,28,10,0
10619,21,28,10,0
10620,21,28,10,0
10621,21,28,10,0
10622,21,28,10,0
10623,21,28,10,0
10624,21,28,10,0
10625,21,28,10,0
10626,21,28,10,0
10627,21,28,10,0
10628,21,28,10,0
10629,21,28,10,0
10630,21,28,10,0
10631,21,28,10,0
10632,21,28,10,0
10633,21,28,10,0
10634,21,28,10,0
10635,21,28,10,0
10636,21,28,10,0
10637,21,28,10,0
10638,21,28,10,0
10639,21,28,10,0
10640,21,28,10,0
10641,21,28,10,0
10642,21,28,10,0
10643,21,28,10,0
10644,21,28,10,0
10645,21,28,10,0
10646,21,28,10,0
10647,21,28,10,0
10648,21,28,10,0
10649,21,28,10,0
10650,21,28,10,0
10651,21,28,10,0
10652,21,28,10,0
10653,21,28,10,0
10654,21,28,10,0
10655,21,28,10,0
10656,21,28,10,0
10657,22,27,10,0
10658,22,27,10,0
10659,22,27,10,0
10660,22,27,10,0
10661,22,27,10,0
10662,22,27,10,0
10663,22,27,10,0
10664,22,27,10,0
10665,22,27,10,0
10666,22,27,10,0
10667,22,27,10,0
10668,22,27,10,0
10669,22,27,10,0
10670,22,27,10,0
10671,22,27,10,0
10672,22,27,10,0
10673,22,27,10,0
10674,22,27,10,0
10675,22,27,10,0
10676,22,27,10,0
10677,22,27,10,0
10678,22,27,10,0
10679,22,27,10,0
10680,22,27,10,0
10681,23,26,10,0
10682,23,26,10,0
10683,23,26,10,0
10684,23,26,10,0
10685,23,26,10,0
10686,23,26,10,0
10687,23,26,10,0
10688,23,26,10,0
10689,23,26,10,0
10690,23,26,10,0
10691,23,26,10,0
10692,23,26,10,0
10693,23,26,10,0
10694,23,26,10,0
10695,23,26,10,0
10696,23,26,10,0
10697,23,26,10,0
10698,23,26,10,0
10699,23,26,10,0
10700,23,26,10,0
10701,23,26,10,0
10702,23,26,10,0
10703,23,26,10,0
10704,23,26,10,0
10705,23,26,10,0
10706,23,26,10,0
10707,23,26,10,0
10708,23,26,10,0
10709,23,26,10,0
10710,23,26,10,0
10711,23,26,10,0
10712,23,26,10,0
10713,23,26,10,0
10714,23,26,10,0
10715,23,26,10,0
10716,23,26,10,0
10717,23,26,10,0
10718,23,26,10,0
10719,23,26,10,0
10720,23,26,10,0
10721,23,26,10,0
10722,23,26,10,0
10723,23,26,10,0
10724,23,26,10,0
10725,23,26,10,0
10726,23,26,10,0
10727,23,26,10,0
10728,23,26,10,0
10729,23,26,10,0
10730,23,26,10,0
10731,23,26,10,0
10732,23,26,10,0
10733,23,26,10,0
10734,23,26,10,0
10735,24,25,9,0
10736,24,25,9,0
10737,24,25,9,0
10738,24,25,9,0
10739,24,25,9,0
10740,24,25,9,0
10741,24,25,9,0
10742,24,25,9,0
10743,24,25,9,0
10744,24,25,9,0
10745,24,25,9,0
10746,24,25,9,0
10747,24,25,9,0
10748,24,25,9,0
10749,24,25,9,0
10750,24,25,9,0
10751,24,25,9,0
10752,24,25,9,0
10753,24,25,9,0
10754,24,25,9,0
10755,24,25,9,0
10756,24,25,9,0
10757,25,24,9,0
10758,25,24,9,0
10759,25,24,9,0
10760,25,24,9,0
10761,25,24,9,0
10762,25,24,9,0
10763,25,24,9,0
10764,25,24,9,0
10765,25,24,9,0
10766,25,24,9,0
10767,25,24,9,0
10768,25,24,9,0
10769,25,24,9,0
10770,25,24,9,0
10771,25,24,9,0
10772,24,25,9,0
10773,24,25,9,0
10774,24,25,9,0
10775,24,25,9,0
10776,24,25,9,0
10777,24,25,9,0
10778,24,25,9,0
10779,24,25,9,0
10780,24,25,9,0
10781,24,25,9,0
10782,24,25,9,0
10783,24,25,9,0
10784,24,25,9,0
10785,24,25,9,0
10786,24,25,9,0
10787,24,25,9,0
10788,24,25,9,0
10789,24,25,9,0
10790,24,25,9,0
10791,24,25,9,0
10792,24,25,9,0
10793,24,25,9,0
10794,24,25,9,0
10795,24,25,9,0
10796,24,25,9,0
10797,24,25,9,0
10798,24,25,9,0
10799,24,25,9,0
10800,24,25,9,0
10801,24,25,9,0
10802,24,25,9,0
10803,24,25,9,0
10804,24,25,9,0
10805,24,25,9,0
10806,24,25,9,0
10807,24,25,9,0
10808,24,25,9,0
10809,24,25,9,0
10810,24,25,9,0
10811,24,25,9,0
10812,24,25,9,0
10813,24,25,9,0
10814,24,25,9,0
10815,24,25,9,0
10816,24,25,9,0
10817,24,25,9,0
10818,24,25,9,0
10819,24,25,9,0
10820,24,25,9,0
10821,24,25,9,0
10822,24,25,9,0
10823,24,25,9,0
10824,24,25,9,0
10825,24,25,9,0
10826,24,25,9,0
10827,24,25,9,0
10828,24,25,9,0
10829,24,25,9,0
10830,24,25,9,0
10831,24,25,9,0
10832,24,25,9,0
10833,24,25,9,0
10834,24,25,9,0
10835,24,25,9,0
10836,24,25,9,0
10837,24,25,9,0
10838,24,25,9,0
10839,24,25,9,0
10840,24,25,9,0
10841,24,25,9,0
10842,24,25,9,0
10843,24,25,9,0
10844,24,25,9,0
10845,24,25,9,0
10846,24,25,9,0
10847,24,25,9,0
10848,24,25,9,0
10849,24,25,9,0
10850,24,25,9,0
10851,24,25,9,0
10852,24,25,9,0
10853,24,25,9,0
10854,24,25,9,0
10855,24,25,9,0
10856,24,25,9,0
10857,24,25,9,0
10858,24,25,9,0
10859,24,25,9,0
10860,24,25,9,0
10861,24,25,9,0
10862,24,25,9,0
10863,24,25,9,0
10864,24,25,9,0
10865,24,25,9,0
10866,24,25,9,0
10867,24,25,9,0
10868,24,25,9,0
10869,24,25,9,0
10870,24,25,9,0
10871,24,25,9,0
10872,24,25,9,0
10873,24,25,9,0
10874,24,25,9,0
10875,24,25,9,0
10876,23,26,10,0
10877,23,26,10,0
10878,23,26,10,0
10879,23,26,10,0
10880,23,26,10,0
10881,23,26,10,0
10882,23,26,10,0
10883,23,26,10,0
10884,23,26,10,0
10885,23,26,10,0
10886,23,26,10,0
10887,23,26,10,0
10888,23,26,10,0
10889,23,26,10,0
10890,23,26,10,0
10891,23,26,10,0
10892,23,26,10,0
10893,23,26,10,0
10894,23,26,10,0
10895,23,26,10,0
10896,23,26,10,0
10897,23,26,10,0
10898,23,26,10,0
10899,23,26,10,0
10900,23,26,10,0
10901,23,26,10,0
10902,23,26,10,0
10903,23,26,10,0
10904,23,26,10,0
10905,23,26,10,0
10906,23,26,10,0
10907,23,26,10,0
10908,23,26,10,0
10909,23,26,10,0
10910,23,26,10,0
10911,23,26,10,0
10912,23,26,10,0
10913,23,26,10,0
10914,23,26,10,0
10915,23,26,10,0
10916,23,26,10,0
10917,23,26,10,0
10918,23,26,10,0
10919,23,26,10,0
10920,23,26,10,0
10921,23,26,10,0
10922,23,26,10,0
10923,23,26,10,0
10924,23,26,10,0
10925,23,26,10,0
10926,23,26,10,0
10927,23,26,10,0
10928,23,26,10,0
10929,23,26,10,0
10930,23,26,10,0
10931,24,25,10,0
10932,24,25,10,0
10933,24,25,10,0
10934,24,25,10,0
10935,24,25,10,0
10936,24,25,10,0
10937,24,25,10,0
10938,24,25,10,0
10939,24,25,10,0
10940,24,25,10,0
10941,24,25,10,0
10942,24,25,10,0
10943,24,25,10,0
10944,24,25,10,0
10945,24,25,10,0
10946,24,25,10,0
10947,24,25,10,0
10948,24,25,10,0
10949,24,25,10,0
10950,24,25,10,0
10951,24,25,10,0
10952,24,25,10,0
10953,24,25,10,0
10954,24,25,10,0
10955,24,25,10,0
10956,24,25,10,0
10957,24,25,10,0
10958,24,25,10,0
10959,24,25,10,0
10960,24,25,10,0
10961,24,25,10,0
10962,24,25,10,0
10963,24,25,10,0
10964,25,24,10,0
10965,25,24,10,0
10966,25,24,10,0
10967,25,24,10,0
10968,25,24,10,0
10969,25,24,10,0
10970,25,24,10,0
10971,25,24,10,0
10972,25,24,10,0
10973,25,24,10,0
10974,25,24,10,0
10975,25,24,10,0
10976,25,24,10,0
10977,25,24,10,0
10978,25,24,10,0
10979,25,24,10,0
10980,25,24,10,0
10981,25,24,10,0
10982,25,24,10,0
10983,25,24,10,0
10984,24,25,10,0
10985,24,25,10,0
10986,25,24,10,0
10987,25,24,10,0
10988,25,24,10,0
10989,25,24,10,0
10990,25,24,10,0
10991,25,24,10,0
10992,25,24,10,0
10993,25,24,10,0
10994,25,24,10,0
10995,25,24,10,0
10996,25,24,10,0
10997,25,24,10,0
10998,24,25,11,0
10999,25,24,10,0
11000,25,24,10,0
11001,25,24,10,0
11002,25,24,10,0
11003,25,24,10,0
11004,25,24,10,0
11005,25,24,10,0
11006,25,24,10,0
11007,25,24,10,0
11008,25,24,10,0
11009,25,24,10,0
11010,25,24,10,0
11011,25,24,10,0
11012,25,24,10,0
11013,25,24,10,0
11014,25,24,10,0
11015,25,24,10,0
11016,25,24,10,0
11017,25,24,10,0
11018,25,24,10,0
11019,25,24,10,0
11020,25,24,10,0
11021,25,24,10,0
11022,25,24,10,0
11023,25,24,10,0
11024,25,24,10,0
11025,25,24,10,0
11026,25,24,10,0
11027,25,24,10,0
11028,25,24,10,0
11029,25,24,10,0
11030,25,24,10,0
11031,25,24,10,0
11032,25,24,10,0
11033,25,24,10,0
11034,25,24,10,0
11035,25,24,10,0
11036,25,24,10,0
11037,25,24,10,0
11038,25,24,10,0
11039,25,24,10,0
11040,25,24,10,0
11041,25,24,10,0
11042,25,24,10,0
11043,25,24,10,0
11044,25,24,10,0
11045,25,24,10,0
11046,25,24,10,0
11047,25,24,10,0
11048,25,24,10,0
11049,25,24,10,0
11050,25,24,10,0
11051,25,24,10,0
11052,25,24,10,0
11053,25,24,10,0
11054,25,24,10,0
11055,25,24,10,0
11056,25,24,10,0
11057,25,24,10,0
11058,25,24,10,0
11059,25,24,10,0
11060,25,24,10,0
11061,25,24,10,0
11062,25,24,10,0
11063,25,24,10,0
11064,25,24,10,0
11065,25,24,10,0
11066,25,24,10,0
11067,25,24,10,0
11068,25,24,10,0
11069,25,24,10,0
11070,25,24,10,0
11071,26,23,9,0
11072,26,23,9,0
11073,26,23,9,0
11074,26,23,9,0
11075,26,23,9,0
11076,26,23,9,0
11077,26,23,9,0
11078,26,23,9,0
11079,26,23,9,0
11080,26,23,9,0
11081,26,23,9,0
11082,25,24,10,0
11083,26,23,9,0
11084,26,23,9,0
11085,27,22,8,0
11086,27,22,8,0
11087,27,22,8,0
11088,27,22,8,0
11089,27,22,8,0
11090,27,22,8,0
11091,27,22,8,0
11092,26,23,8,0
11093,26,23,8,0
11094,26,23,8,0
11095,26,23,8,0
11096,26,23,8,0
11097,26,23,8,0
11098,26,23,8,0
11099,26,23,8,0
11100,26,23,8,0
11101,25,24,8,0
11102,25,24,8,0
11103,25,24,8,0
11104,25,24,8,0
11105,25,24,8,0
11106,25,24,8,0
11107,25,24,8,0
11108,25,24,8,0
11109,25,24,8,0
11110,25,24,8,0
11111,25,24,8,0
11112,25,24,8,0
11113,25,24,8,0
11114,25,24,8,0
11115,25,24,8,0
11116,25,24,8,0
11117,25,24,8,0
11118,25,24,8,0
11119,25,24,8,0
11120,25,24,8,0
11121,25,24,8,0
11122,25,24,8,0
11123,25,24,8,0
11124,25,24,8,0
11125,25,24,8,0
11126,25,24,8,0
11127,25,24,8,0
11128,25,24,8,0
11129,25,24,8,0
11130,25,24,8,0
11131,25,24,8,0
11132,25,24,8,0
11133,25,24,8,0
11134,25,24,8,0
11135,25,24,8,0
11136,25,24,8,0
11137,25,24,8,0
11138,25,24,8,0
11139,25,24,8,0
11140,25,24,8,0
11141,25,24,8,0
11142,25,24,8,0
11143,25,24,8,0
11144,25,24,8,0
11145,25,24,8,0
11146,25,24,8,0
11147,25,24,8,0
11148,25,24,8,0
11149,25,24,8,0
11150,24,25,8,0
11151,23,26,9,0
11152,24,25,8,0
11153,24,25,8,0
11154,24,25,8,0
11155,24,25,8,0
11156,24,25,8,0
11157,24,25,8,0
11158,24,25,8,0
11159,24,25,8,0
11160,24,25,8,0
11161,24,25,8,0
11162,24,25,8,0
11163,24,25,8,0
11164,24,25,8,0
11165,24,25,8,0
11166,24,25,8,0
11167,24,25,8,0
11168,24,25,8,0
11169,24,25,8,0
11170,24,25,8,0
11171,24,25,8,0
11172,24,25,8,0
11173,24,25,8,0
11174,24,25,8,0
11175,23,26,8,0
11176,24,25,8,0
11177,24,25,8,0
11178,24,25,8,0
11179,24,25,8,0
11180,24,25,8,0
11181,24,25,8,0
11182,24,25,8,0
11183,24,25,8,0
11184,24,25,8,0
11185,24,25,8,0
11186,24,25,8,0
11187,24,25,8,0
11188,24,25,8,0
11189,24,25,8,0
11190,24,25,8,0
11191,24,25,8,0
11192,24,25,8,0
11193,24,25,8,0
11194,24,25,8,0
11195,24,25,8,0
11196,24,25,8,0
11197,24,25,8,0
11198,24,25,8,0
11199,24,25,8,0
11200,24,25,8,0
11201,24,25,8,0
11202,24,25,8,0
11203,24,25,8,0
11204,24,25,8,0
11205,24,25,8,0
11206,24,25,8,0
11207,24,25,8,0
11208,24,25,8,0
11209,24,25,8,0
11210,24,25,8,0
11211,24,25,8,0
11212,24,25,8,0
11213,24,25,8,0
11214,24,25,8,0
11215,24,25,8,0
11216,23,26,9,0
11217,24,25,8,0
11218,24,25,8,0
11219,24,25,8,0
11220,24,25,8,0
11221,24,25,8,0
11222,24,25,8,0
11223,24,25,8,0
11224,24,25,8,0
11225,24,25,8,0
11226,24,25,8,0
11227,24,25,8,0
11228,24,25,8,0
11229,24,25,8,0
11230,24,25,8,0
11231,24,25,8,0
11232,24,25,8,0
11233,24,25,8,0
11234,24,25,8,0
11235,24,25,8,0
11236,24,25,8,0
11237,24,25,8,0
11238,24,25,8,0
11239,24,25,8,0
11240,24,25,8,0
11241,24,25,8,0
11242,24,25,8,0
11243,24,25,8,0
11244,24,25,8,0
11245,25,24,8,0
11246,24,25,9,0
11247,25,24,8,0
11248,25,24,8,0
11249,25,24,8,0
11250,25,24,8,0
11251,25,24,8,0
11252,25,24,8,0
11253,25,24,8,0
11254,25,24,8,0
11255,25,24,8,0
11256,25,24,8,0
11257,25,24,8,0
11258,25,24,8,0
11259,25,24,8,0
11260,25,24,8,0
11261,25,24,8,0
11262,24,25,9,0
11263,24,25,9,0
11264,23,26,10,0
11265,24,25,9,0
11266,24,25,9,0
11267,24,25,9,0
11268,24,25,9,0
11269,24,25,9,0
11270,25,24,8,0
11271,25,24,8,0
11272,25,24,8,0
11273,25,24,8,0
11274,25,24,8,0
11275,25,24,8,0
11276,25,24,8,0
11277,25,24,8,0
11278,25,24,8,0
11279,25,24,8,0
11280,25,24,8,0
11281,25,24,8,0
11282,25,24,8,0
11283,25,24,8,0
11284,25,24,8,0
11285,25,24,8,0
11286,25,24,8,0
11287,25,24,8,0
11288,25,24,8,0
11289,25,24,8,0
11290,25,24,8,0
11291,25,24,8,0
11292,25,24,8,0
11293,25,24,8,0
11294,25,24,8,0
11295,25,24,8,0
11296,25,24,8,0
11297,25,24,8,0
11298,25,24,8,0
11299,25,24,8,0
11300,25,24,8,0
11301,25,24,8,0
11302,25,24,8,0
11303,25,24,8,0
11304,25,24,8,0
11305,25,24,8,0
11306,25,24,8,0
11307,25,24,8,0
11308,25,24,8,0
11309,25,24,8,0
11310,25,24,8,0
11311,25,24,8,0
11312,25,24,8,0
11313,25,24,8,0
11314,25,24,8,0
11315,25,24,8,0
11316,25,24,8,0
11317,25,24,8,0
11318,25,24,8,0
11319,25,24,8,0
11320,25,24,8,0
11321,25,24,8,0
11322,25,24,8,0
11323,25,24,8,0
11324,25,24,8,0
11325,25,24,8,0
11326,25,24,8,0
11327,25,24,8,0
11328,25,24,8,0
11329,25,24,8,0
11330,25,24,8,0
11331,25,24,8,0
11332,25,24,8,0
11333,25,24,8,0
11334,25,24,8,0
11335,25,24,8,0
11336,25,24,8,0
11337,25,24,8,0
11338,25,24,8,0
11339,25,24,8,0
11340,25,24,8,0
11341,25,24,8,0
11342,25,24,8,0
11343,25,24,8,0
11344,25,24,8,0
11345,25,24,8,0
11346,24,25,8,0
11347,24,25,8,0
11348,24,25,9,0
11349,24,25,9,0
11350,24,25,9,0
11351,24,25,9,0
11352,24,25,9,0
11353,24,25,9,0
11354,24,25,9,0
11355,24,25,9,0
11356,24,25,9,0
11357,24,25,9,0
11358,24,25,9,0
11359,24,25,9,0
11360,24,25,9,0
11361,24,25,9,0
11362,24,25,9,0
11363,24,25,9,0
11364,24,25,9,0
11365,24,25,9,0
11366,24,25,9,0
11367,24,25,9,0
11368,24,25,9,0
11369,24,25,9,0
11370,24,25,9,0
11371,24,25,9,0
11372,24,25,9,0
11373,24,25,9,0
11374,24,25,9,0
11375,24,25,9,0
11376,24,25,9,0
11377,24,25,9,0
11378,24,25,9,0
11379,24,25,9,0
11380,24,25,9,0
11381,24,25,9,0
11382,24,25,9,0
11383,24,25,9,0
11384,24,25,9,0
11385,24,25,9,0
11386,24,25,9,0
11387,24,25,9,0
11388,24,25,9,0
11389,24,25,9,0
11390,24,25,9,0
11391,24,25,9,0
11392,24,25,9,0
11393,24,25,9,0
11394,24,25,9,0
11395,24,25,9,0
11396,24,25,9,0
11397,24,25,9,0
11398,24,25,9,0
11399,24,25,9,0
11400,24,25,9,0
11401,24,25,9,0
11402,24,25,9,0
11403,24,25,9,0
11404,24,25,9,0
11405,24,25,9,0
11406,24,25,9,0
11407,24,25,9,0
11408,24,25,9,0
11409,24,25,9,0
11410,24,25,9,0
11411,24,25,9,0
11412,24,25,9,0
11413,24,25,9,0
11414,24,25,9,0
11415,24,25,9,0
11416,24,25,9,0
11417,24,25,9,0
11418,24,25,9,0
11419,24,25,9,0
11420,24,25,9,0
11421,24,25,9,0
11422,24,25,9,0
11423,24,25,9,0
11424,24,25,9,0
11425,24,25,9,0
11426,24,25,9,0
11427,24,25,9,0
11428,24,25,9,0
11429,24,25,9,0
11430,24,25,9,0
11431,24,25,9,0
11432,23,26,10,0
11433,24,25,9,0
11434,24,25,9,0
11435,24,25,9,0
11436,24,25,9,0
11437,24,25,9,0
11438,24,25,9,0
11439,24,25,9,0
11440,24,25,9,0
11441,24,25,9,0
11442,24,25,9,0
11443,24,25,9,0
11444,24,25,9,0
11445,24,25,9,0
11446,24,25,9,0
11447,24,25,9,0
11448,24,25,9,0
11449,24,25,9,0
11450,24,25,9,0
11451,24,25,9,0
11452,24,25,9,0
11453,24,25,9,0
11454,24,25,9,0
11455,24,25,9,0
11456,24,25,9,0
11457,24,25,9,0
11458,24,25,9,0
11459,24,25,9,0
11460,24,25,9,0
11461,24,25,9,0
11462,24,25,9,0
11463,24,25,9,0
11464,24,25,9,0
11465,24,25,9,0
11466,24,25,9,0
11467,24,25,9,0
11468,24,25,9,0
11469,24,25,9,0
11470,24,25,9,0
11471,24,25,9,0
11472,24,25,9,0
11473,24,25,9,0
11474,24,25,9,0
11475,24,25,9,0
11476,24,25,9,0
11477,24,25,9,0
11478,24,25,9,0
11479,24,25,9,0
11480,24,25,9,0
11481,24,25,9,0
11482,24,25,9,0
11483,24,25,9,0
11484,24,25,9,0
11485,24,25,9,0
11486,24,25,9,0
11487,24,25,9,0
11488,24,25,9,0
11489,24,25,9,0
11490,24,25,9,0
11491,24,25,9,0
11492,24,25,9,0
11493,24,25,9,0
11494,24,25,9,0
11495,24,25,9,0
11496,24,25,9,0
11497,24,25,9,0
11498,24,25,9,0
11499,24,25,9,0
